Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
776251,16417,2020.10.24,4471,77,0.03604,0.000762,0.0002076,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
778636,16429,2020.10.25,2385,12,0.03615,0.000763,0.0001107,6e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
782013,16449,2020.10.26,3377,20,0.03631,0.000764,0.0001568,9e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
786311,16505,2020.10.27,4298,56,0.03651,0.000766,0.0001996,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
790426,16571,2020.10.28,4115,66,0.0367,0.000769,0.0001911,3.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
794624,16648,2020.10.29,4198,77,0.03689,0.000773,0.0001949,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
800216,16720,2020.10.30,5592,72,0.03715,0.000776,0.0002596,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
802547,16761,2020.10.31,2331,41,0.03726,0.000778,0.0001082,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
807412,16789,2020.11.01,4865,28,0.03749,0.000779,0.0002259,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
812063,16834,2020.11.02,4651,45,0.0377,0.000782,0.0002159,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
816700,16890,2020.11.03,4637,56,0.03792,0.000784,0.0002153,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
821123,16922,2020.11.04,4423,32,0.03812,0.000786,0.0002054,1.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
827380,16961,2020.11.05,6257,39,0.03841,0.000787,0.0002905,1.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
832625,17014,2020.11.06,5245,53,0.03866,0.00079,0.0002435,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
837077,17100,2020.11.07,4452,86,0.03886,0.000794,0.0002067,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
843897,17121,2020.11.08,6820,21,0.03918,0.000795,0.0003166,1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
847821,17179,2020.11.09,3924,58,0.03936,0.000798,0.0001822,2.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
852174,17248,2020.11.10,4353,69,0.03957,0.000801,0.0002021,3.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
858012,17300,2020.11.11,5838,52,0.03984,0.000803,0.0002711,2.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
863619,17372,2020.11.12,5607,72,0.0401,0.000807,0.0002603,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
870552,17445,2020.11.13,6933,73,0.04042,0.00081,0.0003219,3.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
875096,17489,2020.11.14,4544,44,0.04063,0.000812,0.000211,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
885201,17518,2020.11.15,10105,29,0.0411,0.000813,0.0004692,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
889864,17559,2020.11.16,4663,41,0.04132,0.000815,0.0002165,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
897323,17644,2020.11.17,7459,85,0.04166,0.000819,0.0003463,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
905248,17731,2020.11.18,7925,87,0.04203,0.000823,0.000368,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
914333,17810,2020.11.19,9085,79,0.04245,0.000827,0.0004218,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
923418,17889,2020.11.20,9085,79,0.04287,0.000831,0.0004218,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
931827,17930,2020.11.21,8409,41,0.04326,0.000832,0.0003904,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
938414,17991,2020.11.22,6587,61,0.04357,0.000835,0.0003058,2.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
944745,18085,2020.11.23,6331,94,0.04386,0.00084,0.0002939,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
953300,18157,2020.11.24,8555,72,0.04426,0.000843,0.0003972,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
961676,18254,2020.11.25,8376,97,0.04465,0.000848,0.0003889,4.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
961676,18254,2020.11.26,0,0,0.04465,0.000848,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
979020,18363,2020.11.27,17344,109,0.04546,0.000853,0.0008053,5.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
985297,18442,2020.11.28,6277,79,0.04575,0.000856,0.0002914,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
992660,18500,2020.11.29,7363,58,0.04609,0.000859,0.0003419,2.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
999319,18597,2020.11.30,6659,97,0.0464,0.000863,0.0003092,4.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1008166,18679,2020.12.01,8847,82,0.04681,0.000867,0.0004108,3.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1018160,18776,2020.12.02,9994,97,0.04727,0.000872,0.000464,4.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1029030,18874,2020.12.03,10870,98,0.04778,0.000876,0.0005047,4.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1039207,18994,2020.12.04,10177,120,0.04825,0.000882,0.0004725,5.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1049638,19084,2020.12.05,10431,90,0.04873,0.000886,0.0004843,4.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1058074,19177,2020.12.06,8436,93,0.04913,0.00089,0.0003917,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1065785,19282,2020.12.07,7711,105,0.04948,0.000895,0.000358,4.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1073770,19378,2020.12.08,7985,96,0.04985,0.0009,0.0003707,4.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1083362,19462,2020.12.09,9592,84,0.0503,0.000904,0.0004453,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1094697,19591,2020.12.10,11335,129,0.05083,0.00091,0.0005263,6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1106396,19714,2020.12.11,11699,123,0.05137,0.000915,0.0005432,5.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1613884,24739,2021.01.21,507488,5025,0.07493,0.001149,0.0235622,0.0002333,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1627603,25011,2021.01.22,13719,272,0.07557,0.001161,0.000637,1.26e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1639914,25164,2021.01.23,12311,153,0.07614,0.001168,0.0005716,7.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1649449,25293,2021.01.24,9535,129,0.07658,0.001174,0.0004427,6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1658169,25446,2021.01.25,8720,153,0.07699,0.001181,0.0004049,7.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1667763,25673,2021.01.26,9594,227,0.07743,0.001192,0.0004454,1.05e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1676171,25833,2021.01.27,8408,160,0.07782,0.001199,0.0003904,7.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1687594,26035,2021.01.28,11423,202,0.07835,0.001209,0.0005304,9.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1698570,26254,2021.01.29,10976,219,0.07886,0.001219,0.0005096,1.02e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1713589,26360,2021.01.30,15019,106,0.07956,0.001224,0.0006973,4.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1721377,26479,2021.01.31,7788,119,0.07992,0.001229,0.0003616,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1727107,26685,2021.02.01,5730,206,0.08019,0.001239,0.000266,9.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1737640,26822,2021.02.02,10533,137,0.08068,0.001245,0.000489,6.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1744619,27019,2021.02.03,6979,197,0.081,0.001254,0.000324,9.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1752330,27247,2021.02.04,7711,228,0.08136,0.001265,0.000358,1.06e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1763873,27457,2021.02.05,11543,210,0.0819,0.001275,0.0005359,9.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1771359,27599,2021.02.06,7486,142,0.08224,0.001281,0.0003476,6.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1777983,27696,2021.02.07,6624,97,0.08255,0.001286,0.0003075,4.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1783720,27815,2021.02.08,5737,119,0.08282,0.001291,0.0002664,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1790743,28048,2021.02.09,7023,233,0.08314,0.001302,0.0003261,1.08e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1798280,28208,2021.02.10,7537,160,0.08349,0.00131,0.0003499,7.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1806805,28382,2021.02.11,8525,174,0.08389,0.001318,0.0003958,8.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1814422,28565,2021.02.12,7617,183,0.08424,0.001326,0.0003537,8.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1821937,28683,2021.02.13,7515,118,0.08459,0.001332,0.0003489,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1827373,28779,2021.02.14,5436,96,0.08484,0.001336,0.0002524,4.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1830988,28934,2021.02.15,3615,155,0.08501,0.001343,0.0001678,7.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1837285,29154,2021.02.16,6297,220,0.0853,0.001354,0.0002924,1.02e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1844627,29311,2021.02.17,7342,157,0.08564,0.001361,0.0003409,7.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1849744,29474,2021.02.18,5117,163,0.08588,0.001368,0.0002376,7.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1856427,29692,2021.02.19,6683,218,0.08619,0.001379,0.0003103,1.01e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1863707,29813,2021.02.20,7280,121,0.08653,0.001384,0.000338,5.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1868772,29906,2021.02.21,5065,93,0.08677,0.001389,0.0002352,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1872923,30065,2021.02.22,4151,159,0.08696,0.001396,0.0001927,7.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1878533,30213,2021.02.23,5610,148,0.08722,0.001403,0.0002605,6.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1885661,30340,2021.02.24,7128,127,0.08755,0.001409,0.0003309,5.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1892301,30478,2021.02.25,6640,138,0.08786,0.001415,0.0003083,6.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1898223,30624,2021.02.26,5922,146,0.08813,0.001422,0.000275,6.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1903682,30734,2021.02.27,5459,110,0.08839,0.001427,0.0002535,5.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1909221,30852,2021.02.28,5539,118,0.08864,0.001432,0.0002572,5.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1910921,30999,2021.03.01,1700,147,0.08872,0.001439,7.89e-05,6.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1918100,31135,2021.03.02,7179,136,0.08906,0.001446,0.0003333,6.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1924114,31267,2021.03.03,6014,132,0.08934,0.001452,0.0002792,6.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1936207,31522,2021.03.05,12093,255,0.0899,0.001464,0.0005615,1.18e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1940897,31620,2021.03.06,4690,98,0.09011,0.001468,0.0002178,4.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1944995,31683,2021.03.07,4098,63,0.0903,0.001471,0.0001903,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1948307,31764,2021.03.08,3312,81,0.09046,0.001475,0.0001538,3.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1952733,31889,2021.03.09,4426,125,0.09066,0.001481,0.0002055,5.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1957586,31948,2021.03.10,4853,59,0.09089,0.001483,0.0002253,2.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1967865,32145,2021.03.12,10279,197,0.09137,0.001492,0.0004772,9.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1973109,32225,2021.03.13,5244,80,0.09161,0.001496,0.0002435,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1976808,32255,2021.03.14,3699,30,0.09178,0.001498,0.0001717,1.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1979634,32348,2021.03.15,2826,93,0.09191,0.001502,0.0001312,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1984425,32449,2021.03.16,4791,101,0.09214,0.001507,0.0002224,4.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1989024,32504,2021.03.17,4599,55,0.09235,0.001509,0.0002135,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1994117,32598,2021.03.18,5093,94,0.09259,0.001513,0.0002365,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
1999257,32651,2021.03.19,5140,53,0.09282,0.001516,0.0002386,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2004362,32713,2021.03.20,5105,62,0.09306,0.001519,0.000237,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2008349,32742,2021.03.21,3987,29,0.09325,0.00152,0.0001851,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2011211,32779,2021.03.22,2862,37,0.09338,0.001522,0.0001329,1.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2016513,32820,2021.03.23,5302,41,0.09363,0.001524,0.0002462,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2021656,32850,2021.03.24,5143,30,0.09386,0.001525,0.0002388,1.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2027429,32957,2021.03.25,5773,107,0.09413,0.00153,0.000268,5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2033179,33116,2021.03.26,5750,159,0.0944,0.001538,0.000267,7.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2039062,33142,2021.03.27,5883,26,0.09467,0.001539,0.0002731,1.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2044005,33178,2021.03.28,4943,36,0.0949,0.00154,0.0002295,1.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2047379,33247,2021.03.29,3374,69,0.09506,0.001544,0.0001567,3.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2052441,33338,2021.03.30,5062,91,0.09529,0.001548,0.000235,4.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2057735,33425,2021.03.31,5294,87,0.09554,0.001552,0.0002458,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2064525,33494,2021.04.01,6790,69,0.09585,0.001555,0.0003153,3.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2071015,33586,2021.04.02,6490,92,0.09616,0.001559,0.0003013,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2077032,33652,2021.04.03,6017,66,0.09643,0.001562,0.0002794,3.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2081826,33674,2021.04.04,4794,22,0.09666,0.001563,0.0002226,1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2085306,33710,2021.04.05,3480,36,0.09682,0.001565,0.0001616,1.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2090862,33780,2021.04.06,5556,70,0.09708,0.001568,0.000258,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2096747,33822,2021.04.07,5885,42,0.09735,0.00157,0.0002732,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2104686,33906,2021.04.08,7939,84,0.09772,0.001574,0.0003686,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2111807,33968,2021.04.09,7121,62,0.09805,0.001577,0.0003306,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2118713,34014,2021.04.10,6906,46,0.09837,0.001579,0.0003206,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2124233,34021,2021.04.11,5520,7,0.09863,0.00158,0.0002563,3e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2125846,34056,2021.04.12,1613,35,0.0987,0.001581,7.49e-05,1.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2134914,34120,2021.04.13,9068,64,0.09912,0.001584,0.000421,3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2141686,34164,2021.04.14,6772,44,0.09944,0.001586,0.0003144,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2148448,34238,2021.04.15,6762,74,0.09975,0.00159,0.000314,3.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2155744,34330,2021.04.16,7296,92,0.10009,0.001594,0.0003387,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2162067,34404,2021.04.17,6323,74,0.10038,0.001597,0.0002936,3.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2168901,34439,2021.04.18,6834,35,0.1007,0.001599,0.0003173,1.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2173138,34471,2021.04.19,4237,32,0.1009,0.0016,0.0001967,1.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2178783,34533,2021.04.20,5645,62,0.10116,0.001603,0.0002621,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2184354,34616,2021.04.21,5571,83,0.10142,0.001607,0.0002587,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2191038,34696,2021.04.22,6684,80,0.10173,0.001611,0.0003103,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2196502,34759,2021.04.23,5464,63,0.10198,0.001614,0.0002537,2.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2203913,34812,2021.04.24,7411,53,0.10233,0.001616,0.0003441,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2208584,34848,2021.04.25,4671,36,0.10254,0.001618,0.0002169,1.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2212097,34912,2021.04.26,3513,64,0.10271,0.001621,0.0001631,3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2217368,34958,2021.04.27,5271,46,0.10295,0.001623,0.0002447,2.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2222546,35030,2021.04.28,5178,72,0.10319,0.001626,0.0002404,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2228212,35084,2021.04.29,5666,54,0.10345,0.001629,0.0002631,2.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2233518,35161,2021.04.30,5306,77,0.1037,0.001632,0.0002464,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2238937,35239,2021.05.01,5419,78,0.10395,0.001636,0.0002516,3.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2242778,35268,2021.05.02,3841,29,0.10413,0.001637,0.0001783,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2245853,35307,2021.05.03,3075,39,0.10427,0.001639,0.0001428,1.8e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2249535,35399,2021.05.04,3682,92,0.10444,0.001644,0.000171,4.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2253929,35478,2021.05.05,4394,79,0.10465,0.001647,0.000204,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2258433,35549,2021.05.06,4504,71,0.10486,0.001651,0.0002091,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2262598,35635,2021.05.07,4165,86,0.10505,0.001655,0.0001934,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2266575,35700,2021.05.08,3977,65,0.10524,0.001658,0.0001846,3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2272102,35783,2021.05.10,5527,83,0.10549,0.001661,0.0002566,3.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2275365,35831,2021.05.11,3263,48,0.10564,0.001664,0.0001515,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2278549,35882,2021.05.12,3184,51,0.10579,0.001666,0.0001478,2.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2282613,35929,2021.05.13,4064,47,0.10598,0.001668,0.0001887,2.2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2286203,36000,2021.05.14,3590,71,0.10615,0.001671,0.0001667,3.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2289522,36056,2021.05.15,3319,56,0.1063,0.001674,0.0001541,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2292004,36075,2021.05.16,2482,19,0.10642,0.001675,0.0001152,9e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2293980,36133,2021.05.17,1976,58,0.10651,0.001678,9.17e-05,2.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2296785,36227,2021.05.18,2805,94,0.10664,0.001682,0.0001302,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2299596,36271,2021.05.19,2811,44,0.10677,0.001684,0.0001305,2e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2302489,36347,2021.05.20,2893,76,0.1069,0.001688,0.0001343,3.5e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2304860,36441,2021.05.21,2371,94,0.10701,0.001692,0.0001101,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2308266,36463,2021.05.22,3406,22,0.10717,0.001693,0.0001581,1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2310335,36474,2021.05.23,2069,11,0.10727,0.001693,9.61e-05,5e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2311941,36501,2021.05.24,1606,27,0.10734,0.001695,7.46e-05,1.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2313815,36581,2021.05.25,1874,80,0.10743,0.001698,8.7e-05,3.7e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2316142,36647,2021.05.26,2327,66,0.10754,0.001701,0.000108,3.1e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2318480,36733,2021.05.27,2338,86,0.10765,0.001705,0.0001086,4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2320818,36774,2021.05.28,2338,41,0.10775,0.001707,0.0001086,1.9e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2320818,36774,2021.05.29,0,0,0.10775,0.001707,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2320818,36774,2021.05.30,0,0,0.10775,0.001707,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2320818,36774,2021.05.31,0,0,0.10775,0.001707,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2326755,36869,2021.06.01,5937,95,0.10803,0.001712,0.0002756,4.4e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2327989,36924,2021.06.02,1234,55,0.10809,0.001714,5.73e-05,2.6e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2329867,36973,2021.06.03,1878,49,0.10817,0.001717,8.72e-05,2.3e-06,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2329867,36985,2021.06.04,0,12,0.10817,0.001717,0.0,6e-07,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2332867,36985,2021.06.05,3000,0,0.10831,0.001717,0.0001393,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2332867,36985,2021.06.06,0,0,0.10831,0.001717,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2332867,36985,2021.06.07,0,0,0.10831,0.001717,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2332867,36985,2021.06.08,0,0,0.10831,0.001717,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2332867,36985,2021.06.09,0,0,0.10831,0.001717,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2332867,36985,2021.06.10,0,0,0.10831,0.001717,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.11,11454,280,0.10884,0.00173,0.0005318,1.3e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.12,0,0,0.10884,0.00173,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.13,0,0,0.10884,0.00173,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.14,0,0,0.10884,0.00173,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.15,0,0,0.10884,0.00173,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.16,0,0,0.10884,0.00173,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2344321,37265,2021.06.17,0,0,0.10884,0.00173,0.0,0.0,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
2354416,37555,2021.06.18,10095,290,0.10931,0.001744,0.0004687,1.35e-05,59227,21538187,127052,Republican,Republican,Republican,Republican,169.52
