Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
9762,315,2020.04.12,9762,315,0.00033,1.1e-05,0.0003349,1.08e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
10418,346,2020.04.13,656,31,0.00036,1.2e-05,2.25e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
11137,372,2020.04.14,719,26,0.00038,1.3e-05,2.47e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
11815,415,2020.04.15,678,43,0.00041,1.4e-05,2.33e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
12476,449,2020.04.16,661,34,0.00043,1.5e-05,2.27e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
13067,488,2020.04.17,591,39,0.00045,1.7e-05,2.03e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
13452,510,2020.04.18,385,22,0.00046,1.7e-05,1.32e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
13728,530,2020.04.19,276,20,0.00047,1.8e-05,9.5e-06,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
14622,550,2020.04.20,894,20,0.0005,1.9e-05,3.07e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
15320,582,2020.04.21,698,32,0.00053,2e-05,2.39e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
16100,604,2020.04.22,780,22,0.00055,2.1e-05,2.68e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
17003,651,2020.04.23,903,47,0.00058,2.2e-05,3.1e-05,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
17766,669,2020.04.24,763,18,0.00061,2.3e-05,2.62e-05,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
18387,684,2020.04.25,621,15,0.00063,2.3e-05,2.13e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
18774,704,2020.04.26,387,20,0.00064,2.4e-05,1.33e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
20122,722,2020.04.27,1348,18,0.00069,2.5e-05,4.63e-05,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
20891,771,2020.04.28,769,49,0.00072,2.6e-05,2.64e-05,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
22323,810,2020.04.29,1432,39,0.00077,2.8e-05,4.91e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
23439,852,2020.04.30,1116,42,0.0008,2.9e-05,3.83e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
24746,887,2020.05.01,1307,35,0.00085,3e-05,4.48e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
25421,952,2020.05.02,675,65,0.00087,3.3e-05,2.32e-05,2.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
25800,973,2020.05.03,379,21,0.00089,3.3e-05,1.3e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
26762,998,2020.05.04,962,25,0.00092,3.4e-05,3.3e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
27647,1017,2020.05.05,885,19,0.00095,3.5e-05,3.04e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
28933,1043,2020.05.06,1286,26,0.00099,3.6e-05,4.41e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
30378,1073,2020.05.07,1445,30,0.00104,3.7e-05,4.96e-05,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
31806,1110,2020.05.08,1428,37,0.00109,3.8e-05,4.9e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
33462,1146,2020.05.09,1656,36,0.00115,3.9e-05,5.68e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
33865,1179,2020.05.10,403,33,0.00116,4e-05,1.38e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
34745,1208,2020.05.11,880,29,0.00119,4.1e-05,3.02e-05,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
36352,1241,2020.05.12,1607,33,0.00125,4.3e-05,5.51e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
37097,1263,2020.05.13,745,22,0.00127,4.3e-05,2.56e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
37781,1332,2020.05.14,684,69,0.0013,4.6e-05,2.35e-05,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
38604,1375,2020.05.15,823,43,0.00132,4.7e-05,2.82e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
40240,1414,2020.05.16,1636,39,0.00138,4.9e-05,5.61e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
40812,1439,2020.05.17,572,25,0.0014,4.9e-05,1.96e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
42029,1451,2020.05.18,1217,12,0.00144,5e-05,4.18e-05,4e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
43368,1485,2020.05.19,1339,34,0.00149,5.1e-05,4.59e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
44459,1527,2020.05.20,1091,42,0.00153,5.2e-05,3.74e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
45345,1549,2020.05.21,886,22,0.00156,5.3e-05,3.04e-05,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
46266,1560,2020.05.22,921,11,0.00159,5.4e-05,3.16e-05,4e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
46599,1574,2020.05.23,333,14,0.0016,5.4e-05,1.14e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
47229,1615,2020.05.24,630,41,0.00162,5.5e-05,2.16e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
47984,1626,2020.05.25,755,11,0.00165,5.6e-05,2.59e-05,4e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
49129,1641,2020.05.26,1145,15,0.00169,5.6e-05,3.93e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
50011,1675,2020.05.27,882,34,0.00172,5.7e-05,3.03e-05,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
51219,1695,2020.05.28,1208,20,0.00176,5.8e-05,4.14e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
52313,1714,2020.05.29,1094,19,0.00179,5.9e-05,3.75e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
53162,1751,2020.05.30,849,37,0.00182,6e-05,2.91e-05,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
53696,1766,2020.05.31,534,15,0.00184,6.1e-05,1.83e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
54959,1778,2020.06.01,1263,12,0.00189,6.1e-05,4.33e-05,4e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
56619,1810,2020.06.02,1660,32,0.00194,6.2e-05,5.7e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
57663,1838,2020.06.03,1044,28,0.00198,6.3e-05,3.58e-05,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
65571,1875,2020.06.04,7908,37,0.00225,6.4e-05,0.0002713,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
68591,1900,2020.06.05,3020,25,0.00235,6.5e-05,0.0001036,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
69674,1927,2020.06.06,1083,27,0.00239,6.6e-05,3.72e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
70049,1937,2020.06.07,375,10,0.0024,6.6e-05,1.29e-05,3e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
71452,1948,2020.06.08,1403,11,0.00245,6.7e-05,4.81e-05,4e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
75371,1967,2020.06.09,3919,19,0.00259,6.7e-05,0.0001345,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
78479,1997,2020.06.10,3108,30,0.00269,6.9e-05,0.0001066,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
80122,2024,2020.06.11,1643,27,0.00275,6.9e-05,5.64e-05,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
82692,2053,2020.06.12,2570,29,0.00284,7e-05,8.82e-05,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
83941,2073,2020.06.13,1249,20,0.00288,7.1e-05,4.29e-05,7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
85202,2090,2020.06.14,1261,17,0.00292,7.2e-05,4.33e-05,6e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
89330,2113,2020.06.15,4128,23,0.00306,7.2e-05,0.0001416,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
93423,2163,2020.06.16,4093,50,0.00321,7.4e-05,0.0001404,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
97403,2201,2020.06.17,3980,38,0.00334,7.6e-05,0.0001366,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
100313,2232,2020.06.18,2910,31,0.00344,7.7e-05,9.98e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
104267,2262,2020.06.19,3954,30,0.00358,7.8e-05,0.0001357,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
108111,2292,2020.06.20,3844,30,0.00371,7.9e-05,0.0001319,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
110699,2306,2020.06.21,2588,14,0.0038,7.9e-05,8.88e-05,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
114384,2329,2020.06.22,3685,23,0.00392,8e-05,0.0001264,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
120648,2355,2020.06.23,6264,26,0.00414,8.1e-05,0.0002149,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
126506,2396,2020.06.24,5858,41,0.00434,8.2e-05,0.000201,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
131033,2443,2020.06.25,4527,47,0.0045,8.4e-05,0.0001553,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
140066,2482,2020.06.26,9033,39,0.00481,8.5e-05,0.0003099,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
145195,2523,2020.06.27,5129,41,0.00498,8.7e-05,0.000176,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
150390,2550,2020.06.28,5195,27,0.00516,8.7e-05,0.0001782,9e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
158765,2578,2020.06.29,8375,28,0.00545,8.8e-05,0.0002874,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
166153,2607,2020.06.30,7388,29,0.0057,8.9e-05,0.0002535,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
173204,2664,2020.07.01,7051,57,0.00594,9.1e-05,0.0002419,2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
178758,2716,2020.07.02,5554,52,0.00613,9.3e-05,0.0001906,1.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
185502,2767,2020.07.03,6744,51,0.00636,9.5e-05,0.0002314,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
189588,2803,2020.07.04,4086,36,0.0065,9.6e-05,0.0001402,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
196992,2847,2020.07.05,7404,44,0.00676,9.8e-05,0.000254,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
204710,2891,2020.07.06,7718,44,0.00702,9.9e-05,0.0002648,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
212763,2992,2020.07.07,8053,101,0.0073,0.000103,0.0002763,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
223469,3086,2020.07.08,10706,94,0.00767,0.000106,0.0003673,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
233661,3222,2020.07.09,10192,136,0.00802,0.000111,0.0003497,4.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
243725,3283,2020.07.10,10064,61,0.00836,0.000113,0.0003453,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
251356,3375,2020.07.11,7631,92,0.00862,0.000116,0.0002618,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
257729,3455,2020.07.12,6373,80,0.00884,0.000119,0.0002187,2.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
268319,3534,2020.07.13,10590,79,0.00921,0.000121,0.0003633,2.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
277362,3631,2020.07.14,9043,97,0.00952,0.000125,0.0003103,3.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
287112,3775,2020.07.15,9750,144,0.00985,0.00013,0.0003345,4.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
295389,3932,2020.07.16,8277,157,0.01013,0.000135,0.000284,5.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
301520,4102,2020.07.17,6131,170,0.01035,0.000141,0.0002104,5.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
311897,4232,2020.07.18,10377,130,0.0107,0.000145,0.000356,4.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
317659,4297,2020.07.19,5762,65,0.0109,0.000147,0.0001977,2.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
327366,4430,2020.07.20,9707,133,0.01123,0.000152,0.0003331,4.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
337246,4522,2020.07.21,9880,92,0.01157,0.000155,0.000339,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
346462,4776,2020.07.22,9216,254,0.01189,0.000164,0.0003162,8.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
355677,4953,2020.07.23,9215,177,0.0122,0.00017,0.0003162,6.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
364302,5151,2020.07.24,8625,198,0.0125,0.000177,0.0002959,6.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
369782,5307,2020.07.25,5480,156,0.01269,0.000182,0.000188,5.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
374207,5456,2020.07.26,4425,149,0.01284,0.000187,0.0001518,5.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
384780,6147,2020.07.27,10573,691,0.0132,0.000211,0.0003628,2.37e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
394830,6363,2020.07.28,10050,216,0.01355,0.000218,0.0003448,7.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
401860,6601,2020.07.29,7030,238,0.01379,0.000226,0.0002412,8.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
410638,6863,2020.07.30,8778,262,0.01409,0.000235,0.0003012,9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
419236,7023,2020.07.31,8598,160,0.01438,0.000241,0.000295,5.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
423961,7286,2020.08.01,4725,263,0.01455,0.00025,0.0001621,9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
428561,7317,2020.08.02,4600,31,0.0147,0.000251,0.0001578,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
433419,7509,2020.08.03,4858,192,0.01487,0.000258,0.0001667,6.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
451096,7742,2020.08.04,17677,233,0.01548,0.000266,0.0006065,8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
460425,8101,2020.08.05,9329,359,0.0158,0.000278,0.0003201,1.23e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
470149,8976,2020.08.06,9724,875,0.01613,0.000308,0.0003336,3e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
478227,9256,2020.08.07,8078,280,0.01641,0.000318,0.0002772,9.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
493381,9448,2020.08.08,15154,192,0.01693,0.000324,0.0005199,6.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
505411,9561,2020.08.09,12030,113,0.01734,0.000328,0.0004128,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
518105,9652,2020.08.10,12694,91,0.01778,0.000331,0.0004355,3.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
530026,9632,2020.08.11,11921,-20,0.01819,0.00033,0.000409,-7e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
539104,9958,2020.08.12,9078,326,0.0185,0.000342,0.0003115,1.12e-05,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
545902,10188,2020.08.13,6798,230,0.01873,0.00035,0.0002332,7.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
561507,10473,2020.08.14,15605,285,0.01927,0.000359,0.0005354,9.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
570718,10687,2020.08.15,9211,214,0.01958,0.000367,0.000316,7.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
573607,10817,2020.08.16,2889,130,0.01968,0.000371,9.91e-05,4.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
581412,10856,2020.08.17,7805,39,0.01995,0.000372,0.0002678,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
590434,11076,2020.08.18,9022,220,0.02026,0.00038,0.0003096,7.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
598280,11335,2020.08.19,7846,259,0.02053,0.000389,0.0002692,8.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
603035,11564,2020.08.20,4755,229,0.02069,0.000397,0.0001631,7.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
608659,11817,2020.08.21,5624,253,0.02088,0.000405,0.000193,8.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
612652,11976,2020.08.22,3993,159,0.02102,0.000411,0.000137,5.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
615723,12072,2020.08.23,3071,96,0.02113,0.000414,0.0001054,3.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
619102,12150,2020.08.24,3379,78,0.02124,0.000417,0.0001159,2.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
626307,12321,2020.08.25,7205,171,0.02149,0.000423,0.0002472,5.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
631210,12496,2020.08.26,4903,175,0.02166,0.000429,0.0001682,6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
639318,12716,2020.08.27,8108,220,0.02194,0.000436,0.0002782,7.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
644951,12886,2020.08.28,5633,170,0.02213,0.000442,0.0001933,5.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
648965,13016,2020.08.29,4014,130,0.02227,0.000447,0.0001377,4.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
650429,13092,2020.08.30,1464,76,0.02232,0.000449,5.02e-05,2.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
655014,13137,2020.08.31,4585,45,0.02247,0.000451,0.0001573,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
658712,13266,2020.09.01,3698,129,0.0226,0.000455,0.0001269,4.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
662445,13461,2020.09.02,3733,195,0.02273,0.000462,0.0001281,6.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
666892,13648,2020.09.03,4447,187,0.02288,0.000468,0.0001526,6.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
670462,13772,2020.09.04,3570,124,0.023,0.000473,0.0001225,4.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
674346,13914,2020.09.05,3884,142,0.02314,0.000477,0.0001333,4.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
675995,13992,2020.09.06,1649,78,0.02319,0.00048,5.66e-05,2.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
677828,14039,2020.09.07,1833,47,0.02326,0.000482,6.29e-05,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
682184,14141,2020.09.08,4356,102,0.02341,0.000485,0.0001495,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
685795,14269,2020.09.09,3611,128,0.02353,0.00049,0.0001239,4.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
690801,14283,2020.09.10,5006,14,0.0237,0.00049,0.0001718,5e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
693754,14560,2020.09.11,2953,277,0.0238,0.0005,0.0001013,9.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
700280,14666,2020.09.12,6526,106,0.02403,0.000503,0.0002239,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
710126,14743,2020.09.13,9846,77,0.02436,0.000506,0.0003378,2.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
714438,14790,2020.09.14,4312,47,0.02451,0.000507,0.0001479,1.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
718157,14931,2020.09.15,3719,141,0.02464,0.000512,0.0001276,4.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
722194,15067,2020.09.16,4037,136,0.02478,0.000517,0.0001385,4.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
725946,15154,2020.09.17,3752,87,0.02491,0.00052,0.0001287,3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
731364,15264,2020.09.18,5418,110,0.02509,0.000524,0.0001859,3.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
736134,15356,2020.09.19,4770,92,0.02526,0.000527,0.0001637,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
745644,15392,2020.09.20,9510,36,0.02558,0.000528,0.0003263,1.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
749091,15443,2020.09.21,3447,51,0.0257,0.00053,0.0001183,1.7e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
752803,15548,2020.09.22,3712,105,0.02583,0.000533,0.0001274,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
757598,15670,2020.09.23,4795,122,0.02599,0.000538,0.0001645,4.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
763464,15813,2020.09.24,5866,143,0.02619,0.000543,0.0002013,4.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
767015,15914,2020.09.25,3551,101,0.02632,0.000546,0.0001218,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
769038,16017,2020.09.26,2023,103,0.02639,0.00055,6.94e-05,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
770237,16059,2020.09.27,1199,42,0.02643,0.000551,4.11e-05,1.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
776920,16119,2020.09.28,6683,60,0.02666,0.000553,0.0002293,2.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
781580,16189,2020.09.29,4660,70,0.02682,0.000555,0.0001599,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
784955,16299,2020.09.30,3375,110,0.02693,0.000559,0.0001158,3.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
788955,16412,2020.10.01,4000,113,0.02707,0.000563,0.0001372,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
792957,16562,2020.10.02,4002,150,0.02721,0.000568,0.0001373,5.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
796886,16632,2020.10.03,3929,70,0.02734,0.000571,0.0001348,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
797801,16677,2020.10.04,915,45,0.02737,0.000572,3.14e-05,1.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
801275,16792,2020.10.05,3474,115,0.02749,0.000576,0.0001192,3.9e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
806794,16884,2020.10.06,5519,92,0.02768,0.000579,0.0001894,3.2e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
810048,17002,2020.10.07,3254,118,0.02779,0.000583,0.0001116,4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
812872,17108,2020.10.08,2824,106,0.02789,0.000587,9.69e-05,3.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
816006,17189,2020.10.09,3134,81,0.028,0.00059,0.0001075,2.8e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
819648,17266,2020.10.10,3642,77,0.02812,0.000592,0.000125,2.6e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
821157,17297,2020.10.11,1509,31,0.02817,0.000593,5.18e-05,1.1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
825830,17327,2020.10.12,4673,30,0.02833,0.000594,0.0001603,1e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
830269,17427,2020.10.13,4439,100,0.02849,0.000598,0.0001523,3.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
834980,17528,2020.10.14,4711,101,0.02865,0.000601,0.0001616,3.5e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
839050,17623,2020.10.15,4070,95,0.02879,0.000605,0.0001396,3.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
845307,17711,2020.10.16,6257,88,0.029,0.000608,0.0002147,3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
847423,17780,2020.10.17,2116,69,0.02908,0.00061,7.26e-05,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
854222,17788,2020.10.18,6799,8,0.02931,0.00061,0.0002333,3e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
859360,17811,2020.10.19,5138,23,0.02949,0.000611,0.0001763,8e-07,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
865090,17882,2020.10.20,5730,71,0.02968,0.000614,0.0001966,2.4e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
869576,17977,2020.10.21,4486,95,0.02984,0.000617,0.0001539,3.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
874723,18015,2020.10.22,5147,38,0.03001,0.000618,0.0001766,1.3e-06,64034,29145505,669413,Republican,Republican,Republican,Republican,43.53
