Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
888701,17822,2021.06.18,364,13,0.12427,0.002492,5.09e-05,1.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
889342,17838,2021.06.19,641,16,0.12436,0.002494,8.96e-05,2.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
889727,17843,2021.06.20,385,5,0.12441,0.002495,5.38e-05,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
890111,17843,2021.06.21,384,0,0.12446,0.002495,5.37e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
890533,17858,2021.06.22,422,15,0.12452,0.002497,5.9e-05,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
891023,17868,2021.06.23,490,10,0.12459,0.002498,6.85e-05,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
891649,17875,2021.06.24,626,7,0.12468,0.002499,8.75e-05,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
892236,17903,2021.06.25,587,28,0.12476,0.002503,8.21e-05,3.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
892711,17914,2021.06.26,475,11,0.12483,0.002505,6.64e-05,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
893147,17913,2021.06.27,436,-1,0.12489,0.002505,6.1e-05,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
893560,17913,2021.06.28,413,0,0.12495,0.002505,5.78e-05,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
894106,17930,2021.06.29,546,17,0.12502,0.002507,7.63e-05,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
894875,17936,2021.06.30,769,6,0.12513,0.002508,0.0001075,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
895347,17939,2021.07.01,472,3,0.1252,0.002508,6.6e-05,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
895873,17961,2021.07.02,526,22,0.12527,0.002512,7.36e-05,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
896518,17975,2021.07.03,645,14,0.12536,0.002513,9.02e-05,2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
896960,17979,2021.07.04,442,4,0.12542,0.002514,6.18e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
897010,17979,2021.07.05,50,0,0.12543,0.002514,7e-06,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
897910,18000,2021.07.06,900,21,0.12556,0.002517,0.0001258,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
898283,18004,2021.07.07,373,4,0.12561,0.002518,5.22e-05,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
898908,18003,2021.07.08,625,-1,0.12569,0.002517,8.74e-05,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
899829,18009,2021.07.09,921,6,0.12582,0.002518,0.0001288,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
900636,18029,2021.07.10,807,20,0.12594,0.002521,0.0001128,2.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
901439,18033,2021.07.11,803,4,0.12605,0.002522,0.0001123,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
901906,18055,2021.07.13,467,22,0.12611,0.002525,6.53e-05,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
903851,18076,2021.07.14,1945,21,0.12639,0.002528,0.000272,2.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
904865,18083,2021.07.15,1014,7,0.12653,0.002529,0.0001418,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
906116,18100,2021.07.16,1251,17,0.1267,0.002531,0.0001749,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
906116,18100,2021.07.17,0,0,0.1267,0.002531,0.0,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
908248,18117,2021.07.18,2132,17,0.127,0.002533,0.0002981,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
909282,18117,2021.07.19,1034,0,0.12715,0.002533,0.0001446,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
910436,18117,2021.07.20,1154,0,0.12731,0.002533,0.0001614,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
911479,18127,2021.07.21,1043,10,0.12745,0.002535,0.0001458,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
914132,18144,2021.07.23,2653,17,0.12782,0.002537,0.000371,2.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
915660,18170,2021.07.24,1528,26,0.12804,0.002541,0.0002137,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
917168,18171,2021.07.25,1508,1,0.12825,0.002541,0.0002109,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
918609,18171,2021.07.26,1441,0,0.12845,0.002541,0.0002015,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
920084,18183,2021.07.27,1475,12,0.12866,0.002543,0.0002063,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
921445,18185,2021.07.28,1361,2,0.12885,0.002543,0.0001903,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
923204,18200,2021.07.29,1759,15,0.12909,0.002545,0.000246,2.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
925169,18224,2021.07.30,1965,24,0.12937,0.002548,0.0002748,3.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
927235,18246,2021.07.31,2066,22,0.12966,0.002551,0.0002889,3.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
929541,18251,2021.08.01,2306,5,0.12998,0.002552,0.0003224,7e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
931387,18252,2021.08.02,1846,1,0.13024,0.002552,0.0002581,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
933361,18282,2021.08.03,1974,30,0.13051,0.002556,0.000276,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
935647,18289,2021.08.04,2286,7,0.13083,0.002557,0.0003197,1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
937936,18300,2021.08.05,2289,11,0.13115,0.002559,0.0003201,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
940762,18342,2021.08.06,2826,42,0.13155,0.002565,0.0003952,5.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
943415,18376,2021.08.07,2653,34,0.13192,0.00257,0.000371,4.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
946054,18388,2021.08.08,2639,12,0.13229,0.002571,0.000369,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
948245,18388,2021.08.09,2191,0,0.13259,0.002571,0.0003064,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
950827,18400,2021.08.10,2582,12,0.13295,0.002573,0.000361,1.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
952797,18406,2021.08.11,1970,6,0.13323,0.002574,0.0002755,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
955767,18412,2021.08.12,2970,6,0.13365,0.002575,0.0004153,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
958992,18435,2021.08.13,3225,23,0.1341,0.002578,0.000451,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
962410,18462,2021.08.14,3418,27,0.13457,0.002582,0.0004779,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
965462,18464,2021.08.15,3052,2,0.135,0.002582,0.0004268,3e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
967862,18464,2021.08.16,2400,0,0.13534,0.002582,0.0003356,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
970523,18467,2021.08.17,2661,3,0.13571,0.002582,0.0003721,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
972925,18504,2021.08.18,2402,37,0.13604,0.002587,0.0003359,5.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
976471,18508,2021.08.19,3546,4,0.13654,0.002588,0.0004958,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
979580,18561,2021.08.20,3109,53,0.13698,0.002595,0.0004347,7.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
982775,18597,2021.08.21,3195,36,0.13742,0.0026,0.0004468,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
986082,18600,2021.08.22,3307,3,0.13788,0.002601,0.0004624,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
988714,18600,2021.08.23,2632,0,0.13825,0.002601,0.000368,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
991309,18638,2021.08.24,2595,38,0.13862,0.002606,0.0003629,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
991309,18638,2021.08.25,0,0,0.13862,0.002606,0.0,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
998164,18661,2021.08.26,6855,23,0.13957,0.002609,0.0009585,3.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1001871,18724,2021.08.27,3707,63,0.14009,0.002618,0.0005184,8.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1005764,18779,2021.08.28,3893,55,0.14064,0.002626,0.0005444,7.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1007854,18787,2021.08.29,2090,8,0.14093,0.002627,0.0002922,1.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1011101,18787,2021.08.30,3247,0,0.14138,0.002627,0.000454,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1011923,18786,2021.08.31,822,-1,0.1415,0.002627,0.0001149,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1016663,18853,2021.09.01,4740,67,0.14216,0.002636,0.0006628,9.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1020133,18879,2021.09.02,3470,26,0.14265,0.00264,0.0004852,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1023935,18959,2021.09.03,3802,80,0.14318,0.002651,0.0005316,1.12e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1027359,18997,2021.09.04,3424,38,0.14366,0.002656,0.0004788,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1030430,18998,2021.09.05,3071,1,0.14409,0.002657,0.0004294,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1032808,18999,2021.09.06,2378,1,0.14442,0.002657,0.0003325,1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1034790,19053,2021.09.07,1982,54,0.1447,0.002664,0.0002771,7.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1037012,19079,2021.09.08,2222,26,0.14501,0.002668,0.0003107,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1039492,19141,2021.09.09,2480,62,0.14535,0.002677,0.0003468,8.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1042480,19147,2021.09.10,2988,6,0.14577,0.002677,0.0004178,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1045835,19183,2021.09.11,3355,36,0.14624,0.002682,0.0004691,5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1048600,19187,2021.09.12,2765,4,0.14663,0.002683,0.0003866,6e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1050878,19187,2021.09.13,2278,0,0.14695,0.002683,0.0003185,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1053487,19304,2021.09.14,2609,117,0.14731,0.002699,0.0003648,1.64e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1055919,19333,2021.09.15,2432,29,0.14765,0.002703,0.0003401,4.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1058774,19360,2021.09.16,2855,27,0.14805,0.002707,0.0003992,3.8e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1061604,19379,2021.09.17,2830,19,0.14844,0.00271,0.0003957,2.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1064346,19487,2021.09.18,2742,108,0.14883,0.002725,0.0003834,1.51e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1066803,19513,2021.09.19,2457,26,0.14917,0.002729,0.0003436,3.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1068823,19513,2021.09.20,2020,0,0.14945,0.002729,0.0002825,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1070757,19584,2021.09.21,1934,71,0.14972,0.002738,0.0002704,9.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1072863,19658,2021.09.22,2106,74,0.15002,0.002749,0.0002945,1.03e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1075876,19727,2021.09.23,3013,69,0.15044,0.002758,0.0004213,9.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1078874,19737,2021.09.24,2998,10,0.15086,0.00276,0.0004192,1.4e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1081790,19806,2021.09.25,2916,69,0.15127,0.002769,0.0004077,9.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1084369,19812,2021.09.26,2579,6,0.15163,0.00277,0.0003606,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1086328,19812,2021.09.27,1959,0,0.1519,0.00277,0.0002739,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1087451,19920,2021.09.28,1123,108,0.15206,0.002785,0.000157,1.51e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1090839,19959,2021.09.29,3388,39,0.15253,0.002791,0.0004737,5.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1093583,19984,2021.09.30,2744,25,0.15292,0.002794,0.0003837,3.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1097225,20039,2021.10.01,3642,55,0.15343,0.002802,0.0005093,7.7e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1100167,20134,2021.10.02,2942,95,0.15384,0.002815,0.0004114,1.33e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1102422,20137,2021.10.03,2255,3,0.15415,0.002816,0.0003153,4e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1104535,20137,2021.10.04,2113,0,0.15445,0.002816,0.0002955,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1106789,20211,2021.10.05,2254,74,0.15476,0.002826,0.0003152,1.03e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1108830,20250,2021.10.06,2041,39,0.15505,0.002832,0.0002854,5.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1111359,20282,2021.10.07,2529,32,0.1554,0.002836,0.0003536,4.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1114061,20319,2021.10.08,2702,37,0.15578,0.002841,0.0003778,5.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1116419,20350,2021.10.09,2358,31,0.15611,0.002846,0.0003297,4.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1118601,20382,2021.10.10,2182,32,0.15641,0.00285,0.0003051,4.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1120361,20382,2021.10.11,1760,0,0.15666,0.00285,0.0002461,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1122390,20453,2021.10.12,2029,71,0.15694,0.00286,0.0002837,9.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1124709,20447,2021.10.13,2319,-6,0.15727,0.002859,0.0003243,-8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1127095,20453,2021.10.14,2386,6,0.1576,0.00286,0.0003336,8e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1129494,20491,2021.10.15,2399,38,0.15794,0.002865,0.0003355,5.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1131976,20500,2021.10.16,2482,9,0.15829,0.002867,0.0003471,1.3e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1131976,20500,2021.10.17,0,0,0.15829,0.002867,0.0,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1131976,20500,2021.10.18,0,0,0.15829,0.002867,0.0,0.0,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1137636,20674,2021.10.19,5660,174,0.15908,0.002891,0.0007914,2.43e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1139627,20721,2021.10.20,1991,47,0.15935,0.002897,0.0002784,6.6e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1142122,20770,2021.10.21,2495,49,0.1597,0.002904,0.0003489,6.9e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1145196,20821,2021.10.22,3074,51,0.16013,0.002911,0.0004298,7.1e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1148340,20851,2021.10.23,3144,30,0.16057,0.002916,0.0004396,4.2e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1149824,20862,2021.10.24,1484,11,0.16078,0.002917,0.0002075,1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1149982,20861,2021.10.25,158,-1,0.1608,0.002917,2.21e-05,-1e-07,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1150432,20963,2021.10.26,450,102,0.16087,0.002931,6.29e-05,1.43e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1156731,21044,2021.10.27,6299,81,0.16175,0.002943,0.0008808,1.13e-05,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
1159526,21033,2021.10.28,2795,-11,0.16214,0.002941,0.0003908,-1.5e-06,62055,7151502,253814,Republican,Democratic,Republican,Republican,28.17
