Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
188775,2911,2020.10.28,1508,19,0.03757,0.000579,0.0003001,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
190113,2914,2020.10.29,1338,3,0.03784,0.00058,0.0002663,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
191932,2932,2020.10.30,1819,18,0.0382,0.000584,0.000362,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
193613,2967,2020.10.31,1681,35,0.03854,0.000591,0.0003346,7e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
194458,2973,2020.11.01,845,6,0.0387,0.000592,0.0001682,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
195692,2973,2020.11.02,1234,0,0.03895,0.000592,0.0002456,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
197504,2987,2020.11.03,1812,14,0.03931,0.000595,0.0003606,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
198927,3006,2020.11.04,1423,19,0.03959,0.000598,0.0002832,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
200528,3026,2020.11.05,1601,20,0.03991,0.000602,0.0003187,4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
202131,3049,2020.11.06,1603,23,0.04023,0.000607,0.0003191,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
203518,3082,2020.11.07,1387,33,0.04051,0.000613,0.0002761,6.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
204665,3084,2020.11.08,1147,2,0.04074,0.000614,0.0002283,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
206523,3084,2020.11.09,1858,0,0.04111,0.000614,0.0003698,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
206562,3120,2020.11.10,39,36,0.04111,0.000621,7.8e-06,7.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
208637,3201,2020.11.11,2075,81,0.04153,0.000637,0.000413,1.61e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
210637,3213,2020.11.12,2000,12,0.04192,0.000639,0.0003981,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
213617,3231,2020.11.13,2980,18,0.04252,0.000643,0.0005931,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
215843,3246,2020.11.14,2226,15,0.04296,0.000646,0.000443,3e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
217822,3248,2020.11.15,1979,2,0.04335,0.000646,0.0003939,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
219232,3249,2020.11.16,1410,1,0.04363,0.000647,0.0002806,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
220848,3301,2020.11.17,1616,52,0.04396,0.000657,0.0003216,1.03e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
223486,3347,2020.11.18,2638,46,0.04448,0.000666,0.0005251,9.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
225910,3419,2020.11.19,2424,72,0.04496,0.00068,0.0004825,1.43e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
228373,3451,2020.11.20,2463,32,0.04545,0.000687,0.0004902,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
230708,3457,2020.11.21,2335,6,0.04592,0.000688,0.0004647,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
232506,3457,2020.11.22,1798,0,0.04628,0.000688,0.0003579,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
234080,3459,2020.11.23,1574,2,0.04659,0.000688,0.0003133,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
236865,3472,2020.11.24,2785,13,0.04714,0.000691,0.0005543,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
239318,3532,2020.11.25,2453,60,0.04763,0.000703,0.0004882,1.19e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
241957,3572,2020.11.26,2639,40,0.04816,0.000711,0.0005252,8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
242874,3572,2020.11.27,917,0,0.04834,0.000711,0.0001825,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
244993,3572,2020.11.28,2119,0,0.04876,0.000711,0.0004218,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
247229,3577,2020.11.29,2236,5,0.04921,0.000712,0.000445,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
249524,3578,2020.11.30,2295,1,0.04966,0.000712,0.0004568,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
252900,3638,2020.12.01,3376,60,0.05034,0.000724,0.0006719,1.19e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
256828,3711,2020.12.02,3928,73,0.05112,0.000739,0.0007818,1.45e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
260359,3776,2020.12.03,3531,65,0.05182,0.000752,0.0007028,1.29e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
264199,3831,2020.12.04,3840,55,0.05258,0.000762,0.0007643,1.09e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
267589,3877,2020.12.05,3390,46,0.05326,0.000772,0.0006747,9.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
269877,3889,2020.12.06,2288,12,0.05371,0.000774,0.0004554,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
272229,3892,2020.12.07,2352,3,0.05418,0.000775,0.0004681,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
276665,3942,2020.12.08,4436,50,0.05507,0.000785,0.0008829,1e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
280187,3985,2020.12.09,3522,43,0.05577,0.000793,0.000701,8.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
284922,4034,2020.12.10,4735,49,0.05671,0.000803,0.0009424,9.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
288775,4086,2020.12.11,3853,52,0.05748,0.000813,0.0007669,1.03e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
432536,6379,2021.01.21,143761,2293,0.08609,0.00127,0.0286133,0.0004564,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
436087,6486,2021.01.22,3551,107,0.0868,0.001291,0.0007068,2.13e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
439442,6657,2021.01.23,3355,171,0.08746,0.001325,0.0006678,3.4e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
441170,6660,2021.01.24,1728,3,0.08781,0.001326,0.0003439,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
443009,6662,2021.01.25,1839,2,0.08817,0.001326,0.000366,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
445909,6896,2021.01.26,2900,234,0.08875,0.001373,0.0005772,4.66e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
449086,7172,2021.01.27,3177,276,0.08938,0.001427,0.0006323,5.49e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
452734,7340,2021.01.28,3648,168,0.09011,0.001461,0.0007261,3.34e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
455582,7566,2021.01.29,2848,226,0.09068,0.001506,0.0005668,4.5e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
455582,7566,2021.01.30,0,0,0.09068,0.001506,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
459639,7688,2021.01.31,4057,122,0.09148,0.00153,0.0008075,2.43e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
460860,7688,2021.02.01,1221,0,0.09173,0.00153,0.000243,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
462938,7894,2021.02.02,2078,206,0.09214,0.001571,0.0004136,4.1e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
465056,8203,2021.02.03,2118,309,0.09256,0.001633,0.0004216,6.15e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
467823,8365,2021.02.04,2767,162,0.09311,0.001665,0.0005507,3.22e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
469319,8449,2021.02.05,1496,84,0.09341,0.001682,0.0002978,1.67e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
471311,8513,2021.02.06,1992,64,0.09381,0.001694,0.0003965,1.27e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
472423,8515,2021.02.07,1112,2,0.09403,0.001695,0.0002213,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
473348,8523,2021.02.08,925,8,0.09421,0.001696,0.0001841,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
474666,8579,2021.02.09,1318,56,0.09447,0.001708,0.0002623,1.11e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
476067,8888,2021.02.10,1401,309,0.09475,0.001769,0.0002788,6.15e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
477570,9021,2021.02.11,1503,133,0.09505,0.001795,0.0002991,2.65e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
478667,9180,2021.02.12,1097,159,0.09527,0.001827,0.0002183,3.16e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
479856,9242,2021.02.13,1189,62,0.09551,0.001839,0.0002367,1.23e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
480931,9242,2021.02.14,1075,0,0.09572,0.001839,0.000214,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
481605,9244,2021.02.15,674,2,0.09586,0.00184,0.0001341,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
482488,9257,2021.02.16,883,13,0.09603,0.001842,0.0001757,2.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
483167,9346,2021.02.17,679,89,0.09617,0.00186,0.0001351,1.77e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
484365,9424,2021.02.18,1198,78,0.0964,0.001876,0.0002384,1.55e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
485212,9573,2021.02.19,847,149,0.09657,0.001905,0.0001686,2.97e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
485986,9590,2021.02.20,774,17,0.09673,0.001909,0.0001541,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
486843,9592,2021.02.21,857,2,0.0969,0.001909,0.0001706,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
487520,9592,2021.02.22,677,0,0.09703,0.001909,0.0001347,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
488973,9660,2021.02.23,1453,68,0.09732,0.001923,0.0002892,1.35e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
490220,9744,2021.02.24,1247,84,0.09757,0.001939,0.0002482,1.67e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
491110,9831,2021.02.25,890,87,0.09775,0.001957,0.0001771,1.73e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
491849,9869,2021.02.26,739,38,0.09789,0.001964,0.0001471,7.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
492683,9930,2021.02.27,834,61,0.09806,0.001976,0.000166,1.21e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
493252,9929,2021.02.28,569,-1,0.09817,0.001976,0.0001133,-2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
493769,9931,2021.03.01,517,2,0.09828,0.001977,0.0001029,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
494421,9991,2021.03.02,652,60,0.09841,0.001989,0.0001298,1.19e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
497154,10029,2021.03.03,2733,38,0.09895,0.001996,0.000544,7.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
498887,10122,2021.03.05,1733,93,0.0993,0.002015,0.0003449,1.85e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
499411,10149,2021.03.06,524,27,0.0994,0.00202,0.0001043,5.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
499819,10148,2021.03.07,408,-1,0.09948,0.00202,8.12e-05,-2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
500092,10148,2021.03.08,273,0,0.09954,0.00202,5.43e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
500616,10186,2021.03.09,524,38,0.09964,0.002027,0.0001043,7.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
501398,10222,2021.03.10,782,36,0.0998,0.002035,0.0001556,7.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
502711,10299,2021.03.12,1313,77,0.10006,0.00205,0.0002613,1.53e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
503305,10327,2021.03.13,594,28,0.10017,0.002055,0.0001182,5.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
503673,10327,2021.03.14,368,0,0.10025,0.002055,7.32e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
508229,10329,2021.03.15,4556,2,0.10115,0.002056,0.0009068,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
508717,10337,2021.03.16,488,8,0.10125,0.002057,9.71e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
509476,10363,2021.03.17,759,26,0.1014,0.002063,0.0001511,5.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
510048,10391,2021.03.18,572,28,0.10152,0.002068,0.0001138,5.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
510579,10425,2021.03.19,531,34,0.10162,0.002075,0.0001057,6.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
511087,10436,2021.03.20,508,11,0.10172,0.002077,0.0001011,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
511460,10436,2021.03.21,373,0,0.1018,0.002077,7.42e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
511779,10436,2021.03.22,319,0,0.10186,0.002077,6.35e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
511789,10450,2021.03.23,10,14,0.10186,0.00208,2e-06,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
512711,10487,2021.03.24,922,37,0.10205,0.002087,0.0001835,7.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
513138,10504,2021.03.25,427,17,0.10213,0.002091,8.5e-05,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
513580,10523,2021.03.26,442,19,0.10222,0.002094,8.8e-05,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
514072,10526,2021.03.27,492,3,0.10232,0.002095,9.79e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
514391,10526,2021.03.28,319,0,0.10238,0.002095,6.35e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
514619,10526,2021.03.29,228,0,0.10243,0.002095,4.54e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
514980,10527,2021.03.30,361,1,0.1025,0.002095,7.19e-05,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
515388,10554,2021.03.31,408,27,0.10258,0.002101,8.12e-05,5.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
515866,10553,2021.04.01,478,-1,0.10267,0.0021,9.51e-05,-2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
516266,10607,2021.04.02,400,54,0.10275,0.002111,7.96e-05,1.07e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
516615,10637,2021.04.03,349,30,0.10282,0.002117,6.95e-05,6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
516809,10637,2021.04.04,194,0,0.10286,0.002117,3.86e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
516918,10638,2021.04.05,109,1,0.10288,0.002117,2.17e-05,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
517114,10652,2021.04.06,196,14,0.10292,0.00212,3.9e-05,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
517452,10652,2021.04.07,338,0,0.10299,0.00212,6.73e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
517916,10675,2021.04.08,464,23,0.10308,0.002125,9.24e-05,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
518234,10686,2021.04.09,318,11,0.10315,0.002127,6.33e-05,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
518588,10712,2021.04.10,354,26,0.10322,0.002132,7.05e-05,5.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
518899,10712,2021.04.11,311,0,0.10328,0.002132,6.19e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
519071,10712,2021.04.12,172,0,0.10331,0.002132,3.42e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
520503,10722,2021.04.13,1432,10,0.1036,0.002134,0.000285,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
520780,10728,2021.04.14,277,6,0.10365,0.002135,5.51e-05,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
521201,10736,2021.04.15,421,8,0.10374,0.002137,8.38e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
521623,10739,2021.04.16,422,3,0.10382,0.002137,8.4e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
522131,10790,2021.04.17,508,51,0.10392,0.002148,0.0001011,1.02e-05,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
522401,10790,2021.04.18,270,0,0.10398,0.002148,5.37e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
522512,10790,2021.04.19,111,0,0.104,0.002148,2.21e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
523955,10798,2021.04.20,1443,8,0.10428,0.002149,0.0002872,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
524367,10807,2021.04.21,412,9,0.10437,0.002151,8.2e-05,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
525049,10824,2021.04.22,682,17,0.1045,0.002154,0.0001357,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
525477,10840,2021.04.23,428,16,0.10459,0.002158,8.52e-05,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
525898,10851,2021.04.24,421,11,0.10467,0.00216,8.38e-05,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
526131,10851,2021.04.25,233,0,0.10472,0.00216,4.64e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
526348,10852,2021.04.26,217,1,0.10476,0.00216,4.32e-05,2e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
526707,10854,2021.04.27,359,2,0.10483,0.00216,7.15e-05,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
527083,10879,2021.04.28,376,25,0.10491,0.002165,7.48e-05,5e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
527513,10887,2021.04.29,430,8,0.10499,0.002167,8.56e-05,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
527922,10896,2021.04.30,409,9,0.10507,0.002169,8.14e-05,1.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
528309,10913,2021.05.01,387,17,0.10515,0.002172,7.7e-05,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
528597,10913,2021.05.02,288,0,0.10521,0.002172,5.73e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
528784,10913,2021.05.03,187,0,0.10525,0.002172,3.72e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
528784,10913,2021.05.04,0,0,0.10525,0.002172,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
529446,10930,2021.05.05,662,17,0.10538,0.002175,0.0001318,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
530011,10946,2021.05.06,565,16,0.10549,0.002179,0.0001125,3.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
530325,10966,2021.05.07,314,20,0.10555,0.002183,6.25e-05,4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
530744,10978,2021.05.08,419,12,0.10564,0.002185,8.34e-05,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
531094,10978,2021.05.10,350,0,0.10571,0.002185,6.97e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
531404,10985,2021.05.11,310,7,0.10577,0.002186,6.17e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
531751,10997,2021.05.12,347,12,0.10584,0.002189,6.91e-05,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
532895,11001,2021.05.13,1144,4,0.10606,0.00219,0.0002277,8e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
537813,11024,2021.05.14,4918,23,0.10704,0.002194,0.0009788,4.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
539829,11038,2021.05.15,2016,14,0.10744,0.002197,0.0004013,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
540083,11038,2021.05.16,254,0,0.10749,0.002197,5.06e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
540267,11038,2021.05.17,184,0,0.10753,0.002197,3.66e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
540603,11043,2021.05.18,336,5,0.1076,0.002198,6.69e-05,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
540891,11045,2021.05.19,288,2,0.10766,0.002198,5.73e-05,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
541230,11077,2021.05.20,339,32,0.10772,0.002205,6.75e-05,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
541673,11080,2021.05.21,443,3,0.10781,0.002205,8.82e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
541928,11112,2021.05.22,255,32,0.10786,0.002212,5.08e-05,6.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
542124,11112,2021.05.23,196,0,0.1079,0.002212,3.9e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
542256,11112,2021.05.24,132,0,0.10793,0.002212,2.63e-05,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
542562,11124,2021.05.25,306,12,0.10799,0.002214,6.09e-05,2.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
542831,11138,2021.05.26,269,14,0.10804,0.002217,5.35e-05,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
543177,11140,2021.05.27,346,2,0.10811,0.002217,6.89e-05,4e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
543405,11146,2021.05.28,228,6,0.10816,0.002218,4.54e-05,1.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
543405,11146,2021.05.29,0,0,0.10816,0.002218,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
543405,11146,2021.05.30,0,0,0.10816,0.002218,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
543405,11146,2021.05.31,0,0,0.10816,0.002218,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
544045,11156,2021.06.01,640,10,0.10828,0.00222,0.0001274,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
544598,11167,2021.06.02,553,11,0.10839,0.002223,0.0001101,2.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
545028,11188,2021.06.03,430,21,0.10848,0.002227,8.56e-05,4.2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
545585,11198,2021.06.04,557,10,0.10859,0.002229,0.0001109,2e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
545585,11198,2021.06.05,0,0,0.10859,0.002229,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
545585,11198,2021.06.06,0,0,0.10859,0.002229,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
546324,11217,2021.06.07,739,19,0.10874,0.002233,0.0001471,3.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
546540,11220,2021.06.08,216,3,0.10878,0.002233,4.3e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
546845,11249,2021.06.09,305,29,0.10884,0.002239,6.07e-05,5.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
547135,11252,2021.06.10,290,3,0.1089,0.00224,5.77e-05,6e-07,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
547323,11266,2021.06.11,188,14,0.10894,0.002242,3.74e-05,2.8e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
547323,11266,2021.06.12,0,0,0.10894,0.002242,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
547323,11266,2021.06.13,0,0,0.10894,0.002242,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
547873,11274,2021.06.14,550,8,0.10905,0.002244,0.0001095,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
548163,11281,2021.06.15,290,7,0.1091,0.002245,5.77e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
548323,11288,2021.06.16,160,7,0.10913,0.002247,3.18e-05,1.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
548323,11288,2021.06.17,0,0,0.10913,0.002247,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
548657,11306,2021.06.18,334,18,0.1092,0.00225,6.65e-05,3.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
548657,11306,2021.06.19,0,0,0.1092,0.00225,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
548657,11306,2021.06.20,0,0,0.1092,0.00225,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
549013,11311,2021.06.21,356,5,0.10927,0.002251,7.09e-05,1e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
549013,11311,2021.06.22,0,0,0.10927,0.002251,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
549394,11328,2021.06.23,381,17,0.10935,0.002255,7.58e-05,3.4e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
549394,11328,2021.06.24,0,0,0.10935,0.002255,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
549934,11336,2021.06.25,540,8,0.10946,0.002256,0.0001075,1.6e-06,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
549934,11336,2021.06.26,0,0,0.10946,0.002256,0.0,0.0,51734,5024279,128461,Republican,Republican,Republican,Republican,39.11
