Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
162692,1364,2022.08.01,173,0,0.23594,0.001978,0.0002509,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
162692,1364,2022.08.02,0,0,0.23594,0.001978,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
163192,1364,2022.08.03,500,0,0.23667,0.001978,0.0007251,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
163307,1369,2022.08.04,115,5,0.23683,0.001985,0.0001668,7.3e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
163429,1369,2022.08.06,122,0,0.23701,0.001985,0.0001769,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
163429,1369,2022.08.07,0,0,0.23701,0.001985,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
163557,1369,2022.08.08,128,0,0.2372,0.001985,0.0001856,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
163915,1369,2022.08.09,358,0,0.23771,0.001985,0.0005192,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164022,1369,2022.08.10,107,0,0.23787,0.001985,0.0001552,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164253,1369,2022.08.11,231,0,0.2382,0.001985,0.000335,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164373,1374,2022.08.12,120,5,0.23838,0.001993,0.000174,7.3e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164373,1374,2022.08.13,0,0,0.23838,0.001993,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164373,1374,2022.08.14,0,0,0.23838,0.001993,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164471,1374,2022.08.15,98,0,0.23852,0.001993,0.0001421,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164589,1374,2022.08.16,118,0,0.23869,0.001993,0.0001711,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164724,1374,2022.08.17,135,0,0.23889,0.001993,0.0001958,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
164815,1374,2022.08.18,91,0,0.23902,0.001993,0.000132,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165055,1376,2022.08.19,240,2,0.23937,0.001996,0.0003481,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165055,1376,2022.08.20,0,0,0.23937,0.001996,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165055,1376,2022.08.21,0,0,0.23937,0.001996,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165055,1376,2022.08.22,0,0,0.23937,0.001996,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165478,1376,2022.08.23,423,0,0.23998,0.001996,0.0006134,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165573,1376,2022.08.24,95,0,0.24012,0.001996,0.0001378,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165667,1381,2022.08.25,94,5,0.24026,0.002003,0.0001363,7.3e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165774,1381,2022.08.26,107,0,0.24041,0.002003,0.0001552,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165774,1381,2022.08.27,0,0,0.24041,0.002003,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165774,1381,2022.08.28,0,0,0.24041,0.002003,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
165774,1381,2022.08.29,0,0,0.24041,0.002003,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166086,1381,2022.08.30,312,0,0.24086,0.002003,0.0004525,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166166,1381,2022.08.31,80,0,0.24098,0.002003,0.000116,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166275,1382,2022.09.01,109,1,0.24114,0.002004,0.0001581,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166381,1382,2022.09.02,106,0,0.24129,0.002004,0.0001537,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166381,1382,2022.09.03,0,0,0.24129,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166381,1382,2022.09.04,0,0,0.24129,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166381,1382,2022.09.05,0,0,0.24129,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166474,1382,2022.09.06,93,0,0.24143,0.002004,0.0001349,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166724,1382,2022.09.07,250,0,0.24179,0.002004,0.0003626,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166784,1382,2022.09.08,60,0,0.24188,0.002004,8.7e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166893,1382,2022.09.09,109,0,0.24203,0.002004,0.0001581,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166893,1382,2022.09.10,0,0,0.24203,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166893,1382,2022.09.11,0,0,0.24203,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166893,1382,2022.09.12,0,0,0.24203,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
166893,1382,2022.09.13,0,0,0.24203,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167242,1382,2022.09.14,349,0,0.24254,0.002004,0.0005061,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167342,1382,2022.09.15,100,0,0.24268,0.002004,0.000145,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167420,1382,2022.09.16,78,0,0.2428,0.002004,0.0001131,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167420,1382,2022.09.17,0,0,0.2428,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167420,1382,2022.09.18,0,0,0.2428,0.002004,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167489,1382,2022.09.19,69,0,0.2429,0.002004,0.0001001,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167796,1382,2022.09.20,307,0,0.24334,0.002004,0.0004452,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167857,1383,2022.09.21,61,1,0.24343,0.002006,8.85e-05,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
167857,1383,2022.09.22,0,0,0.24343,0.002006,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168032,1383,2022.09.23,175,0,0.24369,0.002006,0.0002538,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168032,1383,2022.09.24,0,0,0.24369,0.002006,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168032,1383,2022.09.25,0,0,0.24369,0.002006,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168141,1383,2022.09.26,109,0,0.24384,0.002006,0.0001581,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168301,1382,2022.09.27,160,-1,0.24408,0.002004,0.000232,-1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168359,1382,2022.09.28,58,0,0.24416,0.002004,8.41e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168439,1392,2022.09.29,80,10,0.24428,0.002019,0.000116,1.45e-05,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168514,1392,2022.09.30,75,0,0.24438,0.002019,0.0001088,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168514,1392,2022.10.01,0,0,0.24438,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168514,1392,2022.10.02,0,0,0.24438,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168576,1392,2022.10.03,62,0,0.24447,0.002019,8.99e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168614,1392,2022.10.04,38,0,0.24453,0.002019,5.51e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168642,1392,2022.10.05,28,0,0.24457,0.002019,4.06e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168660,1392,2022.10.06,18,0,0.2446,0.002019,2.61e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168678,1392,2022.10.07,18,0,0.24462,0.002019,2.61e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168678,1392,2022.10.08,0,0,0.24462,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168678,1392,2022.10.09,0,0,0.24462,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168678,1392,2022.10.10,0,0,0.24462,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168719,1392,2022.10.11,41,0,0.24468,0.002019,5.95e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168760,1392,2022.10.12,41,0,0.24474,0.002019,5.95e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
168796,1392,2022.10.13,36,0,0.24479,0.002019,5.22e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169116,1392,2022.10.14,320,0,0.24526,0.002019,0.0004641,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169116,1392,2022.10.15,0,0,0.24526,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169116,1392,2022.10.16,0,0,0.24526,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.17,33,0,0.24531,0.002019,4.79e-05,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.18,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.19,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.20,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.21,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.22,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.23,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.24,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169149,1392,2022.10.25,0,0,0.24531,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169436,1392,2022.10.26,287,0,0.24572,0.002019,0.0004162,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169436,1392,2022.10.27,0,0,0.24572,0.002019,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169709,1397,2022.10.28,273,5,0.24612,0.002026,0.0003959,7.3e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169709,1397,2022.10.29,0,0,0.24612,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169709,1397,2022.10.30,0,0,0.24612,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169709,1397,2022.10.31,0,0,0.24612,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169709,1397,2022.11.01,0,0,0.24612,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
169709,1397,2022.11.02,0,0,0.24612,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.03,332,0,0.2466,0.002026,0.0004815,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.04,0,0,0.2466,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.05,0,0,0.2466,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.06,0,0,0.2466,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.07,0,0,0.2466,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.08,0,0,0.2466,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170041,1397,2022.11.09,0,0,0.2466,0.002026,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.10,441,5,0.24724,0.002033,0.0006396,7.3e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.11,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.12,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.13,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.14,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.15,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.16,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170482,1402,2022.11.17,0,0,0.24724,0.002033,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.18,268,1,0.24763,0.002035,0.0003887,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.19,0,0,0.24763,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.20,0,0,0.24763,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.21,0,0,0.24763,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.22,0,0,0.24763,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.23,0,0,0.24763,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
170750,1403,2022.11.24,0,0,0.24763,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171317,1403,2022.11.25,567,0,0.24845,0.002035,0.0008223,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171317,1403,2022.11.26,0,0,0.24845,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171317,1403,2022.11.27,0,0,0.24845,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171317,1403,2022.11.28,0,0,0.24845,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171317,1403,2022.11.29,0,0,0.24845,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171317,1403,2022.11.30,0,0,0.24845,0.002035,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.01,291,4,0.24887,0.00204,0.000422,5.8e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.02,0,0,0.24887,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.03,0,0,0.24887,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.04,0,0,0.24887,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.05,0,0,0.24887,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.06,0,0,0.24887,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
171608,1407,2022.12.07,0,0,0.24887,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
172044,1407,2022.12.08,436,0,0.2495,0.00204,0.0006323,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
172044,1407,2022.12.09,0,0,0.2495,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
172044,1407,2022.12.10,0,0,0.2495,0.00204,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.20,3525,14,0.25462,0.002061,0.0051121,2.03e-05,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.21,0,0,0.25462,0.002061,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.22,0,0,0.25462,0.002061,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.23,0,0,0.25462,0.002061,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.24,0,0,0.25462,0.002061,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.25,0,0,0.25462,0.002061,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
175569,1421,2023.01.26,0,0,0.25462,0.002061,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176012,1422,2023.01.27,443,1,0.25526,0.002062,0.0006425,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176012,1422,2023.01.28,0,0,0.25526,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176012,1422,2023.01.29,0,0,0.25526,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176012,1422,2023.01.30,0,0,0.25526,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176012,1422,2023.01.31,0,0,0.25526,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176012,1422,2023.02.01,0,0,0.25526,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.02,413,0,0.25586,0.002062,0.0005989,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.03,0,0,0.25586,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.04,0,0,0.25586,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.05,0,0,0.25586,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.06,0,0,0.25586,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.07,0,0,0.25586,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176425,1422,2023.02.08,0,0,0.25586,0.002062,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.09,420,3,0.25647,0.002067,0.0006091,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.10,0,0,0.25647,0.002067,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.11,0,0,0.25647,0.002067,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.12,0,0,0.25647,0.002067,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.13,0,0,0.25647,0.002067,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.14,0,0,0.25647,0.002067,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
176845,1425,2023.02.15,0,0,0.25647,0.002067,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.16,370,1,0.257,0.002068,0.0005366,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.17,0,0,0.257,0.002068,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.18,0,0,0.257,0.002068,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.19,0,0,0.257,0.002068,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.20,0,0,0.257,0.002068,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.21,0,0,0.257,0.002068,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177215,1426,2023.02.22,0,0,0.257,0.002068,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.02.23,289,1,0.25742,0.002069,0.0004191,1.5e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.02.24,0,0,0.25742,0.002069,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.02.25,0,0,0.25742,0.002069,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.02.26,0,0,0.25742,0.002069,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.02.27,0,0,0.25742,0.002069,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.02.28,0,0,0.25742,0.002069,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177504,1427,2023.03.01,0,0,0.25742,0.002069,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.02,210,3,0.25773,0.002074,0.0003045,4.4e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.03,0,0,0.25773,0.002074,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.04,0,0,0.25773,0.002074,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.05,0,0,0.25773,0.002074,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.06,0,0,0.25773,0.002074,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.07,0,0,0.25773,0.002074,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177714,1430,2023.03.08,0,0,0.25773,0.002074,0.0,0.0,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
177945,1432,2023.03.09,231,2,0.25806,0.002077,0.000335,2.9e-06,92266,689545,158,District of Columbia,Democratic,District of Columbia,District of Columbia,4364.2
