Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
75888,669,2020.11.04,1828,9,0.03869,0.000341,0.0009319,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
78012,674,2020.11.05,2124,5,0.03977,0.000344,0.0010828,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
80693,701,2020.11.06,2681,27,0.04114,0.000357,0.0013668,1.38e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
82395,703,2020.11.07,1702,2,0.04201,0.000358,0.0008677,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
83969,703,2020.11.08,1574,0,0.04281,0.000358,0.0008024,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
85551,710,2020.11.09,1582,7,0.04362,0.000362,0.0008065,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
87733,730,2020.11.10,2182,20,0.04473,0.000372,0.0011124,1.02e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
89942,731,2020.11.11,2209,1,0.04585,0.000373,0.0011262,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
92553,756,2020.11.12,2611,25,0.04718,0.000385,0.0013311,1.27e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
94922,775,2020.11.13,2369,19,0.04839,0.000395,0.0012077,9.7e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
96834,779,2020.11.14,1912,4,0.04937,0.000397,0.0009748,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
98161,779,2020.11.15,1327,0,0.05004,0.000397,0.0006765,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
101601,797,2020.11.16,3440,18,0.0518,0.000406,0.0017538,9.2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
103805,816,2020.11.17,2204,19,0.05292,0.000416,0.0011236,9.7e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
106617,826,2020.11.18,2812,10,0.05435,0.000421,0.0014336,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
109280,854,2020.11.19,2663,28,0.05571,0.000435,0.0013576,1.43e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
111661,897,2020.11.20,2381,43,0.05693,0.000457,0.0012139,2.19e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
113029,905,2020.11.21,1368,8,0.05762,0.000461,0.0006974,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
114061,909,2020.11.22,1032,4,0.05815,0.000463,0.0005261,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
115921,934,2020.11.23,1860,25,0.0591,0.000476,0.0009483,1.27e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
115921,934,2020.11.24,0,0,0.0591,0.000476,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
117682,950,2020.11.25,1761,16,0.06,0.000484,0.0008978,8.2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
122952,982,2020.11.26,5270,32,0.06268,0.000501,0.0026867,1.63e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
124066,984,2020.11.27,1114,2,0.06325,0.000502,0.0005679,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
125323,989,2020.11.28,1257,5,0.06389,0.000504,0.0006408,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
126466,989,2020.11.29,1143,0,0.06447,0.000504,0.0005827,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
128407,1018,2020.11.30,1941,29,0.06546,0.000519,0.0009895,1.48e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
130194,1080,2020.12.01,1787,62,0.06637,0.000551,0.000911,3.16e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
132530,1128,2020.12.02,2336,48,0.06757,0.000575,0.0011909,2.45e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
134710,1159,2020.12.03,2180,31,0.06868,0.000591,0.0011114,1.58e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
136325,1186,2020.12.04,1615,27,0.0695,0.000605,0.0008233,1.38e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
138568,1194,2020.12.05,2243,8,0.07064,0.000609,0.0011435,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
139834,1205,2020.12.06,1266,11,0.07129,0.000614,0.0006454,5.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
141127,1236,2020.12.07,1293,31,0.07195,0.00063,0.0006592,1.58e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
142595,1271,2020.12.08,1468,35,0.0727,0.000648,0.0007484,1.78e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
143924,1294,2020.12.09,1329,23,0.07337,0.00066,0.0006775,1.17e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
145774,1329,2020.12.10,1850,35,0.07432,0.000678,0.0009432,1.78e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
146877,1343,2020.12.11,1103,14,0.07488,0.000685,0.0005623,7.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
185346,1868,2021.01.21,38469,525,0.09449,0.000952,0.019612,0.0002677,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
186255,1878,2021.01.22,909,10,0.09496,0.000957,0.0004634,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
186854,1879,2021.01.23,599,1,0.09526,0.000958,0.0003054,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
187147,1879,2021.01.24,293,0,0.09541,0.000958,0.0001494,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
187793,1894,2021.01.25,646,15,0.09574,0.000966,0.0003293,7.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
188122,1905,2021.01.26,329,11,0.09591,0.000971,0.0001677,5.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
188784,1917,2021.01.27,662,12,0.09624,0.000977,0.0003375,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
189597,1921,2021.01.28,813,4,0.09666,0.000979,0.0004145,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
189597,1921,2021.01.29,0,0,0.09666,0.000979,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
190570,1920,2021.01.30,973,-1,0.09716,0.000979,0.000496,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
190713,1920,2021.01.31,143,0,0.09723,0.000979,7.29e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
190950,1920,2021.02.01,237,0,0.09735,0.000979,0.0001208,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
191437,1929,2021.02.02,487,9,0.0976,0.000983,0.0002483,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
192042,1931,2021.02.03,605,2,0.09791,0.000984,0.0003084,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
192549,1952,2021.02.04,507,21,0.09816,0.000995,0.0002585,1.07e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
193069,1958,2021.02.05,520,6,0.09843,0.000998,0.0002651,3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
193421,1968,2021.02.06,352,10,0.09861,0.001003,0.0001795,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
193722,1968,2021.02.07,301,0,0.09876,0.001003,0.0001535,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
193826,1968,2021.02.08,104,0,0.09881,0.001003,5.3e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
194170,1978,2021.02.09,344,10,0.09899,0.001008,0.0001754,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
194632,1986,2021.02.10,462,8,0.09923,0.001012,0.0002355,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
195006,1990,2021.02.11,374,4,0.09942,0.001015,0.0001907,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
195485,2002,2021.02.12,479,12,0.09966,0.001021,0.0002442,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
197027,2002,2021.02.13,1542,0,0.10045,0.001021,0.0007861,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
197236,2002,2021.02.14,209,0,0.10055,0.001021,0.0001066,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
197328,2003,2021.02.15,92,1,0.1006,0.001021,4.69e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
197447,2004,2021.02.16,119,1,0.10066,0.001022,6.07e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
197746,2018,2021.02.17,299,14,0.10081,0.001029,0.0001524,7.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
198042,2025,2021.02.18,296,7,0.10096,0.001032,0.0001509,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
198442,2043,2021.02.19,400,18,0.10117,0.001042,0.0002039,9.2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
198751,2047,2021.02.20,309,4,0.10133,0.001044,0.0001575,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
198949,2047,2021.02.21,198,0,0.10143,0.001044,0.0001009,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
199045,2047,2021.02.22,96,0,0.10148,0.001044,4.89e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
199402,2050,2021.02.23,357,3,0.10166,0.001045,0.000182,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
199782,2054,2021.02.24,380,4,0.10185,0.001047,0.0001937,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
200163,2063,2021.02.25,381,9,0.10205,0.001052,0.0001942,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
200447,2078,2021.02.26,284,15,0.10219,0.001059,0.0001448,7.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
200720,2082,2021.02.27,273,4,0.10233,0.001061,0.0001392,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
200882,2082,2021.02.28,162,0,0.10241,0.001061,8.26e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
200946,2082,2021.03.01,64,0,0.10244,0.001061,3.26e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
201346,2084,2021.03.02,400,2,0.10265,0.001062,0.0002039,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
201608,2091,2021.03.03,262,7,0.10278,0.001066,0.0001336,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
202310,2112,2021.03.05,702,21,0.10314,0.001077,0.0003579,1.07e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
202653,2113,2021.03.06,343,1,0.10332,0.001077,0.0001749,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
203026,2113,2021.03.07,373,0,0.10351,0.001077,0.0001902,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
203027,2113,2021.03.08,1,0,0.10351,0.001077,5e-07,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
203279,2110,2021.03.09,252,-3,0.10363,0.001076,0.0001285,-1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
203587,2120,2021.03.10,308,10,0.10379,0.001081,0.000157,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
204162,2124,2021.03.12,575,4,0.10408,0.001083,0.0002931,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
204464,2127,2021.03.13,302,3,0.10424,0.001084,0.000154,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
204638,2127,2021.03.14,174,0,0.10433,0.001084,8.87e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
204753,2127,2021.03.15,115,0,0.10439,0.001084,5.86e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
205103,2128,2021.03.16,350,1,0.10456,0.001085,0.0001784,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
205214,2129,2021.03.17,111,1,0.10462,0.001085,5.66e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
205539,2130,2021.03.18,325,1,0.10479,0.001086,0.0001657,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
205814,2133,2021.03.19,275,3,0.10493,0.001087,0.0001402,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
206246,2135,2021.03.20,432,2,0.10515,0.001088,0.0002202,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
206388,2135,2021.03.21,142,0,0.10522,0.001088,7.24e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
206571,2135,2021.03.22,183,0,0.10531,0.001088,9.33e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
206707,2137,2021.03.23,136,2,0.10538,0.001089,6.93e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
206939,2165,2021.03.24,232,28,0.1055,0.001104,0.0001183,1.43e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
207227,2174,2021.03.25,288,9,0.10565,0.001108,0.0001468,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
207667,2175,2021.03.26,440,1,0.10587,0.001109,0.0002243,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
208118,2175,2021.03.27,451,0,0.1061,0.001109,0.0002299,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
208424,2175,2021.03.28,306,0,0.10626,0.001109,0.000156,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
208553,2175,2021.03.29,129,0,0.10632,0.001109,6.58e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
208912,2177,2021.03.30,359,2,0.10651,0.00111,0.000183,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
209346,2180,2021.03.31,434,3,0.10673,0.001111,0.0002213,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
209896,2181,2021.04.01,550,1,0.10701,0.001112,0.0002804,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
211239,2181,2021.04.02,1343,0,0.10769,0.001112,0.0006847,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
211570,2181,2021.04.03,331,0,0.10786,0.001112,0.0001687,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
211812,2181,2021.04.04,242,0,0.10798,0.001112,0.0001234,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
211958,2181,2021.04.05,146,0,0.10806,0.001112,7.44e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
212257,2183,2021.04.06,299,2,0.10821,0.001113,0.0001524,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
212785,2183,2021.04.07,528,0,0.10848,0.001113,0.0002692,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
213188,2207,2021.04.08,403,24,0.10869,0.001125,0.0002055,1.22e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
213574,2219,2021.04.09,386,12,0.10888,0.001131,0.0001968,6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
214010,2220,2021.04.10,436,1,0.10911,0.001132,0.0002223,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
214207,2220,2021.04.11,197,0,0.10921,0.001132,0.0001004,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
214351,2221,2021.04.12,144,1,0.10928,0.001132,7.34e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
214682,2226,2021.04.13,331,5,0.10945,0.001135,0.0001687,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
215074,2226,2021.04.14,392,0,0.10965,0.001135,0.0001998,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
215383,2205,2021.04.15,309,-21,0.10981,0.001124,0.0001575,-1.07e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
215792,2205,2021.04.16,409,0,0.11001,0.001124,0.0002085,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
216297,2213,2021.04.17,505,8,0.11027,0.001128,0.0002575,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
216473,2213,2021.04.18,176,0,0.11036,0.001128,8.97e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
216613,2215,2021.04.19,140,2,0.11043,0.001129,7.14e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
217108,2222,2021.04.20,495,7,0.11068,0.001133,0.0002524,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
217596,2229,2021.04.21,488,7,0.11093,0.001136,0.0002488,3.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
217905,2232,2021.04.22,309,3,0.11109,0.001138,0.0001575,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
218197,2241,2021.04.23,292,9,0.11124,0.001142,0.0001489,4.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
218580,2242,2021.04.24,383,1,0.11143,0.001143,0.0001953,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
218732,2242,2021.04.25,152,0,0.11151,0.001143,7.75e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
218832,2242,2021.04.26,100,0,0.11156,0.001143,5.1e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
219090,2242,2021.04.27,258,0,0.11169,0.001143,0.0001315,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
219341,2242,2021.04.28,251,0,0.11182,0.001143,0.000128,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
219559,2243,2021.04.29,218,1,0.11193,0.001144,0.0001111,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
219826,2244,2021.04.30,267,1,0.11207,0.001144,0.0001361,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
220032,2245,2021.05.01,206,1,0.11218,0.001145,0.000105,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
220127,2245,2021.05.02,95,0,0.11222,0.001145,4.84e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
220225,2245,2021.05.03,98,0,0.11227,0.001145,5e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
220481,2244,2021.05.04,256,-1,0.1124,0.001144,0.0001305,-5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
220720,2245,2021.05.05,239,1,0.11253,0.001145,0.0001218,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
220933,2249,2021.05.06,213,4,0.11263,0.001147,0.0001086,2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
221153,2254,2021.05.07,220,5,0.11275,0.001149,0.0001122,2.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
221347,2252,2021.05.08,194,-2,0.11285,0.001148,9.89e-05,-1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
221500,2246,2021.05.10,153,-6,0.11292,0.001145,7.8e-05,-3.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
221911,2247,2021.05.11,411,1,0.11313,0.001146,0.0002095,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222088,2257,2021.05.12,177,10,0.11322,0.001151,9.02e-05,5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222247,2286,2021.05.13,159,29,0.1133,0.001165,8.11e-05,1.48e-05,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222335,2286,2021.05.14,88,0,0.11335,0.001165,4.49e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222335,2286,2021.05.15,0,0,0.11335,0.001165,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222335,2278,2021.05.16,0,-8,0.11335,0.001161,0.0,-4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222512,2266,2021.05.17,177,-12,0.11344,0.001155,9.02e-05,-6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222612,2256,2021.05.18,100,-10,0.11349,0.00115,5.1e-05,-5.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222676,2244,2021.05.19,64,-12,0.11352,0.001144,3.26e-05,-6.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222780,2240,2021.05.20,104,-4,0.11358,0.001142,5.3e-05,-2e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222884,2248,2021.05.21,104,8,0.11363,0.001146,5.3e-05,4.1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222884,2248,2021.05.22,0,0,0.11363,0.001146,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
222884,2248,2021.05.23,0,0,0.11363,0.001146,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223054,2249,2021.05.24,170,1,0.11372,0.001147,8.67e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223126,2236,2021.05.25,72,-13,0.11375,0.00114,3.67e-05,-6.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223197,2236,2021.05.26,71,0,0.11379,0.00114,3.62e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223243,2236,2021.05.27,46,0,0.11381,0.00114,2.35e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223304,2249,2021.05.28,61,13,0.11384,0.001147,3.11e-05,6.6e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223304,2249,2021.05.29,0,0,0.11384,0.001147,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223304,2249,2021.05.30,0,0,0.11384,0.001147,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223368,2249,2021.05.31,64,0,0.11388,0.001147,3.26e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223404,2249,2021.06.01,36,0,0.11389,0.001147,1.84e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223434,2249,2021.06.02,30,0,0.11391,0.001147,1.53e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223517,2249,2021.06.03,83,0,0.11395,0.001147,4.23e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223558,2249,2021.06.04,41,0,0.11397,0.001147,2.09e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223558,2249,2021.06.05,0,0,0.11397,0.001147,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223558,2249,2021.06.06,0,0,0.11397,0.001147,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223648,2251,2021.06.07,90,2,0.11402,0.001148,4.59e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223685,2254,2021.06.08,37,3,0.11404,0.001149,1.89e-05,1.5e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223714,2256,2021.06.09,29,2,0.11405,0.00115,1.48e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223749,2256,2021.06.10,35,0,0.11407,0.00115,1.78e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223792,2256,2021.06.11,43,0,0.11409,0.00115,2.19e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223792,2256,2021.06.12,0,0,0.11409,0.00115,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223792,2256,2021.06.13,0,0,0.11409,0.00115,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223847,2258,2021.06.14,55,2,0.11412,0.001151,2.8e-05,1e-06,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223888,2258,2021.06.15,41,0,0.11414,0.001151,2.09e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223931,2258,2021.06.16,43,0,0.11416,0.001151,2.19e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223960,2258,2021.06.17,29,0,0.11418,0.001151,1.48e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223986,2259,2021.06.18,26,1,0.11419,0.001152,1.33e-05,5e-07,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223986,2259,2021.06.19,0,0,0.11419,0.001152,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
223986,2259,2021.06.20,0,0,0.11419,0.001152,0.0,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
224065,2259,2021.06.21,79,0,0.11423,0.001152,4.03e-05,0.0,63229,1961504,197555,Republican,Split,Republican,Republican,9.92
