Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1744018,13985,2023.01.21,0,0,0.30206,0.002422,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1744018,13985,2023.01.22,0,0,0.30206,0.002422,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1745313,13995,2023.01.23,1295,10,0.30229,0.002424,0.0002243,1.7e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1745313,13995,2023.01.24,0,0,0.30229,0.002424,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1746349,14024,2023.01.25,1036,29,0.30247,0.002429,0.0001794,5e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1746349,14024,2023.01.26,0,0,0.30247,0.002429,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1747627,14024,2023.01.27,1278,0,0.30269,0.002429,0.0002213,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1747627,14024,2023.01.28,0,0,0.30269,0.002429,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1747627,14024,2023.01.29,0,0,0.30269,0.002429,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1748568,14032,2023.01.30,941,8,0.30285,0.00243,0.000163,1.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1749006,14034,2023.01.31,438,2,0.30293,0.002431,7.59e-05,3e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1749557,14046,2023.02.01,551,12,0.30302,0.002433,9.54e-05,2.1e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1749990,14046,2023.02.02,433,0,0.3031,0.002433,7.5e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1749990,14046,2023.02.03,0,0,0.3031,0.002433,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1749990,14046,2023.02.04,0,0,0.3031,0.002433,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1749990,14046,2023.02.05,0,0,0.3031,0.002433,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1750500,14046,2023.02.06,510,0,0.30318,0.002433,8.83e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1751425,14051,2023.02.07,925,5,0.30334,0.002434,0.0001602,9e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1751885,14083,2023.02.08,460,32,0.30342,0.002439,7.97e-05,5.5e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1751885,14083,2023.02.09,0,0,0.30342,0.002439,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1751885,14083,2023.02.10,0,0,0.30342,0.002439,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1751885,14083,2023.02.11,0,0,0.30342,0.002439,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1751885,14083,2023.02.12,0,0,0.30342,0.002439,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1753754,14083,2023.02.13,1869,0,0.30375,0.002439,0.0003237,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1754809,14083,2023.02.14,1055,0,0.30393,0.002439,0.0001827,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1754830,14105,2023.02.15,21,22,0.30393,0.002443,3.6e-06,3.8e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1754830,14105,2023.02.16,0,0,0.30393,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1756520,14105,2023.02.17,1690,0,0.30423,0.002443,0.0002927,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1756520,14105,2023.02.18,0,0,0.30423,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1756520,14105,2023.02.19,0,0,0.30423,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1757037,14105,2023.02.20,517,0,0.30432,0.002443,8.95e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1758135,14105,2023.02.21,1098,0,0.30451,0.002443,0.0001902,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1758190,14106,2023.02.22,55,1,0.30452,0.002443,9.5e-06,2e-07,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1758190,14106,2023.02.23,0,0,0.30452,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1759969,14106,2023.02.24,1779,0,0.30482,0.002443,0.0003081,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1759969,14106,2023.02.25,0,0,0.30482,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1759969,14106,2023.02.26,0,0,0.30482,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1760491,14106,2023.02.27,522,0,0.30491,0.002443,9.04e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1760491,14106,2023.02.28,0,0,0.30491,0.002443,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1761332,14127,2023.03.01,841,21,0.30506,0.002447,0.0001457,3.6e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1761332,14127,2023.03.02,0,0,0.30506,0.002447,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1763021,14127,2023.03.03,1689,0,0.30535,0.002447,0.0002925,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1763021,14127,2023.03.04,0,0,0.30535,0.002447,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1763021,14127,2023.03.05,0,0,0.30535,0.002447,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1763574,14127,2023.03.06,553,0,0.30545,0.002447,9.58e-05,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1763574,14127,2023.03.07,0,0,0.30545,0.002447,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1764401,14181,2023.03.08,827,54,0.30559,0.002456,0.0001432,9.4e-06,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
1764401,14181,2023.03.09,0,0,0.30559,0.002456,0.0,0.0,77127,5773714,206599,Democratic,Democratic,Democratic,Democratic,27.94
