Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1280,27,2020.04.12,1280,27,0.00043,9e-06,0.000425,9e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1410,29,2020.04.13,130,2,0.00047,1e-05,4.32e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1498,32,2020.04.14,88,3,0.0005,1.1e-05,2.92e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1569,33,2020.04.15,71,1,0.00052,1.1e-05,2.36e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1620,37,2020.04.16,51,4,0.00054,1.2e-05,1.69e-05,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1695,37,2020.04.17,75,0,0.00056,1.2e-05,2.49e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1744,38,2020.04.18,49,1,0.00058,1.3e-05,1.63e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1781,39,2020.04.19,37,1,0.00059,1.3e-05,1.23e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1973,41,2020.04.20,192,2,0.00066,1.4e-05,6.38e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
1990,42,2020.04.21,17,1,0.00066,1.4e-05,5.6e-06,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
2276,42,2020.04.22,286,0,0.00076,1.4e-05,9.5e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
2599,45,2020.04.23,323,3,0.00086,1.5e-05,0.0001073,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
2810,47,2020.04.24,211,2,0.00093,1.6e-05,7.01e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
2911,48,2020.04.25,101,1,0.00097,1.6e-05,3.35e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3001,51,2020.04.26,90,3,0.001,1.7e-05,2.99e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3069,51,2020.04.27,68,0,0.00102,1.7e-05,2.26e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3127,57,2020.04.28,58,6,0.00104,1.9e-05,1.93e-05,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3193,57,2020.04.29,66,0,0.00106,1.9e-05,2.19e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3281,61,2020.04.30,88,4,0.00109,2e-05,2.92e-05,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3337,64,2020.05.01,56,3,0.00111,2.1e-05,1.86e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3372,72,2020.05.02,35,8,0.00112,2.4e-05,1.16e-05,2.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3437,76,2020.05.03,65,4,0.00114,2.5e-05,2.16e-05,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3491,80,2020.05.04,54,4,0.00116,2.7e-05,1.79e-05,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3525,83,2020.05.05,34,3,0.00117,2.8e-05,1.13e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3611,87,2020.05.06,86,4,0.0012,2.9e-05,2.86e-05,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3703,87,2020.05.07,92,0,0.00123,2.9e-05,3.05e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3747,88,2020.05.08,44,1,0.00124,2.9e-05,1.46e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
3747,88,2020.05.09,0,0,0.00124,2.9e-05,0.0,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4012,91,2020.05.10,265,3,0.00133,3e-05,8.8e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4043,94,2020.05.11,31,3,0.00134,3.1e-05,1.03e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4164,95,2020.05.12,121,1,0.00138,3.2e-05,4.02e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4236,97,2020.05.13,72,2,0.00141,3.2e-05,2.39e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4366,98,2020.05.14,130,1,0.00145,3.3e-05,4.32e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4463,98,2020.05.15,97,0,0.00148,3.3e-05,3.22e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4578,98,2020.05.16,115,0,0.00152,3.3e-05,3.82e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4759,98,2020.05.17,181,0,0.00158,3.3e-05,6.01e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4813,100,2020.05.18,54,2,0.0016,3.3e-05,1.79e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
4923,102,2020.05.19,110,2,0.00163,3.4e-05,3.65e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
5003,107,2020.05.20,80,5,0.00166,3.6e-05,2.66e-05,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
5458,110,2020.05.21,455,3,0.00181,3.7e-05,0.0001511,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
5612,113,2020.05.22,154,3,0.00186,3.8e-05,5.11e-05,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
5775,115,2020.05.23,163,2,0.00192,3.8e-05,5.41e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
5922,116,2020.05.24,147,1,0.00197,3.9e-05,4.88e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
6029,117,2020.05.25,107,1,0.002,3.9e-05,3.55e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
6180,119,2020.05.26,151,2,0.00205,4e-05,5.01e-05,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
6277,120,2020.05.27,97,1,0.00208,4e-05,3.22e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
6538,125,2020.05.28,261,5,0.00217,4.2e-05,8.67e-05,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
6777,132,2020.05.29,239,7,0.00225,4.4e-05,7.94e-05,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
7013,133,2020.05.30,236,1,0.00233,4.4e-05,7.84e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
7253,133,2020.05.31,240,0,0.00241,4.4e-05,7.97e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
7443,133,2020.06.01,190,0,0.00247,4.4e-05,6.31e-05,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
7818,136,2020.06.02,375,3,0.0026,4.5e-05,0.0001245,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
8067,142,2020.06.03,249,6,0.00268,4.7e-05,8.27e-05,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
8425,151,2020.06.04,358,9,0.0028,5e-05,0.0001189,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
8651,152,2020.06.05,226,1,0.00287,5e-05,7.5e-05,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
9101,154,2020.06.06,450,2,0.00302,5.1e-05,0.0001494,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
9426,154,2020.06.07,325,0,0.00313,5.1e-05,0.0001079,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
9740,155,2020.06.08,314,1,0.00323,5.1e-05,0.0001043,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
10080,161,2020.06.09,340,6,0.00335,5.3e-05,0.0001129,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
10368,165,2020.06.10,288,4,0.00344,5.5e-05,9.56e-05,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
10816,171,2020.06.11,448,6,0.00359,5.7e-05,0.0001488,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
11547,176,2020.06.12,731,5,0.00383,5.8e-05,0.0002427,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
12095,177,2020.06.13,548,1,0.00402,5.9e-05,0.000182,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
12501,179,2020.06.14,406,2,0.00415,5.9e-05,0.0001348,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
12917,182,2020.06.15,416,3,0.00429,6e-05,0.0001381,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
13191,188,2020.06.16,274,6,0.00438,6.2e-05,9.1e-05,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
13606,197,2020.06.17,415,9,0.00452,6.5e-05,0.0001378,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
13928,208,2020.06.18,322,11,0.00462,6.9e-05,0.0001069,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
14631,214,2020.06.19,703,6,0.00486,7.1e-05,0.0002334,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
15142,224,2020.06.20,511,10,0.00503,7.4e-05,0.0001697,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
15561,225,2020.06.21,419,1,0.00517,7.5e-05,0.0001391,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
16083,227,2020.06.22,522,2,0.00534,7.5e-05,0.0001733,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
16678,237,2020.06.23,595,10,0.00554,7.9e-05,0.0001976,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
17375,240,2020.06.24,697,3,0.00577,8e-05,0.0002314,1e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
18062,240,2020.06.25,687,0,0.006,8e-05,0.0002281,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
18740,249,2020.06.26,678,9,0.00622,8.3e-05,0.0002251,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
19310,259,2020.06.27,570,10,0.00641,8.6e-05,0.0001893,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
19818,264,2020.06.28,508,5,0.00658,8.8e-05,0.0001687,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
20257,265,2020.06.29,439,1,0.00673,8.8e-05,0.0001458,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
20777,270,2020.06.30,520,5,0.0069,9e-05,0.0001727,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
21197,277,2020.07.01,420,7,0.00704,9.2e-05,0.0001395,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
22075,279,2020.07.02,878,2,0.00733,9.3e-05,0.0002915,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
22622,281,2020.07.03,547,2,0.00751,9.3e-05,0.0001816,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
23209,286,2020.07.04,587,5,0.00771,9.5e-05,0.0001949,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
23814,287,2020.07.05,605,1,0.00791,9.5e-05,0.0002009,3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
24253,292,2020.07.06,439,5,0.00805,9.7e-05,0.0001458,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
24512,301,2020.07.07,259,9,0.00814,0.0001,8.6e-05,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
25246,305,2020.07.08,734,4,0.00838,0.000101,0.0002437,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
26052,309,2020.07.09,806,4,0.00865,0.000103,0.0002676,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
26803,313,2020.07.10,751,4,0.0089,0.000104,0.0002494,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
27864,319,2020.07.11,1061,6,0.00925,0.000106,0.0003523,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
28367,321,2020.07.12,503,2,0.00942,0.000107,0.000167,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
28939,323,2020.07.13,572,2,0.00961,0.000107,0.0001899,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
29812,331,2020.07.14,873,8,0.0099,0.00011,0.0002899,2.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
30297,335,2020.07.15,485,4,0.01006,0.000111,0.000161,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
31114,341,2020.07.16,817,6,0.01033,0.000113,0.0002713,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
31762,353,2020.07.17,648,12,0.01055,0.000117,0.0002152,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
32533,357,2020.07.18,771,4,0.0108,0.000119,0.000256,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
33228,357,2020.07.19,695,0,0.01103,0.000119,0.0002308,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
33927,363,2020.07.20,699,6,0.01127,0.000121,0.0002321,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
34655,374,2020.07.21,728,11,0.01151,0.000124,0.0002417,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
35246,380,2020.07.22,591,6,0.0117,0.000126,0.0001962,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
36259,386,2020.07.23,1013,6,0.01204,0.000128,0.0003364,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
37249,394,2020.07.24,990,8,0.01237,0.000131,0.0003287,2.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
37981,399,2020.07.25,732,5,0.01261,0.000132,0.0002431,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
38623,401,2020.07.26,642,2,0.01283,0.000133,0.0002132,7e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
39447,408,2020.07.27,824,7,0.0131,0.000135,0.0002736,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
40181,428,2020.07.28,734,20,0.01334,0.000142,0.0002437,6.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
40968,434,2020.07.29,787,6,0.0136,0.000144,0.0002613,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
41759,442,2020.07.30,791,8,0.01387,0.000147,0.0002627,2.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
42511,453,2020.07.31,752,11,0.01412,0.00015,0.0002497,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
43173,458,2020.08.01,662,5,0.01434,0.000152,0.0002198,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
43810,464,2020.08.02,637,6,0.01455,0.000154,0.0002115,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
44597,475,2020.08.03,787,11,0.01481,0.000158,0.0002613,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
45381,490,2020.08.04,784,15,0.01507,0.000163,0.0002603,5e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
46293,508,2020.08.05,912,18,0.01537,0.000169,0.0003028,6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
47028,515,2020.08.06,735,7,0.01562,0.000171,0.0002441,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
48039,521,2020.08.07,1011,6,0.01595,0.000173,0.0003357,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
48811,535,2020.08.08,772,14,0.01621,0.000178,0.0002563,4.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
49383,544,2020.08.09,572,9,0.0164,0.000181,0.0001899,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
50028,555,2020.08.10,645,11,0.01661,0.000184,0.0002142,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
50411,566,2020.08.11,383,11,0.01674,0.000188,0.0001272,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
51096,572,2020.08.12,685,6,0.01697,0.00019,0.0002275,2e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
51766,582,2020.08.13,670,10,0.01719,0.000193,0.0002225,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
52392,587,2020.08.14,626,5,0.0174,0.000195,0.0002079,1.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
51992,600,2020.08.15,-400,13,0.01726,0.000199,-0.0001328,4.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
52665,599,2020.08.16,673,-1,0.01749,0.000199,0.0002235,-3e-07,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
53077,603,2020.08.17,412,4,0.01762,0.0002,0.0001368,1.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
53487,619,2020.08.18,410,16,0.01776,0.000206,0.0001361,5.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
54216,631,2020.08.19,729,12,0.018,0.00021,0.0002421,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
54765,641,2020.08.20,549,10,0.01819,0.000213,0.0001823,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
55652,663,2020.08.21,887,22,0.01848,0.00022,0.0002945,7.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
56199,674,2020.08.22,547,11,0.01866,0.000224,0.0001816,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
56574,687,2020.08.23,375,13,0.01879,0.000228,0.0001245,4.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
56894,696,2020.08.24,320,9,0.01889,0.000231,0.0001063,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
57374,711,2020.08.25,480,15,0.01905,0.000236,0.0001594,5e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
58023,732,2020.08.26,649,21,0.01927,0.000243,0.0002155,7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
58745,739,2020.08.27,722,7,0.01951,0.000245,0.0002397,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
59583,756,2020.08.28,838,17,0.01978,0.000251,0.0002783,5.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
60378,772,2020.08.29,795,16,0.02005,0.000256,0.000264,5.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
60856,784,2020.08.30,478,12,0.02021,0.00026,0.0001587,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
61224,797,2020.08.31,368,13,0.02033,0.000265,0.0001222,4.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
61497,814,2020.09.01,273,17,0.02042,0.00027,9.07e-05,5.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
62112,841,2020.09.02,615,27,0.02062,0.000279,0.0002042,9e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
63081,861,2020.09.03,969,20,0.02095,0.000286,0.0003218,6.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
64175,873,2020.09.04,1094,12,0.02131,0.00029,0.0003633,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
64690,882,2020.09.05,515,9,0.02148,0.000293,0.000171,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
65377,894,2020.09.06,687,12,0.02171,0.000297,0.0002281,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
65727,908,2020.09.07,350,14,0.02183,0.000302,0.0001162,4.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
66021,917,2020.09.08,294,9,0.02192,0.000304,9.76e-05,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
66406,928,2020.09.09,385,11,0.02205,0.000308,0.0001278,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
66804,940,2020.09.10,398,12,0.02218,0.000312,0.0001322,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
67911,953,2020.09.11,1107,13,0.02255,0.000316,0.0003676,4.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
69710,969,2020.09.12,1799,16,0.02315,0.000322,0.0005974,5.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
70219,981,2020.09.13,509,12,0.02332,0.000326,0.000169,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
70627,992,2020.09.14,408,11,0.02345,0.000329,0.0001355,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
71497,1150,2020.09.15,870,158,0.02374,0.000382,0.0002889,5.25e-05,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
72219,1157,2020.09.16,722,7,0.02398,0.000384,0.0002397,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
73211,1166,2020.09.17,992,9,0.02431,0.000387,0.0003294,3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
74082,1173,2020.09.18,871,7,0.0246,0.00039,0.0002892,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
75160,1181,2020.09.19,1078,8,0.02496,0.000392,0.000358,2.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
75723,1181,2020.09.20,563,0,0.02514,0.000392,0.0001869,0.0,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
76364,1197,2020.09.21,641,16,0.02536,0.000397,0.0002128,5.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
76981,1209,2020.09.22,617,12,0.02556,0.000401,0.0002049,4e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
77963,1229,2020.09.23,982,20,0.02589,0.000408,0.0003261,6.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
79049,1246,2020.09.24,1086,17,0.02625,0.000414,0.0003606,5.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
79946,1266,2020.09.25,897,20,0.02655,0.00042,0.0002979,6.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
80755,1285,2020.09.26,809,19,0.02682,0.000427,0.0002686,6.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
81242,1308,2020.09.27,487,23,0.02698,0.000434,0.0001617,7.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
82049,1329,2020.09.28,807,21,0.02725,0.000441,0.000268,7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
82755,1350,2020.09.29,706,21,0.02748,0.000448,0.0002344,7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
83697,1369,2020.09.30,942,19,0.02779,0.000455,0.0003128,6.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
84821,1384,2020.10.01,1124,15,0.02817,0.00046,0.0003732,5e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
85779,1391,2020.10.02,958,7,0.02848,0.000462,0.0003181,2.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
86525,1407,2020.10.03,746,16,0.02873,0.000467,0.0002477,5.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
87013,1425,2020.10.04,488,18,0.02889,0.000473,0.000162,6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
87430,1447,2020.10.05,417,22,0.02903,0.00048,0.0001385,7.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
88071,1469,2020.10.06,641,22,0.02924,0.000488,0.0002128,7.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
88880,1482,2020.10.07,809,13,0.02951,0.000492,0.0002686,4.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
90145,1503,2020.10.08,1265,21,0.02993,0.000499,0.0004201,7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
91312,1530,2020.10.09,1167,27,0.03032,0.000508,0.0003875,9e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
92220,1552,2020.10.10,908,22,0.03062,0.000515,0.0003015,7.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
92833,1569,2020.10.11,613,17,0.03083,0.000521,0.0002036,5.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
93487,1586,2020.10.12,654,17,0.03104,0.000527,0.0002172,5.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
94167,1611,2020.10.13,680,25,0.03127,0.000535,0.0002258,8.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
95246,1634,2020.10.14,1079,23,0.03163,0.000543,0.0003583,7.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
96524,1645,2020.10.15,1278,11,0.03205,0.000546,0.0004244,3.7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
97539,1665,2020.10.16,1015,20,0.03239,0.000553,0.000337,6.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
98422,1684,2020.10.17,883,19,0.03268,0.000559,0.0002932,6.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
99066,1704,2020.10.18,644,20,0.0329,0.000566,0.0002138,6.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
99597,1714,2020.10.19,531,10,0.03307,0.000569,0.0001763,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
100441,1728,2020.10.20,844,14,0.03335,0.000574,0.0002803,4.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
101596,1751,2020.10.21,1155,23,0.03374,0.000581,0.0003835,7.6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
102798,1772,2020.10.22,1202,21,0.03413,0.000588,0.0003991,7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
104135,1782,2020.10.23,1337,10,0.03458,0.000592,0.000444,3.3e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
105318,1797,2020.10.24,1183,15,0.03497,0.000597,0.0003928,5e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
106115,1812,2020.10.25,797,15,0.03524,0.000602,0.0002647,5e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
106727,1833,2020.10.26,612,21,0.03544,0.000609,0.0002032,7e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
107679,1857,2020.10.27,952,24,0.03576,0.000617,0.0003161,8e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
108640,1875,2020.10.28,961,18,0.03607,0.000623,0.0003191,6e-06,48952,3011524,124302,Republican,Republican,Republican,Republican,24.22
