Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
23067,438,2020.10.28,357,4,0.01286,0.000244,0.000199,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
23466,445,2020.10.29,399,7,0.01308,0.000248,0.0002224,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
23992,453,2020.10.30,526,8,0.01338,0.000253,0.0002932,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
24460,459,2020.10.31,468,6,0.01364,0.000256,0.0002609,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
24883,460,2020.11.01,423,1,0.01387,0.000256,0.0002358,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
25238,461,2020.11.02,355,1,0.01407,0.000257,0.0001979,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
25596,471,2020.11.03,358,10,0.01427,0.000263,0.0001996,5.6e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
25988,474,2020.11.04,392,3,0.01449,0.000264,0.0002185,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
26547,482,2020.11.05,559,8,0.0148,0.000269,0.0003116,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
27087,489,2020.11.06,540,7,0.0151,0.000273,0.0003011,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
27609,503,2020.11.07,522,14,0.01539,0.00028,0.000291,7.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
28404,504,2020.11.08,795,1,0.01584,0.000281,0.0004432,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
29225,535,2020.11.09,821,31,0.01629,0.000298,0.0004577,1.73e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
29316,546,2020.11.10,91,11,0.01634,0.000304,5.07e-05,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
30201,553,2020.11.11,885,7,0.01684,0.000308,0.0004934,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
30897,555,2020.11.12,696,2,0.01723,0.000309,0.000388,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
31639,565,2020.11.13,742,10,0.01764,0.000315,0.0004137,5.6e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
32792,574,2020.11.14,1153,9,0.01828,0.00032,0.0006428,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
33659,582,2020.11.15,867,8,0.01876,0.000324,0.0004834,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
34460,585,2020.11.16,801,3,0.01921,0.000326,0.0004466,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
35324,598,2020.11.17,864,13,0.01969,0.000333,0.0004817,7.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
36266,612,2020.11.18,942,14,0.02022,0.000341,0.0005252,7.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
37399,623,2020.11.19,1133,11,0.02085,0.000347,0.0006316,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
38480,639,2020.11.20,1081,16,0.02145,0.000356,0.0006027,8.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
39598,658,2020.11.21,1118,19,0.02208,0.000367,0.0006233,1.06e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
40478,662,2020.11.22,880,4,0.02257,0.000369,0.0004906,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
41114,667,2020.11.23,636,5,0.02292,0.000372,0.0003546,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
42083,682,2020.11.24,969,15,0.02346,0.00038,0.0005402,8.4e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
43050,695,2020.11.25,967,13,0.024,0.000387,0.0005391,7.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
44180,712,2020.11.26,1130,17,0.02463,0.000397,0.00063,9.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
45046,712,2020.11.27,866,0,0.02511,0.000397,0.0004828,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
45845,718,2020.11.28,799,6,0.02556,0.0004,0.0004454,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
46997,729,2020.11.29,1152,11,0.0262,0.000406,0.0006422,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
47842,735,2020.11.30,845,6,0.02667,0.00041,0.0004711,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
48818,758,2020.12.01,976,23,0.02722,0.000423,0.0005441,1.28e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
49905,778,2020.12.02,1087,20,0.02782,0.000434,0.000606,1.12e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
51025,789,2020.12.03,1120,11,0.02845,0.00044,0.0006244,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
52172,799,2020.12.04,1147,10,0.02909,0.000445,0.0006395,5.6e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
53572,829,2020.12.05,1400,30,0.02987,0.000462,0.0007805,1.67e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
54997,838,2020.12.06,1425,9,0.03066,0.000467,0.0007944,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
56128,841,2020.12.07,1131,3,0.03129,0.000469,0.0006305,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
57060,870,2020.12.08,932,29,0.03181,0.000485,0.0005196,1.62e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
58462,901,2020.12.09,1402,31,0.03259,0.000502,0.0007816,1.73e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
59695,921,2020.12.10,1233,20,0.03328,0.000513,0.0006874,1.12e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
60637,938,2020.12.11,942,17,0.03381,0.000523,0.0005252,9.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
112617,1849,2021.01.21,51980,911,0.06278,0.001031,0.0289789,0.0005079,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
113615,1856,2021.01.22,998,7,0.06334,0.001035,0.0005564,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
114752,1872,2021.01.23,1137,16,0.06397,0.001044,0.0006339,8.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
115307,1895,2021.01.24,555,23,0.06428,0.001056,0.0003094,1.28e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
115839,1899,2021.01.25,532,4,0.06458,0.001059,0.0002966,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
116978,1928,2021.01.26,1139,29,0.06522,0.001075,0.000635,1.62e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
117775,1953,2021.01.27,797,25,0.06566,0.001089,0.0004443,1.39e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
118562,1983,2021.01.28,787,30,0.0661,0.001106,0.0004388,1.67e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
119467,2006,2021.01.29,905,23,0.0666,0.001118,0.0005045,1.28e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
120340,2015,2021.01.30,873,9,0.06709,0.001123,0.0004867,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
121001,2024,2021.01.31,661,9,0.06746,0.001128,0.0003685,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
121425,2028,2021.02.01,424,4,0.06769,0.001131,0.0002364,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
121935,2031,2021.02.02,510,3,0.06798,0.001132,0.0002843,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
122470,2058,2021.02.03,535,27,0.06828,0.001147,0.0002983,1.51e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
123044,2080,2021.02.04,574,22,0.0686,0.00116,0.00032,1.23e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
123641,2100,2021.02.05,597,20,0.06893,0.001171,0.0003328,1.12e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
124190,2119,2021.02.06,549,19,0.06924,0.001181,0.0003061,1.06e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
124708,2129,2021.02.07,518,10,0.06952,0.001187,0.0002888,5.6e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
125106,2131,2021.02.08,398,2,0.06975,0.001188,0.0002219,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
125522,2150,2021.02.09,416,19,0.06998,0.001199,0.0002319,1.06e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
125951,2175,2021.02.10,429,25,0.07022,0.001213,0.0002392,1.39e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
126420,2187,2021.02.11,469,12,0.07048,0.001219,0.0002615,6.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
126887,2200,2021.02.12,467,13,0.07074,0.001227,0.0002604,7.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
127282,2201,2021.02.13,395,1,0.07096,0.001227,0.0002202,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
127588,2210,2021.02.14,306,9,0.07113,0.001232,0.0001706,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
127889,2212,2021.02.15,301,2,0.0713,0.001233,0.0001678,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
128117,2216,2021.02.16,228,4,0.07143,0.001235,0.0001271,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
128405,2225,2021.02.17,288,9,0.07159,0.00124,0.0001606,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
128760,2236,2021.02.18,355,11,0.07178,0.001247,0.0001979,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
129055,2248,2021.02.19,295,12,0.07195,0.001253,0.0001645,6.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
129364,2254,2021.02.20,309,6,0.07212,0.001257,0.0001723,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
129616,2261,2021.02.21,252,7,0.07226,0.001261,0.0001405,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
129854,2263,2021.02.22,238,2,0.07239,0.001262,0.0001327,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
130139,2274,2021.02.23,285,11,0.07255,0.001268,0.0001589,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
130382,2285,2021.02.24,243,11,0.07269,0.001274,0.0001355,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
130813,2290,2021.02.25,431,5,0.07293,0.001277,0.0002403,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
131234,2291,2021.02.26,421,1,0.07316,0.001277,0.0002347,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
131580,2297,2021.02.27,346,6,0.07336,0.001281,0.0001929,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
131855,2300,2021.02.28,275,3,0.07351,0.001282,0.0001533,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
132048,2300,2021.03.01,193,0,0.07362,0.001282,0.0001076,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
132184,2301,2021.03.02,136,1,0.07369,0.001283,7.58e-05,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
132416,2309,2021.03.03,232,8,0.07382,0.001287,0.0001293,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
132964,2318,2021.03.05,548,9,0.07413,0.001292,0.0003055,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
133290,2323,2021.03.06,326,5,0.07431,0.001295,0.0001817,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
133445,2325,2021.03.07,155,2,0.0744,0.001296,8.64e-05,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
133627,2325,2021.03.08,182,0,0.0745,0.001296,0.0001015,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
133856,2326,2021.03.09,229,1,0.07462,0.001297,0.0001277,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
134158,2330,2021.03.10,302,4,0.07479,0.001299,0.0001684,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
134842,2511,2021.03.12,684,181,0.07517,0.0014,0.0003813,0.0001009,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
135149,2519,2021.03.13,307,8,0.07535,0.001404,0.0001712,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
135468,2530,2021.03.14,319,11,0.07552,0.00141,0.0001778,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
135678,2531,2021.03.15,210,1,0.07564,0.001411,0.0001171,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
136019,2546,2021.03.16,341,15,0.07583,0.001419,0.0001901,8.4e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
136334,2565,2021.03.17,315,19,0.07601,0.00143,0.0001756,1.06e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
136716,2570,2021.03.18,382,5,0.07622,0.001433,0.000213,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
137092,2600,2021.03.19,376,30,0.07643,0.00145,0.0002096,1.67e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
137478,2600,2021.03.20,386,0,0.07664,0.00145,0.0002152,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
137826,2606,2021.03.21,348,6,0.07684,0.001453,0.000194,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
138102,2612,2021.03.22,276,6,0.07699,0.001456,0.0001539,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
138429,2613,2021.03.23,327,1,0.07717,0.001457,0.0001823,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
138818,2619,2021.03.24,389,6,0.07739,0.00146,0.0002169,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
139251,2624,2021.03.25,433,5,0.07763,0.001463,0.0002414,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
139750,2628,2021.03.26,499,4,0.07791,0.001465,0.0002782,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
140316,2631,2021.03.27,566,3,0.07823,0.001467,0.0003155,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
140613,2634,2021.03.28,297,3,0.07839,0.001468,0.0001656,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
140991,2638,2021.03.29,378,4,0.0786,0.001471,0.0002107,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
141322,2640,2021.03.30,331,2,0.07879,0.001472,0.0001845,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
141738,2676,2021.03.31,416,36,0.07902,0.001492,0.0002319,2.01e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
142233,2683,2021.04.01,495,7,0.0793,0.001496,0.000276,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
142653,2688,2021.04.02,420,5,0.07953,0.001499,0.0002342,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
143106,2693,2021.04.03,453,5,0.07978,0.001501,0.0002525,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
143456,2695,2021.04.04,350,2,0.07998,0.001502,0.0001951,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
143733,2696,2021.04.05,277,1,0.08013,0.001503,0.0001544,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
144010,2707,2021.04.06,277,11,0.08029,0.001509,0.0001544,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
144374,2722,2021.04.07,364,15,0.08049,0.001518,0.0002029,8.4e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
144820,2735,2021.04.08,446,13,0.08074,0.001525,0.0002486,7.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
145299,2737,2021.04.09,479,2,0.081,0.001526,0.000267,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
145754,2742,2021.04.10,455,5,0.08126,0.001529,0.0002537,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
146169,2745,2021.04.11,415,3,0.08149,0.00153,0.0002314,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
146462,2745,2021.04.12,293,0,0.08165,0.00153,0.0001633,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
146790,2747,2021.04.13,328,2,0.08184,0.001531,0.0001829,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
147203,2756,2021.04.14,413,9,0.08207,0.001536,0.0002302,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
147596,2772,2021.04.15,393,16,0.08229,0.001545,0.0002191,8.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
148071,2777,2021.04.16,475,5,0.08255,0.001548,0.0002648,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
148517,2780,2021.04.17,446,3,0.0828,0.00155,0.0002486,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
148887,2785,2021.04.18,370,5,0.083,0.001553,0.0002063,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
149147,2785,2021.04.19,260,0,0.08315,0.001553,0.000145,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
149462,2789,2021.04.20,315,4,0.08333,0.001555,0.0001756,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
149888,2800,2021.04.21,426,11,0.08356,0.001561,0.0002375,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
150288,2808,2021.04.22,400,8,0.08379,0.001565,0.000223,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
150693,2813,2021.04.23,405,5,0.08401,0.001568,0.0002258,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
151068,2817,2021.04.24,375,4,0.08422,0.00157,0.0002091,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
151382,2821,2021.04.25,314,4,0.0844,0.001573,0.0001751,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
151671,2821,2021.04.26,289,0,0.08456,0.001573,0.0001611,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
151848,2662,2021.04.27,177,-159,0.08466,0.001484,9.87e-05,-8.86e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
152301,2673,2021.04.28,453,11,0.08491,0.00149,0.0002525,6.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
152733,2674,2021.04.29,432,1,0.08515,0.001491,0.0002408,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
153128,2679,2021.04.30,395,5,0.08537,0.001494,0.0002202,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
153498,2679,2021.05.01,370,0,0.08558,0.001494,0.0002063,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
153918,2686,2021.05.02,420,7,0.08581,0.001497,0.0002342,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
154207,2686,2021.05.03,289,0,0.08597,0.001497,0.0001611,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
154551,2695,2021.05.04,344,9,0.08616,0.001502,0.0001918,5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
154956,2707,2021.05.05,405,12,0.08639,0.001509,0.0002258,6.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
155341,2713,2021.05.06,385,6,0.0866,0.001513,0.0002146,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
155680,2719,2021.05.07,339,6,0.08679,0.001516,0.000189,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
156001,2726,2021.05.08,321,7,0.08697,0.00152,0.000179,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
156617,2729,2021.05.10,616,3,0.08731,0.001521,0.0003434,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
156875,2734,2021.05.11,258,5,0.08746,0.001524,0.0001438,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
157215,2748,2021.05.12,340,14,0.08765,0.001532,0.0001896,7.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
157626,2751,2021.05.13,411,3,0.08788,0.001534,0.0002291,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
157923,2756,2021.05.14,297,5,0.08804,0.001536,0.0001656,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
158230,2757,2021.05.15,307,1,0.08821,0.001537,0.0001712,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
158468,2761,2021.05.16,238,4,0.08835,0.001539,0.0001327,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
158643,2762,2021.05.17,175,1,0.08844,0.00154,9.76e-05,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
158888,2763,2021.05.18,245,1,0.08858,0.00154,0.0001366,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
159149,2767,2021.05.19,261,4,0.08873,0.001543,0.0001455,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
159450,2769,2021.05.20,301,2,0.08889,0.001544,0.0001678,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
159735,2772,2021.05.21,285,3,0.08905,0.001545,0.0001589,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
159735,2772,2021.05.22,0,0,0.08905,0.001545,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
159735,2772,2021.05.23,0,0,0.08905,0.001545,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
160354,2775,2021.05.24,619,3,0.0894,0.001547,0.0003451,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
160587,2782,2021.05.25,233,7,0.08953,0.001551,0.0001299,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
160777,2788,2021.05.26,190,6,0.08963,0.001554,0.0001059,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161046,2792,2021.05.27,269,4,0.08978,0.001557,0.00015,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161287,2792,2021.05.28,241,0,0.08992,0.001557,0.0001344,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161287,2792,2021.05.29,0,0,0.08992,0.001557,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161287,2792,2021.05.30,0,0,0.08992,0.001557,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161287,2792,2021.05.31,0,0,0.08992,0.001557,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161858,2797,2021.06.01,571,5,0.09024,0.001559,0.0003183,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
161967,2800,2021.06.02,109,3,0.0903,0.001561,6.08e-05,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162111,2807,2021.06.03,144,7,0.09038,0.001565,8.03e-05,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162232,2813,2021.06.04,121,6,0.09044,0.001568,6.75e-05,3.3e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162232,2813,2021.06.05,0,0,0.09044,0.001568,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162232,2813,2021.06.06,0,0,0.09044,0.001568,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162540,2821,2021.06.07,308,8,0.09062,0.001573,0.0001717,4.5e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162636,2822,2021.06.08,96,1,0.09067,0.001573,5.35e-05,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162726,2846,2021.06.09,90,24,0.09072,0.001587,5.02e-05,1.34e-05,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162845,2848,2021.06.10,119,2,0.09079,0.001588,6.63e-05,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162939,2849,2021.06.11,94,1,0.09084,0.001588,5.24e-05,6e-07,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162939,2849,2021.06.12,0,0,0.09084,0.001588,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
162939,2849,2021.06.13,0,0,0.09084,0.001588,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163144,2853,2021.06.14,205,4,0.09095,0.001591,0.0001143,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163221,2856,2021.06.15,77,3,0.091,0.001592,4.29e-05,1.7e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163311,2861,2021.06.16,90,5,0.09105,0.001595,5.02e-05,2.8e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163382,2863,2021.06.17,71,2,0.09109,0.001596,3.96e-05,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163382,2863,2021.06.18,0,0,0.09109,0.001596,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163382,2863,2021.06.19,0,0,0.09109,0.001596,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163382,2863,2021.06.20,0,0,0.09109,0.001596,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163382,2863,2021.06.21,0,0,0.09109,0.001596,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163627,2870,2021.06.22,245,7,0.09122,0.0016,0.0001366,3.9e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163689,2872,2021.06.23,62,2,0.09126,0.001601,3.46e-05,1.1e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163744,2876,2021.06.24,55,4,0.09129,0.001603,3.07e-05,2.2e-06,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163804,2876,2021.06.25,60,0,0.09132,0.001603,3.35e-05,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163804,2876,2021.06.26,0,0,0.09132,0.001603,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
163804,2876,2021.06.27,0,0,0.09132,0.001603,0.0,0.0,48850,1793716,58506,Republican,Republican,Republican,Republican,30.65
