Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
865701,16565,2020.10.13,2872,41,0.0219,0.000419,7.26e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
869185,16665,2020.10.14,3484,100,0.02198,0.000421,8.81e-05,2.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
872473,16754,2020.10.15,3288,89,0.02207,0.000424,8.32e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
875677,16842,2020.10.16,3204,88,0.02215,0.000426,8.1e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
878695,16913,2020.10.17,3018,71,0.02222,0.000428,7.63e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
882136,16908,2020.10.18,3441,-5,0.02231,0.000428,8.7e-05,-1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
885535,16925,2020.10.19,3399,17,0.0224,0.000428,8.6e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
889413,17006,2020.10.20,3878,81,0.0225,0.00043,9.81e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
892595,17137,2020.10.21,3182,131,0.02258,0.000433,8.05e-05,3.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
898964,17193,2020.10.22,6369,56,0.02274,0.000435,0.0001611,1.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
905183,17237,2020.10.23,6219,44,0.02289,0.000436,0.0001573,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
910428,17281,2020.10.24,5245,44,0.02303,0.000437,0.0001327,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
913388,17295,2020.10.25,2960,14,0.0231,0.000437,7.49e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
916782,17314,2020.10.26,3394,19,0.02319,0.000438,8.58e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
921479,17422,2020.10.27,4697,108,0.02331,0.000441,0.0001188,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
925861,17484,2020.10.28,4382,62,0.02342,0.000442,0.0001108,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
930253,17513,2020.10.29,4392,29,0.02353,0.000443,0.0001111,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
935564,17575,2020.10.30,5311,62,0.02366,0.000445,0.0001343,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
940262,17636,2020.10.31,4698,61,0.02378,0.000446,0.0001188,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
944472,17657,2020.11.01,4210,21,0.02389,0.000447,0.0001065,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
948973,17671,2020.11.02,4501,14,0.024,0.000447,0.0001138,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
954691,17740,2020.11.03,5718,69,0.02415,0.000449,0.0001446,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
959877,17805,2020.11.04,5186,65,0.02428,0.00045,0.0001312,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
966950,17869,2020.11.05,7073,64,0.02446,0.000452,0.0001789,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
973277,17919,2020.11.06,6327,50,0.02462,0.000453,0.00016,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
982135,17981,2020.11.07,8858,62,0.02484,0.000455,0.000224,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
987977,17986,2020.11.08,5842,5,0.02499,0.000455,0.0001478,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
994122,18025,2020.11.09,6145,39,0.02514,0.000456,0.0001554,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1002364,18061,2020.11.10,8242,36,0.02535,0.000457,0.0002085,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1009771,18103,2020.11.11,7407,42,0.02554,0.000458,0.0001873,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1017461,18132,2020.11.12,7690,29,0.02573,0.000459,0.0001945,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1027928,18212,2020.11.13,10467,80,0.026,0.000461,0.0002647,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1039253,18275,2020.11.14,11325,63,0.02628,0.000462,0.0002864,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1048681,18298,2020.11.15,9428,23,0.02652,0.000463,0.0002385,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1058839,18324,2020.11.16,10158,26,0.02678,0.000463,0.0002569,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1070248,18376,2020.11.17,11409,52,0.02707,0.000465,0.0002886,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1082714,18482,2020.11.18,12466,106,0.02738,0.000467,0.0003153,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1097038,18571,2020.11.19,14324,89,0.02775,0.00047,0.0003623,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1113281,18662,2020.11.20,16243,91,0.02816,0.000472,0.0004108,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1128351,18742,2020.11.21,15070,80,0.02854,0.000474,0.0003812,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1136599,18786,2020.11.22,8248,44,0.02875,0.000475,0.0002086,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1153601,18817,2020.11.23,17002,31,0.02918,0.000476,0.00043,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1172922,18926,2020.11.24,19321,109,0.02967,0.000479,0.0004887,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1188646,19020,2020.11.25,15724,94,0.03006,0.000481,0.0003977,2.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1201274,19081,2020.11.26,12628,61,0.03038,0.000483,0.0003194,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1214101,19148,2020.11.27,12827,67,0.03071,0.000484,0.0003244,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1229991,19185,2020.11.28,15890,37,0.03111,0.000485,0.0004019,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1244151,19218,2020.11.29,14160,33,0.03147,0.000486,0.0003581,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1259126,19252,2020.11.30,14975,34,0.03185,0.000487,0.0003787,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1282752,19370,2020.12.01,23626,118,0.03244,0.00049,0.0005975,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1303452,19494,2020.12.02,20700,124,0.03297,0.000493,0.0005235,3.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1327956,19678,2020.12.03,24504,184,0.03359,0.000498,0.0006198,4.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1355126,19816,2020.12.04,27170,138,0.03427,0.000501,0.0006872,3.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1385682,19944,2020.12.05,30556,128,0.03505,0.000504,0.0007728,3.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1410546,20047,2020.12.06,24864,103,0.03568,0.000507,0.0006289,2.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1436431,20110,2020.12.07,25885,63,0.03633,0.000509,0.0006547,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1470735,20280,2020.12.08,34304,170,0.0372,0.000513,0.0008676,4.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1502708,20482,2020.12.09,31973,202,0.03801,0.000518,0.0008087,5.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1541257,20651,2020.12.10,38549,169,0.03898,0.000522,0.000975,4.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
1578986,20843,2020.12.11,37729,192,0.03994,0.000527,0.0009542,4.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3180756,35202,2021.01.21,1601770,14359,0.08045,0.00089,0.0405119,0.0003632,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3203924,35713,2021.01.22,23168,511,0.08103,0.000903,0.000586,1.29e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3228223,36406,2021.01.23,24299,693,0.08165,0.000921,0.0006146,1.75e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3254111,36641,2021.01.24,25888,235,0.0823,0.000927,0.0006548,5.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3271188,36868,2021.01.25,17077,227,0.08273,0.000932,0.0004319,5.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3289770,37541,2021.01.26,18582,673,0.0832,0.000949,0.00047,1.7e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3307442,38234,2021.01.27,17672,693,0.08365,0.000967,0.000447,1.75e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3327901,38838,2021.01.28,20459,604,0.08417,0.000982,0.0005174,1.53e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3347679,39486,2021.01.29,19778,648,0.08467,0.000999,0.0005002,1.64e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3367406,40079,2021.01.30,19727,593,0.08517,0.001014,0.0004989,1.5e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3383756,40419,2021.01.31,16350,340,0.08558,0.001022,0.0004135,8.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3396854,40617,2021.02.01,13098,198,0.08591,0.001027,0.0003313,5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3408999,41171,2021.02.02,12145,554,0.08622,0.001041,0.0003072,1.4e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3422933,41774,2021.02.03,13934,603,0.08657,0.001057,0.0003524,1.53e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3437543,42531,2021.02.04,14610,757,0.08694,0.001076,0.0003695,1.91e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3451270,43150,2021.02.05,13727,619,0.08729,0.001091,0.0003472,1.57e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3466346,43588,2021.02.06,15076,438,0.08767,0.001102,0.0003813,1.11e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3477877,43860,2021.02.07,11531,272,0.08796,0.001109,0.0002916,6.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3487267,44044,2021.02.08,9390,184,0.0882,0.001114,0.0002375,4.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3497031,44555,2021.02.09,9764,511,0.08845,0.001127,0.000247,1.29e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3506167,45114,2021.02.10,9136,559,0.08868,0.001141,0.0002311,1.41e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3517138,45649,2021.02.11,10971,535,0.08896,0.001155,0.0002775,1.35e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3526880,46067,2021.02.12,9742,418,0.0892,0.001165,0.0002464,1.06e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3537185,46586,2021.02.13,10305,519,0.08946,0.001178,0.0002606,1.31e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3543966,46817,2021.02.14,6781,231,0.08963,0.001184,0.0001715,5.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3549751,46876,2021.02.15,5785,59,0.08978,0.001186,0.0001463,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3554869,47184,2021.02.16,5118,308,0.08991,0.001193,0.0001294,7.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3561325,47631,2021.02.17,6456,447,0.09007,0.001205,0.0001633,1.13e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3568732,48085,2021.02.18,7407,454,0.09026,0.001216,0.0001873,1.15e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3576424,48555,2021.02.19,7692,470,0.09045,0.001228,0.0001945,1.19e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3583983,48970,2021.02.20,7559,415,0.09065,0.001239,0.0001912,1.05e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3589114,49209,2021.02.21,5131,239,0.09078,0.001245,0.0001298,6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3593195,49315,2021.02.22,4081,106,0.09088,0.001247,0.0001032,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3599265,49668,2021.02.23,6070,353,0.09103,0.001256,0.0001535,8.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3605300,50831,2021.02.24,6035,1163,0.09119,0.001286,0.0001526,2.94e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3611324,51315,2021.02.25,6024,484,0.09134,0.001298,0.0001524,1.22e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3617390,51751,2021.02.26,6066,436,0.09149,0.001309,0.0001534,1.1e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3622723,51927,2021.02.27,5333,176,0.09163,0.001313,0.0001349,4.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3626627,52179,2021.02.28,3904,252,0.09172,0.00132,9.87e-05,6.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3629658,52297,2021.03.01,3031,118,0.0918,0.001323,7.67e-05,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3633918,52587,2021.03.02,4260,290,0.09191,0.00133,0.0001077,7.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3638294,52952,2021.03.03,4376,365,0.09202,0.001339,0.0001107,9.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3649272,53687,2021.03.05,10978,735,0.0923,0.001358,0.0002777,1.86e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3654071,53987,2021.03.06,4799,300,0.09242,0.001365,0.0001214,7.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3657767,54098,2021.03.07,3696,111,0.09251,0.001368,9.35e-05,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3660777,54168,2021.03.08,3010,70,0.09259,0.00137,7.61e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3664209,54444,2021.03.09,3432,276,0.09268,0.001377,8.68e-05,7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3667906,54701,2021.03.10,3697,257,0.09277,0.001383,9.35e-05,6.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3676382,55192,2021.03.12,8476,491,0.09298,0.001396,0.0002144,1.24e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3678463,55396,2021.03.13,2081,204,0.09304,0.001401,5.26e-05,5.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3681070,55506,2021.03.14,2607,110,0.0931,0.001404,6.59e-05,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3682735,55559,2021.03.15,1665,53,0.09314,0.001405,4.21e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3685327,55759,2021.03.16,2592,200,0.09321,0.00141,6.56e-05,5.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3688685,55980,2021.03.17,3358,221,0.09329,0.001416,8.49e-05,5.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3692264,56220,2021.03.18,3579,240,0.09338,0.001422,9.05e-05,6.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3695626,56297,2021.03.19,3362,77,0.09347,0.001424,8.5e-05,1.9e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3699050,56316,2021.03.20,3424,19,0.09356,0.001424,8.66e-05,5e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3701186,56721,2021.03.21,2136,405,0.09361,0.001435,5.4e-05,1.02e-05,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3703299,56794,2021.03.22,2113,73,0.09366,0.001436,5.34e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3705502,57020,2021.03.23,2203,226,0.09372,0.001442,5.57e-05,5.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3708302,57267,2021.03.24,2800,247,0.09379,0.001448,7.08e-05,6.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3711171,57526,2021.03.25,2869,259,0.09386,0.001455,7.26e-05,6.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3714698,57773,2021.03.26,3527,247,0.09395,0.001461,8.92e-05,6.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3717803,57987,2021.03.27,3105,214,0.09403,0.001467,7.85e-05,5.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3720235,58066,2021.03.28,2432,79,0.09409,0.001469,6.15e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3722510,58092,2021.03.29,2275,26,0.09415,0.001469,5.75e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3724669,58228,2021.03.30,2159,136,0.0942,0.001473,5.46e-05,3.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3727250,58377,2021.03.31,2581,149,0.09427,0.001476,6.53e-05,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3729904,58563,2021.04.01,2654,186,0.09434,0.001481,6.71e-05,4.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3734795,58713,2021.04.02,4891,150,0.09446,0.001485,0.0001237,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3736596,58797,2021.04.03,1801,84,0.09451,0.001487,4.56e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3738227,58844,2021.04.04,1631,47,0.09455,0.001488,4.13e-05,1.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3741522,58877,2021.04.05,3295,33,0.09463,0.001489,8.33e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3743957,58967,2021.04.06,2435,90,0.09469,0.001491,6.16e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3746398,59076,2021.04.07,2441,109,0.09475,0.001494,6.17e-05,2.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3749183,59210,2021.04.08,2785,134,0.09482,0.001498,7.04e-05,3.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3754336,59385,2021.04.09,5153,175,0.09495,0.001502,0.0001303,4.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3759641,59485,2021.04.10,5305,100,0.09509,0.001504,0.0001342,2.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3762708,59535,2021.04.11,3067,50,0.09517,0.001506,7.76e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3764509,59552,2021.04.12,1801,17,0.09521,0.001506,4.56e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3767185,59633,2021.04.13,2676,81,0.09528,0.001508,6.77e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3769518,59757,2021.04.14,2333,124,0.09534,0.001511,5.9e-05,3.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3772209,59845,2021.04.15,2691,88,0.09541,0.001514,6.81e-05,2.2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3775296,59951,2021.04.16,3087,106,0.09548,0.001516,7.81e-05,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3778109,60034,2021.04.17,2813,83,0.09556,0.001518,7.11e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3780216,60073,2021.04.18,2107,39,0.09561,0.001519,5.33e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3781964,60082,2021.04.19,1748,9,0.09565,0.00152,4.42e-05,2e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3784335,60161,2021.04.20,2371,79,0.09571,0.001522,6e-05,2e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3786937,60253,2021.04.21,2602,92,0.09578,0.001524,6.58e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3789000,60345,2021.04.22,2063,92,0.09583,0.001526,5.22e-05,2.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3790064,60413,2021.04.23,1064,68,0.09586,0.001528,2.69e-05,1.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3792407,60475,2021.04.24,2343,62,0.09592,0.00153,5.93e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3794546,60513,2021.04.25,2139,38,0.09597,0.00153,5.41e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3796282,60514,2021.04.26,1736,1,0.09602,0.001531,4.39e-05,0.0,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3798100,60556,2021.04.27,1818,42,0.09606,0.001532,4.6e-05,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3799794,60621,2021.04.28,1694,65,0.0961,0.001533,4.28e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3801763,60726,2021.04.29,1969,105,0.09615,0.001536,4.98e-05,2.7e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3804033,60875,2021.04.30,2270,149,0.09621,0.00154,5.74e-05,3.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3806435,60992,2021.05.01,2402,117,0.09627,0.001543,6.08e-05,3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3808069,61037,2021.05.02,1634,45,0.09631,0.001544,4.13e-05,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3809546,61039,2021.05.03,1477,2,0.09635,0.001544,3.74e-05,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3811172,61090,2021.05.04,1626,51,0.09639,0.001545,4.11e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3812746,61148,2021.05.05,1574,58,0.09643,0.001547,3.98e-05,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3815535,61232,2021.05.06,2789,84,0.0965,0.001549,7.05e-05,2.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3817675,61302,2021.05.07,2140,70,0.09656,0.00155,5.41e-05,1.8e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3819555,61367,2021.05.08,1880,65,0.0966,0.001552,4.75e-05,1.6e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3822236,61396,2021.05.10,2681,29,0.09667,0.001553,6.78e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3823671,61430,2021.05.11,1435,34,0.09671,0.001554,3.63e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3825274,61465,2021.05.12,1603,35,0.09675,0.001555,4.05e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3827280,61507,2021.05.13,2006,42,0.0968,0.001556,5.07e-05,1.1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3829301,61532,2021.05.14,2021,25,0.09685,0.001556,5.11e-05,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3830826,61587,2021.05.15,1525,55,0.09689,0.001558,3.86e-05,1.4e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3831908,61610,2021.05.16,1082,23,0.09692,0.001558,2.74e-05,6e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3832696,61615,2021.05.17,788,5,0.09694,0.001558,1.99e-05,1e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3833763,61644,2021.05.18,1067,29,0.09696,0.001559,2.7e-05,7e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3835187,61685,2021.05.19,1424,41,0.097,0.00156,3.6e-05,1e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3836987,61736,2021.05.20,1800,51,0.09705,0.001561,4.55e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3838351,61794,2021.05.21,1364,58,0.09708,0.001563,3.45e-05,1.5e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3839722,61828,2021.05.22,1371,34,0.09711,0.001564,3.47e-05,9e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3840864,61843,2021.05.23,1142,15,0.09714,0.001564,2.89e-05,4e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3841580,61853,2021.05.24,716,10,0.09716,0.001564,1.81e-05,3e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3842915,61905,2021.05.25,1335,52,0.09719,0.001566,3.38e-05,1.3e-06,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
3844446,61938,2021.05.26,1531,33,0.09723,0.001567,3.87e-05,8e-07,80440,39538223,293763,Democratic,Democratic,Democratic,Democratic,134.59
