Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
864135,12477,2021.06.23,229,4,0.12504,0.001805,3.31e-05,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
864356,12484,2021.06.24,221,7,0.12507,0.001806,3.2e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
864572,12484,2021.06.25,216,0,0.1251,0.001806,3.13e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
864701,12487,2021.06.26,129,3,0.12512,0.001807,1.87e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
864797,12491,2021.06.27,96,4,0.12514,0.001807,1.39e-05,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
864907,12498,2021.06.28,110,7,0.12515,0.001808,1.59e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
865319,12496,2021.06.29,412,-2,0.12521,0.001808,5.96e-05,-3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
865620,12502,2021.06.30,301,6,0.12526,0.001809,4.36e-05,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
865923,12505,2021.07.01,303,3,0.1253,0.001809,4.38e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
866241,12507,2021.07.02,318,2,0.12535,0.00181,4.6e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
866508,12510,2021.07.03,267,3,0.12538,0.00181,3.86e-05,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
866686,12510,2021.07.04,178,0,0.12541,0.00181,2.58e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
866877,12511,2021.07.05,191,1,0.12544,0.00181,2.76e-05,1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
867305,12517,2021.07.06,428,6,0.1255,0.001811,6.19e-05,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
867806,12525,2021.07.07,501,8,0.12557,0.001812,7.25e-05,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
868364,12529,2021.07.08,558,4,0.12565,0.001813,8.07e-05,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
868927,12534,2021.07.09,563,5,0.12573,0.001814,8.15e-05,7e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
869335,12534,2021.07.10,408,0,0.12579,0.001814,5.9e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
869565,12542,2021.07.11,230,8,0.12583,0.001815,3.33e-05,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
870953,12560,2021.07.13,1388,18,0.12603,0.001817,0.0002008,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
871662,12564,2021.07.14,709,4,0.12613,0.001818,0.0001026,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
872451,12570,2021.07.15,789,6,0.12624,0.001819,0.0001142,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
873235,12572,2021.07.16,784,2,0.12636,0.001819,0.0001134,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
873858,12574,2021.07.17,623,2,0.12645,0.001819,9.01e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
874335,12575,2021.07.18,477,1,0.12652,0.00182,6.9e-05,1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
875308,12583,2021.07.19,973,8,0.12666,0.001821,0.0001408,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
876587,12587,2021.07.20,1279,4,0.12684,0.001821,0.0001851,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
878032,12602,2021.07.21,1445,15,0.12705,0.001824,0.0002091,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
881127,12613,2021.07.23,3095,11,0.1275,0.001825,0.0004478,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
882394,12617,2021.07.24,1267,4,0.12768,0.001826,0.0001833,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
883258,12628,2021.07.25,864,11,0.12781,0.001827,0.000125,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
885392,12648,2021.07.26,2134,20,0.12812,0.00183,0.0003088,2.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
887654,12660,2021.07.27,2262,12,0.12844,0.001832,0.0003273,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
890316,12668,2021.07.28,2662,8,0.12883,0.001833,0.0003852,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
892622,12670,2021.07.29,2306,2,0.12916,0.001833,0.0003337,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
895712,12678,2021.07.30,3090,8,0.12961,0.001835,0.0004471,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
897740,12687,2021.07.31,2028,9,0.1299,0.001836,0.0002935,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
899430,12695,2021.08.01,1690,8,0.13015,0.001837,0.0002445,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
902122,12712,2021.08.02,2692,17,0.13054,0.001839,0.0003895,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
905868,12721,2021.08.03,3746,9,0.13108,0.001841,0.000542,1.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
909103,12736,2021.08.04,3235,15,0.13155,0.001843,0.0004681,2.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
913014,12765,2021.08.05,3911,29,0.13211,0.001847,0.0005659,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
917539,12773,2021.08.06,4525,8,0.13277,0.001848,0.0006548,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
920121,12776,2021.08.07,2582,3,0.13314,0.001849,0.0003736,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
922277,12782,2021.08.08,2156,6,0.13345,0.00185,0.000312,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
925914,12822,2021.08.09,3637,40,0.13398,0.001855,0.0005263,5.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
929996,12829,2021.08.10,4082,7,0.13457,0.001856,0.0005907,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
935590,12849,2021.08.11,5594,20,0.13538,0.001859,0.0008095,2.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
940177,12878,2021.08.12,4587,29,0.13604,0.001863,0.0006637,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
945710,12900,2021.08.13,5533,22,0.13684,0.001867,0.0008006,3.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
950563,12904,2021.08.14,4853,4,0.13755,0.001867,0.0007022,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
953334,12923,2021.08.15,2771,19,0.13795,0.00187,0.000401,2.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
957025,12955,2021.08.16,3691,32,0.13848,0.001875,0.0005341,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
962421,12982,2021.08.17,5396,27,0.13926,0.001878,0.0007808,3.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
968924,13033,2021.08.18,6503,51,0.1402,0.001886,0.000941,7.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
976046,13078,2021.08.19,7122,45,0.14123,0.001892,0.0010306,6.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
982417,13104,2021.08.20,6371,26,0.14216,0.001896,0.0009219,3.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
992207,13116,2021.08.21,9790,12,0.14357,0.001898,0.0014166,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
996252,13141,2021.08.22,4045,25,0.14416,0.001902,0.0005853,3.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1001392,13172,2021.08.23,5140,31,0.1449,0.001906,0.0007438,4.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1005956,13195,2021.08.24,4564,23,0.14556,0.001909,0.0006604,3.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1012519,13244,2021.08.25,6563,49,0.14651,0.001916,0.0009497,7.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1019974,13284,2021.08.26,7455,40,0.14759,0.001922,0.0010787,5.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1027800,13335,2021.08.27,7826,51,0.14872,0.00193,0.0011324,7.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1033971,13351,2021.08.28,6171,16,0.14962,0.001932,0.0008929,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1040371,13372,2021.08.29,6400,21,0.15054,0.001935,0.0009261,3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1050218,13429,2021.08.30,9847,57,0.15197,0.001943,0.0014249,8.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1059619,13461,2021.08.31,9401,32,0.15333,0.001948,0.0013603,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1062889,13496,2021.09.01,3270,35,0.1538,0.001953,0.0004732,5.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1069434,13571,2021.09.02,6545,75,0.15475,0.001964,0.0009471,1.09e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1074218,13613,2021.09.03,4784,42,0.15544,0.00197,0.0006922,6.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1083268,13627,2021.09.04,9050,14,0.15675,0.001972,0.0013095,2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1094634,13638,2021.09.05,11366,11,0.15839,0.001973,0.0016447,1.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1107657,13662,2021.09.06,13023,24,0.16028,0.001977,0.0018844,3.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1112985,13746,2021.09.07,5328,84,0.16105,0.001989,0.000771,1.22e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1117456,13819,2021.09.08,4471,73,0.1617,0.002,0.000647,1.06e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1122617,13831,2021.09.09,5161,12,0.16244,0.002001,0.0007468,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1137665,13889,2021.09.10,15048,58,0.16462,0.00201,0.0021774,8.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1148939,13917,2021.09.11,11274,28,0.16625,0.002014,0.0016314,4.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1152375,13951,2021.09.12,3436,34,0.16675,0.002019,0.0004972,4.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1157961,14079,2021.09.13,5586,128,0.16756,0.002037,0.0008083,1.85e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1165311,14166,2021.09.14,7350,87,0.16862,0.00205,0.0010635,1.26e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1169830,14230,2021.09.15,4519,64,0.16927,0.002059,0.0006539,9.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1176141,14282,2021.09.16,6311,52,0.17019,0.002067,0.0009132,7.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1182887,14339,2021.09.17,6746,57,0.17116,0.002075,0.0009761,8.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1186854,14353,2021.09.18,3967,14,0.17174,0.002077,0.000574,2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1188517,14391,2021.09.19,1663,38,0.17198,0.002082,0.0002406,5.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1193124,14522,2021.09.20,4607,131,0.17265,0.002101,0.0006666,1.9e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1197819,14617,2021.09.21,4695,95,0.17332,0.002115,0.0006794,1.37e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1201894,14680,2021.09.22,4075,63,0.17391,0.002124,0.0005897,9.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1207448,14765,2021.09.23,5554,85,0.17472,0.002136,0.0008037,1.23e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1211323,14840,2021.09.24,3875,75,0.17528,0.002147,0.0005607,1.09e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1213191,14874,2021.09.25,1868,34,0.17555,0.002152,0.0002703,4.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1215313,14892,2021.09.26,2122,18,0.17586,0.002155,0.0003071,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1218642,14993,2021.09.27,3329,101,0.17634,0.002169,0.0004817,1.46e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1222213,15037,2021.09.28,3571,44,0.17685,0.002176,0.0005167,6.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1226324,15087,2021.09.29,4111,50,0.17745,0.002183,0.0005949,7.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1229620,15143,2021.09.30,3296,56,0.17793,0.002191,0.0004769,8.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1233063,15197,2021.10.01,3443,54,0.17842,0.002199,0.0004982,7.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1234699,15226,2021.10.02,1636,29,0.17866,0.002203,0.0002367,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1235865,15261,2021.10.03,1166,35,0.17883,0.002208,0.0001687,5.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1238966,15342,2021.10.04,3101,81,0.17928,0.00222,0.0004487,1.17e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1242049,15383,2021.10.05,3083,41,0.17972,0.002226,0.0004461,5.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1244493,15444,2021.10.06,2444,61,0.18008,0.002235,0.0003536,8.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1247006,15496,2021.10.07,2513,52,0.18044,0.002242,0.0003636,7.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1249366,15513,2021.10.08,2360,17,0.18078,0.002245,0.0003415,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1250755,15517,2021.10.09,1389,4,0.18098,0.002245,0.000201,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1251549,15525,2021.10.10,794,8,0.1811,0.002246,0.0001149,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1254152,15629,2021.10.11,2603,104,0.18148,0.002262,0.0003767,1.5e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1256400,15676,2021.10.12,2248,47,0.1818,0.002268,0.0003253,6.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1258483,15711,2021.10.13,2083,35,0.1821,0.002273,0.0003014,5.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1260535,15770,2021.10.14,2052,59,0.1824,0.002282,0.0002969,8.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1262311,15803,2021.10.15,1776,33,0.18266,0.002287,0.000257,4.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1263152,15823,2021.10.16,841,20,0.18278,0.00229,0.0001217,2.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1263730,15830,2021.10.17,578,7,0.18286,0.002291,8.36e-05,1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1265328,15916,2021.10.18,1598,86,0.18309,0.002303,0.0002312,1.24e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1267221,15995,2021.10.19,1893,79,0.18337,0.002314,0.0002739,1.14e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1268855,16047,2021.10.20,1634,52,0.1836,0.002322,0.0002364,7.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1270549,16101,2021.10.21,1694,54,0.18385,0.00233,0.0002451,7.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1271885,16117,2021.10.22,1336,16,0.18404,0.002332,0.0001933,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1272676,16117,2021.10.23,791,0,0.18416,0.002332,0.0001145,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1273264,16125,2021.10.24,588,8,0.18424,0.002333,8.51e-05,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1274291,16186,2021.10.25,1027,61,0.18439,0.002342,0.0001486,8.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1275530,16237,2021.10.26,1239,51,0.18457,0.002349,0.0001793,7.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1276949,16265,2021.10.27,1419,28,0.18477,0.002354,0.0002053,4.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1278033,16294,2021.10.28,1084,29,0.18493,0.002358,0.0001569,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1279154,16311,2021.10.29,1121,17,0.18509,0.00236,0.0001622,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1279788,16319,2021.10.30,634,8,0.18519,0.002361,9.17e-05,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1280226,16319,2021.10.31,438,0,0.18525,0.002361,6.34e-05,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1281492,16351,2021.11.01,1266,32,0.18543,0.002366,0.0001832,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1282608,16393,2021.11.02,1116,42,0.18559,0.002372,0.0001615,6.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1283875,16425,2021.11.03,1267,32,0.18578,0.002377,0.0001833,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1284825,16454,2021.11.04,950,29,0.18591,0.002381,0.0001375,4.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1285933,16489,2021.11.05,1108,35,0.18607,0.002386,0.0001603,5.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1286590,16490,2021.11.06,657,1,0.18617,0.002386,9.51e-05,1e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1287138,16500,2021.11.07,548,10,0.18625,0.002388,7.93e-05,1.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1288285,16545,2021.11.08,1147,45,0.18642,0.002394,0.000166,6.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1290218,16573,2021.11.09,1933,28,0.18669,0.002398,0.0002797,4.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1291690,16600,2021.11.10,1472,27,0.18691,0.002402,0.000213,3.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1292883,16612,2021.11.11,1193,12,0.18708,0.002404,0.0001726,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1294066,16620,2021.11.12,1183,8,0.18725,0.002405,0.0001712,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1294805,16623,2021.11.13,739,3,0.18736,0.002405,0.0001069,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1295517,16627,2021.11.14,712,4,0.18746,0.002406,0.000103,6e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1296833,16684,2021.11.15,1316,57,0.18765,0.002414,0.0001904,8.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1298470,16733,2021.11.16,1637,49,0.18789,0.002421,0.0002369,7.1e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1300274,16741,2021.11.17,1804,8,0.18815,0.002422,0.000261,1.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1301880,16773,2021.11.18,1606,32,0.18838,0.002427,0.0002324,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1303437,16791,2021.11.19,1557,18,0.18861,0.00243,0.0002253,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1304278,16791,2021.11.20,841,0,0.18873,0.00243,0.0001217,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1304859,16805,2021.11.21,581,14,0.18881,0.002432,8.41e-05,2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1306352,16860,2021.11.22,1493,55,0.18903,0.00244,0.000216,8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1307997,16910,2021.11.23,1645,50,0.18927,0.002447,0.000238,7.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1309550,16922,2021.11.24,1553,12,0.18949,0.002449,0.0002247,1.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1310348,16925,2021.11.25,798,3,0.18961,0.002449,0.0001155,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1310868,16927,2021.11.26,520,2,0.18968,0.002449,7.52e-05,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1311567,16927,2021.11.27,699,0,0.18978,0.002449,0.0001011,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1312271,16944,2021.11.28,704,17,0.18989,0.002452,0.0001019,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1314433,16987,2021.11.29,2162,43,0.1902,0.002458,0.0003128,6.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1316562,17139,2021.11.30,2129,152,0.19051,0.00248,0.0003081,2.2e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1318989,17238,2021.12.01,2427,99,0.19086,0.002494,0.0003512,1.43e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1321141,17341,2021.12.02,2152,103,0.19117,0.002509,0.0003114,1.49e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1323398,17382,2021.12.03,2257,41,0.1915,0.002515,0.0003266,5.9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1324443,17384,2021.12.04,1045,2,0.19165,0.002515,0.0001512,3e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1325388,17429,2021.12.05,945,45,0.19178,0.002522,0.0001367,6.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1327399,17591,2021.12.06,2011,162,0.19207,0.002545,0.000291,2.34e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1329553,17617,2021.12.07,2154,26,0.19239,0.002549,0.0003117,3.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1332077,17635,2021.12.08,2524,18,0.19275,0.002552,0.0003652,2.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1334178,17667,2021.12.09,2101,32,0.19306,0.002556,0.000304,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1336019,17683,2021.12.10,1841,16,0.19332,0.002559,0.0002664,2.3e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1732533,21912,2022.01.20,396514,4229,0.2507,0.003171,0.0573757,0.0006119,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1750578,22030,2022.01.21,18045,118,0.25331,0.003188,0.0026111,1.71e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1767668,22030,2022.01.22,17090,0,0.25578,0.003188,0.0024729,0.0,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1776621,22047,2022.01.23,8953,17,0.25708,0.00319,0.0012955,2.5e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1792889,22133,2022.01.24,16268,86,0.25943,0.003203,0.002354,1.24e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1808805,22190,2022.01.25,15916,57,0.26173,0.003211,0.002303,8.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1823235,22257,2022.01.26,14430,67,0.26382,0.003221,0.002088,9.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1841045,22327,2022.01.27,17810,70,0.2664,0.003231,0.0025771,1.01e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1853861,22444,2022.01.28,12816,117,0.26825,0.003248,0.0018545,1.69e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1868932,22495,2022.01.30,15071,51,0.27043,0.003255,0.0021808,7.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1878578,22650,2022.01.31,9646,155,0.27183,0.003277,0.0013958,2.24e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1890836,22723,2022.02.01,12258,73,0.2736,0.003288,0.0017737,1.06e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1902059,22790,2022.02.02,11223,67,0.27523,0.003298,0.001624,9.7e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1923751,22865,2022.02.03,21692,75,0.27837,0.003309,0.0031388,1.09e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1931342,22897,2022.02.04,7591,32,0.27947,0.003313,0.0010984,4.6e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1935175,22900,2022.02.05,3833,3,0.28002,0.003314,0.0005546,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1938132,22906,2022.02.06,2957,6,0.28045,0.003315,0.0004279,9e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1944598,23020,2022.02.07,6466,114,0.28138,0.003331,0.0009356,1.65e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1950784,23082,2022.02.08,6186,62,0.28228,0.00334,0.0008951,9e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1956938,23132,2022.02.09,6154,50,0.28317,0.003347,0.0008905,7.2e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1962598,23197,2022.02.10,5660,65,0.28399,0.003357,0.000819,9.4e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1967584,23272,2022.02.11,4986,75,0.28471,0.003367,0.0007215,1.09e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1969905,23275,2022.02.12,2321,3,0.28505,0.003368,0.0003358,4e-07,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1971227,23336,2022.02.13,1322,61,0.28524,0.003377,0.0001913,8.8e-06,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1976428,23698,2022.02.14,5201,362,0.28599,0.003429,0.0007526,5.24e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
1980364,23796,2022.02.15,3936,98,0.28656,0.003443,0.0005695,1.42e-05,56071,6910840,105528,Republican,Republican,Republican,Republican,65.48
