Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
330637,9320,2020.10.14,2866,47,0.02581,0.000727,0.0002237,3.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
334651,9373,2020.10.15,4014,53,0.02612,0.000732,0.0003133,4.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
339757,9425,2020.10.16,5106,52,0.02652,0.000736,0.0003985,4.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
343386,9452,2020.10.17,3629,27,0.0268,0.000738,0.0002832,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
347631,9474,2020.10.18,4245,22,0.02713,0.000739,0.0003313,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
350744,9496,2020.10.19,3113,22,0.02738,0.000741,0.000243,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
354457,9537,2020.10.20,3713,41,0.02766,0.000744,0.0002898,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
358799,9605,2020.10.21,4342,68,0.028,0.00075,0.0003389,5.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
363740,9647,2020.10.22,4941,42,0.02839,0.000753,0.0003856,3.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
368740,9688,2020.10.23,5000,41,0.02878,0.000756,0.0003902,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
374901,9751,2020.10.24,6161,63,0.02926,0.000761,0.0004809,4.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
378958,9775,2020.10.25,4057,24,0.02958,0.000763,0.0003166,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
383687,9792,2020.10.26,4729,17,0.02995,0.000764,0.0003691,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
387687,9838,2020.10.27,4000,46,0.03026,0.000768,0.0003122,3.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
393797,9889,2020.10.28,6110,51,0.03074,0.000772,0.0004769,4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
400159,9945,2020.10.29,6362,56,0.03123,0.000776,0.0004965,4.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
408648,9994,2020.10.30,8489,49,0.03189,0.00078,0.0006626,3.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
416547,10040,2020.10.31,7899,46,0.03251,0.000784,0.0006165,3.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
423527,10075,2020.11.01,6980,35,0.03306,0.000786,0.0005448,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
429749,10093,2020.11.02,6222,18,0.03354,0.000788,0.0004856,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
436265,10161,2020.11.03,6516,68,0.03405,0.000793,0.0005086,5.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
443803,10216,2020.11.04,7538,55,0.03464,0.000797,0.0005883,4.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
453738,10313,2020.11.05,9935,97,0.03541,0.000805,0.0007754,7.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
465540,10397,2020.11.06,11802,84,0.03633,0.000811,0.0009211,6.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
477978,10488,2020.11.07,12438,91,0.03731,0.000819,0.0009708,7.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
487987,10538,2020.11.08,10009,50,0.03809,0.000822,0.0007812,3.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
498560,10563,2020.11.09,10573,25,0.03891,0.000824,0.0008252,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
511183,10645,2020.11.10,12623,82,0.0399,0.000831,0.0009852,6.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
523840,10798,2020.11.11,12657,153,0.04089,0.000843,0.0009879,1.19e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
536542,10846,2020.11.12,12702,48,0.04188,0.000847,0.0009914,3.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
551957,10891,2020.11.13,15415,45,0.04308,0.00085,0.0012031,3.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
562985,11088,2020.11.14,11028,197,0.04394,0.000865,0.0008607,1.54e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
573616,11162,2020.11.15,10631,74,0.04477,0.000871,0.0008297,5.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
585248,11204,2020.11.16,11632,42,0.04568,0.000874,0.0009079,3.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
597849,11317,2020.11.17,12601,113,0.04666,0.000883,0.0009835,8.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
606771,11468,2020.11.18,8922,151,0.04736,0.000895,0.0006964,1.18e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
621383,11648,2020.11.19,14612,180,0.0485,0.000909,0.0011404,1.4e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
634395,11795,2020.11.20,13012,147,0.04951,0.000921,0.0010156,1.15e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
646286,11952,2020.11.21,11891,157,0.05044,0.000933,0.0009281,1.23e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
656298,12051,2020.11.22,10012,99,0.05122,0.000941,0.0007814,7.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
664620,12112,2020.11.23,8322,61,0.05187,0.000945,0.0006495,4.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
674089,12262,2020.11.24,9469,150,0.05261,0.000957,0.000739,1.17e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
685467,12440,2020.11.25,11378,178,0.0535,0.000971,0.000888,1.39e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
697489,12596,2020.11.26,12022,156,0.05444,0.000983,0.0009383,1.22e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
705063,12686,2020.11.27,7574,90,0.05503,0.00099,0.0005911,7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
712936,12838,2020.11.28,7873,152,0.05564,0.001002,0.0006145,1.19e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
720114,12882,2020.11.29,7178,44,0.0562,0.001005,0.0005602,3.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
726304,12985,2020.11.30,6190,103,0.05669,0.001013,0.0004831,8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
738846,13131,2020.12.01,12542,146,0.05767,0.001025,0.0009789,1.14e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
748603,13397,2020.12.02,9757,266,0.05843,0.001046,0.0007615,2.08e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
759562,13625,2020.12.03,10959,228,0.05928,0.001063,0.0008553,1.78e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
770088,13782,2020.12.04,10526,157,0.0601,0.001076,0.0008215,1.23e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
779975,14017,2020.12.05,9887,235,0.06088,0.001094,0.0007717,1.83e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
787573,14116,2020.12.06,7598,99,0.06147,0.001102,0.000593,7.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
796264,14216,2020.12.07,8691,100,0.06215,0.00111,0.0006783,7.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
804174,14384,2020.12.08,7910,168,0.06276,0.001123,0.0006174,1.31e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
812430,14613,2020.12.09,8256,229,0.06341,0.001141,0.0006444,1.79e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
823531,14845,2020.12.10,11101,232,0.06428,0.001159,0.0008664,1.81e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
832951,15067,2020.12.11,9420,222,0.06501,0.001176,0.0007352,1.73e-05,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1086333,20423,2021.01.21,253382,5356,0.08479,0.001594,0.0197761,0.000418,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1093375,20534,2021.01.22,7042,111,0.08534,0.001603,0.0005496,8.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1098527,20645,2021.01.23,5152,111,0.08574,0.001611,0.0004021,8.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1101819,20680,2021.01.24,3292,35,0.086,0.001614,0.0002569,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1104763,20744,2021.01.25,2944,64,0.08623,0.001619,0.0002298,5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1108430,20853,2021.01.26,3667,109,0.08651,0.001628,0.0002862,8.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1112181,20949,2021.01.27,3751,96,0.0868,0.001635,0.0002928,7.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1116372,21074,2021.01.28,4191,125,0.08713,0.001645,0.0003271,9.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1120528,21146,2021.01.29,4156,72,0.08746,0.00165,0.0003244,5.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1123873,21213,2021.01.30,3345,67,0.08772,0.001656,0.0002611,5.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1126301,21253,2021.01.31,2428,40,0.08791,0.001659,0.0001895,3.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1128613,21273,2021.02.01,2312,20,0.08809,0.00166,0.0001804,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1130917,21336,2021.02.02,2304,63,0.08827,0.001665,0.0001798,4.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1134231,21420,2021.02.03,3314,84,0.08853,0.001672,0.0002587,6.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1137559,21497,2021.02.04,3328,77,0.08879,0.001678,0.0002597,6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1141219,21603,2021.02.05,3660,106,0.08907,0.001686,0.0002857,8.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1144281,21676,2021.02.06,3062,73,0.08931,0.001692,0.000239,5.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1146346,21738,2021.02.07,2065,62,0.08947,0.001697,0.0001612,4.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1148088,21779,2021.02.08,1742,41,0.08961,0.0017,0.000136,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1150170,21802,2021.02.09,2082,23,0.08977,0.001702,0.0001625,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1152995,21869,2021.02.10,2825,67,0.08999,0.001707,0.0002205,5.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1155833,21985,2021.02.11,2838,116,0.09021,0.001716,0.0002215,9.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1158431,22027,2021.02.12,2598,42,0.09041,0.001719,0.0002028,3.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1160523,22087,2021.02.13,2092,60,0.09058,0.001724,0.0001633,4.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1162154,22121,2021.02.14,1631,34,0.0907,0.001727,0.0001273,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1163574,22166,2021.02.15,1420,45,0.09082,0.00173,0.0001108,3.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1164922,22199,2021.02.16,1348,33,0.09092,0.001733,0.0001052,2.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1166717,22224,2021.02.17,1795,25,0.09106,0.001735,0.0001401,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1168684,22297,2021.02.18,1967,73,0.09121,0.00174,0.0001535,5.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1170902,22368,2021.02.19,2218,71,0.09139,0.001746,0.0001731,5.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1172824,22426,2021.02.20,1922,58,0.09154,0.00175,0.00015,4.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1174409,22466,2021.02.21,1585,40,0.09166,0.001753,0.0001237,3.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1175655,22506,2021.02.22,1246,40,0.09176,0.001757,9.72e-05,3.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1177320,22528,2021.02.23,1665,22,0.09189,0.001758,0.00013,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1179342,22575,2021.02.24,2022,47,0.09205,0.001762,0.0001578,3.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1181226,22607,2021.02.25,1884,32,0.09219,0.001764,0.000147,2.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1183667,22675,2021.02.26,2441,68,0.09238,0.00177,0.0001905,5.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1185447,22710,2021.02.27,1780,35,0.09252,0.001772,0.0001389,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1186696,22735,2021.02.28,1249,25,0.09262,0.001774,9.75e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1187839,22759,2021.03.01,1143,24,0.09271,0.001776,8.92e-05,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1189416,22803,2021.03.02,1577,44,0.09283,0.00178,0.0001231,3.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1191520,22853,2021.03.03,2104,50,0.093,0.001784,0.0001642,3.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1194702,22947,2021.03.05,3182,94,0.09324,0.001791,0.0002484,7.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1197267,23003,2021.03.06,2565,56,0.09345,0.001795,0.0002002,4.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1198335,23015,2021.03.07,1068,12,0.09353,0.001796,8.34e-05,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1199517,23021,2021.03.08,1182,6,0.09362,0.001797,9.23e-05,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1201027,23040,2021.03.09,1510,19,0.09374,0.001798,0.0001179,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1202709,23068,2021.03.10,1682,28,0.09387,0.0018,0.0001313,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1206172,23164,2021.03.12,3463,96,0.09414,0.001808,0.0002703,7.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1207847,23189,2021.03.13,1675,25,0.09427,0.00181,0.0001307,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1209331,23207,2021.03.14,1484,18,0.09439,0.001811,0.0001158,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1210113,23217,2021.03.15,782,10,0.09445,0.001812,6.1e-05,8e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1212110,23236,2021.03.16,1997,19,0.0946,0.001814,0.0001559,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1213765,23255,2021.03.17,1655,19,0.09473,0.001815,0.0001292,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1216090,23287,2021.03.18,2325,32,0.09491,0.001818,0.0001815,2.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1218470,23304,2021.03.19,2380,17,0.0951,0.001819,0.0001858,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1220432,23329,2021.03.20,1962,25,0.09525,0.001821,0.0001531,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1221863,23357,2021.03.21,1431,28,0.09536,0.001823,0.0001117,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1223083,23379,2021.03.22,1220,22,0.09546,0.001825,9.52e-05,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1224915,23391,2021.03.23,1832,12,0.0956,0.001826,0.000143,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1227708,23408,2021.03.24,2793,17,0.09582,0.001827,0.000218,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1229898,23442,2021.03.25,2190,34,0.09599,0.00183,0.0001709,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1232900,23472,2021.03.26,3002,30,0.09623,0.001832,0.0002343,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1235578,23498,2021.03.27,2678,26,0.09644,0.001834,0.000209,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1237828,23521,2021.03.28,2250,23,0.09661,0.001836,0.0001756,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1239589,23527,2021.03.29,1761,6,0.09675,0.001836,0.0001374,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1241993,23542,2021.03.30,2404,15,0.09694,0.001837,0.0001876,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1244585,23579,2021.03.31,2592,37,0.09714,0.00184,0.0002023,2.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1248111,23601,2021.04.01,3526,22,0.09741,0.001842,0.0002752,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1251346,23626,2021.04.02,3235,25,0.09767,0.001844,0.0002525,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1254185,23635,2021.04.03,2839,9,0.09789,0.001845,0.0002216,7e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1256634,23654,2021.04.04,2449,19,0.09808,0.001846,0.0001911,1.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1258736,23665,2021.04.05,2102,11,0.09824,0.001847,0.0001641,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1261667,23673,2021.04.06,2931,8,0.09847,0.001848,0.0002288,6e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1265457,23702,2021.04.07,3790,29,0.09877,0.00185,0.0002958,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1269196,23740,2021.04.08,3739,38,0.09906,0.001853,0.0002918,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1273200,23762,2021.04.09,4004,22,0.09937,0.001855,0.0003125,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1276830,23777,2021.04.10,3630,15,0.09965,0.001856,0.0002833,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1279772,23793,2021.04.11,2942,16,0.09988,0.001857,0.0002296,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1282205,23809,2021.04.12,2433,16,0.10007,0.001858,0.0001899,1.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1285398,23826,2021.04.13,3193,17,0.10032,0.00186,0.0002492,1.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1288934,23865,2021.04.14,3536,39,0.1006,0.001863,0.000276,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1292515,23896,2021.04.15,3581,31,0.10088,0.001865,0.0002795,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1296381,23920,2021.04.16,3866,24,0.10118,0.001867,0.0003017,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1299575,23945,2021.04.17,3194,25,0.10143,0.001869,0.0002493,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1302241,23955,2021.04.18,2666,10,0.10164,0.00187,0.0002081,8e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1304200,23976,2021.04.19,1959,21,0.10179,0.001871,0.0001529,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1306787,23989,2021.04.20,2587,13,0.10199,0.001872,0.0002019,1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1309552,24018,2021.04.21,2765,29,0.10221,0.001875,0.0002158,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1312722,24056,2021.04.22,3170,38,0.10246,0.001878,0.0002474,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1316091,24083,2021.04.23,3369,27,0.10272,0.00188,0.0002629,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1318998,24114,2021.04.24,2907,31,0.10295,0.001882,0.0002269,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1321033,24139,2021.04.25,2035,25,0.1031,0.001884,0.0001588,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1323170,24150,2021.04.26,2137,11,0.10327,0.001885,0.0001668,9e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1325726,24174,2021.04.27,2556,24,0.10347,0.001887,0.0001995,1.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1328454,24211,2021.04.28,2728,37,0.10368,0.00189,0.0002129,2.9e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1331848,24252,2021.04.29,3394,41,0.10395,0.001893,0.0002649,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1335055,24291,2021.04.30,3207,39,0.1042,0.001896,0.0002503,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1337868,24330,2021.05.01,2813,39,0.10442,0.001899,0.0002196,3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1339728,24358,2021.05.02,1860,28,0.10456,0.001901,0.0001452,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1341777,24389,2021.05.03,2049,31,0.10472,0.001904,0.0001599,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1343988,24410,2021.05.04,2211,21,0.1049,0.001905,0.0001726,1.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1346398,24443,2021.05.05,2410,33,0.10508,0.001908,0.0001881,2.6e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1348176,24483,2021.05.06,1778,40,0.10522,0.001911,0.0001388,3.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1351497,24524,2021.05.07,3321,41,0.10548,0.001914,0.0002592,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1353226,24546,2021.05.08,1729,22,0.10562,0.001916,0.0001349,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1356391,24590,2021.05.10,3165,44,0.10586,0.001919,0.000247,3.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1357953,24617,2021.05.11,1562,27,0.10599,0.001921,0.0001219,2.1e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1359748,24640,2021.05.12,1795,23,0.10613,0.001923,0.0001401,1.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1361666,24671,2021.05.13,1918,31,0.10628,0.001926,0.0001497,2.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1363507,24725,2021.05.14,1841,54,0.10642,0.00193,0.0001437,4.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1365020,24770,2021.05.15,1513,45,0.10654,0.001933,0.0001181,3.5e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1366268,24795,2021.05.16,1248,25,0.10664,0.001935,9.74e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1367214,24801,2021.05.17,946,6,0.10671,0.001936,7.38e-05,5e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1368709,24830,2021.05.18,1495,29,0.10683,0.001938,0.0001167,2.3e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1370342,24864,2021.05.19,1633,34,0.10695,0.001941,0.0001275,2.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1371884,24913,2021.05.20,1542,49,0.10707,0.001944,0.0001204,3.8e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1373457,24935,2021.05.21,1573,22,0.1072,0.001946,0.0001228,1.7e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1374565,24976,2021.05.22,1108,41,0.10728,0.001949,8.65e-05,3.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1375508,25001,2021.05.23,943,25,0.10736,0.001951,7.36e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1376441,25011,2021.05.24,933,10,0.10743,0.001952,7.28e-05,8e-07,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1377249,25029,2021.05.25,808,18,0.10749,0.001953,6.31e-05,1.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1378388,25057,2021.05.26,1139,28,0.10758,0.001956,8.89e-05,2.2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1379279,25101,2021.05.27,891,44,0.10765,0.001959,6.95e-05,3.4e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
1380261,25127,2021.05.28,982,26,0.10773,0.001961,7.66e-05,2e-06,69187,12812508,142613,Democratic,Democratic,Democratic,Democratic,89.84
