Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
112932,601,2020.10.30,2292,3,0.03452,0.000184,0.0007006,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
114656,604,2020.10.31,1724,3,0.03505,0.000185,0.000527,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
116510,614,2020.11.01,1854,10,0.03561,0.000188,0.0005667,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
117706,614,2020.11.02,1196,0,0.03598,0.000188,0.0003656,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
119375,620,2020.11.03,1669,6,0.03649,0.00019,0.0005101,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
121485,625,2020.11.04,2110,5,0.03713,0.000191,0.0006449,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
124292,632,2020.11.05,2807,7,0.03799,0.000193,0.000858,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
127279,649,2020.11.06,2987,17,0.0389,0.000198,0.000913,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
130235,658,2020.11.07,2956,9,0.03981,0.000201,0.0009035,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
132621,659,2020.11.08,2386,1,0.04054,0.000201,0.0007293,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
134868,661,2020.11.09,2247,2,0.04122,0.000202,0.0006868,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
137385,672,2020.11.10,2517,11,0.04199,0.000205,0.0007693,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
139720,678,2020.11.11,2335,6,0.04271,0.000207,0.0007137,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
143639,687,2020.11.12,3919,9,0.0439,0.00021,0.0011979,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
145789,701,2020.11.13,2150,14,0.04456,0.000214,0.0006572,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
151141,710,2020.11.14,5352,9,0.0462,0.000217,0.0016359,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
153808,718,2020.11.15,2667,8,0.04701,0.000219,0.0008152,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
155779,723,2020.11.16,1971,5,0.04762,0.000221,0.0006025,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
158957,732,2020.11.17,3178,9,0.04859,0.000224,0.0009714,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
162028,740,2020.11.18,3071,8,0.04953,0.000226,0.0009387,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
165996,756,2020.11.19,3968,16,0.05074,0.000231,0.0012129,4.9e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
170584,773,2020.11.20,4588,17,0.05214,0.000236,0.0014024,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
173979,787,2020.11.21,3395,14,0.05318,0.000241,0.0010377,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
177176,793,2020.11.22,3197,6,0.05416,0.000242,0.0009772,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
179420,797,2020.11.23,2244,4,0.05484,0.000244,0.0006859,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
182121,808,2020.11.24,2701,11,0.05567,0.000247,0.0008256,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
183902,834,2020.11.25,1781,26,0.05621,0.000255,0.0005444,7.9e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
183902,834,2020.11.26,0,0,0.05621,0.000255,0.0,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
190044,849,2020.11.27,6142,15,0.05809,0.00026,0.0018774,4.6e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
192087,863,2020.11.28,2043,14,0.05871,0.000264,0.0006245,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
193809,868,2020.11.29,1722,5,0.05924,0.000265,0.0005263,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
195706,871,2020.11.30,1897,3,0.05982,0.000266,0.0005798,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
198216,890,2020.12.01,2510,19,0.06059,0.000272,0.0007672,5.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
202220,906,2020.12.02,4004,16,0.06181,0.000277,0.0012239,4.9e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
206165,917,2020.12.03,3945,11,0.06302,0.00028,0.0012058,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
209170,925,2020.12.04,3005,8,0.06393,0.000283,0.0009185,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
212844,939,2020.12.05,3674,14,0.06506,0.000287,0.001123,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
215407,939,2020.12.06,2563,0,0.06584,0.000287,0.0007834,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
217638,949,2020.12.07,2231,10,0.06652,0.00029,0.0006819,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
219971,972,2020.12.08,2333,23,0.06724,0.000297,0.0007131,7e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
222545,995,2020.12.09,2574,23,0.06802,0.000304,0.0007868,7e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
225946,1016,2020.12.10,3401,21,0.06906,0.000311,0.0010395,6.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
228129,1025,2020.12.11,2183,9,0.06973,0.000313,0.0006673,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
330469,1547,2021.01.21,102340,522,0.10101,0.000473,0.0312812,0.0001596,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
333118,1571,2021.01.22,2649,24,0.10182,0.00048,0.0008097,7.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
334889,1582,2021.01.23,1771,11,0.10236,0.000484,0.0005413,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
336405,1595,2021.01.24,1516,13,0.10283,0.000488,0.0004634,4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
337264,1597,2021.01.25,859,2,0.10309,0.000488,0.0002626,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
338675,1613,2021.01.26,1411,16,0.10352,0.000493,0.0004313,4.9e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
340684,1620,2021.01.27,2009,7,0.10413,0.000495,0.0006141,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
342445,1620,2021.01.28,1761,0,0.10467,0.000495,0.0005383,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
343962,1655,2021.01.29,1517,35,0.10514,0.000506,0.0004637,1.07e-05,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
345430,1663,2021.01.30,1468,8,0.10558,0.000508,0.0004487,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
346624,1665,2021.01.31,1194,2,0.10595,0.000509,0.000365,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
347208,1668,2021.02.01,584,3,0.10613,0.00051,0.0001785,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
348409,1685,2021.02.02,1201,17,0.10649,0.000515,0.0003671,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
350000,1697,2021.02.03,1591,12,0.10698,0.000519,0.0004863,3.7e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
351273,1711,2021.02.04,1273,14,0.10737,0.000523,0.0003891,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
352489,1728,2021.02.05,1216,17,0.10774,0.000528,0.0003717,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
353700,1733,2021.02.06,1211,5,0.10811,0.00053,0.0003702,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
354608,1736,2021.02.07,908,3,0.10839,0.000531,0.0002775,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
355122,1738,2021.02.08,514,2,0.10855,0.000531,0.0001571,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
356040,1748,2021.02.09,918,10,0.10883,0.000534,0.0002806,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
357339,1765,2021.02.10,1299,17,0.10922,0.000539,0.0003971,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
358581,1774,2021.02.11,1242,9,0.1096,0.000542,0.0003796,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
359641,1785,2021.02.12,1060,11,0.10993,0.000546,0.000324,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
360584,1790,2021.02.13,943,5,0.11022,0.000547,0.0002882,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
361294,1794,2021.02.14,710,4,0.11043,0.000548,0.000217,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
361756,1796,2021.02.15,462,2,0.11057,0.000549,0.0001412,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
362347,1797,2021.02.16,591,1,0.11075,0.000549,0.0001806,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
363248,1806,2021.02.17,901,9,0.11103,0.000552,0.0002754,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
364399,1813,2021.02.18,1151,7,0.11138,0.000554,0.0003518,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
365256,1834,2021.02.19,857,21,0.11164,0.000561,0.000262,6.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
366034,1842,2021.02.20,778,8,0.11188,0.000563,0.0002378,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
366735,1852,2021.02.21,701,10,0.1121,0.000566,0.0002143,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
367073,1853,2021.02.22,338,1,0.1122,0.000566,0.0001033,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
367789,1865,2021.02.23,716,12,0.11242,0.00057,0.0002189,3.7e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
368601,1879,2021.02.24,812,14,0.11267,0.000574,0.0002482,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
369433,1890,2021.02.25,832,11,0.11292,0.000578,0.0002543,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
370084,1907,2021.02.26,651,17,0.11312,0.000583,0.000199,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
370770,1929,2021.02.27,686,22,0.11333,0.00059,0.0002097,6.7e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
371235,1935,2021.02.28,465,6,0.11347,0.000591,0.0001421,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
371492,1940,2021.03.01,257,5,0.11355,0.000593,7.86e-05,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
371979,1949,2021.03.02,487,9,0.1137,0.000596,0.0001489,2.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
372708,1955,2021.03.03,729,6,0.11392,0.000598,0.0002228,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
373868,1970,2021.03.05,1160,15,0.11428,0.000602,0.0003546,4.6e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
374438,1975,2021.03.06,570,5,0.11445,0.000604,0.0001742,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
374850,1976,2021.03.07,412,1,0.11458,0.000604,0.0001259,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
375110,1977,2021.03.08,260,1,0.11466,0.000604,7.95e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
375669,1990,2021.03.09,559,13,0.11483,0.000608,0.0001709,4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
376327,1992,2021.03.10,658,2,0.11503,0.000609,0.0002011,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
377492,2017,2021.03.12,1165,25,0.11538,0.000617,0.0003561,7.6e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
377983,2021,2021.03.13,491,4,0.11553,0.000618,0.0001501,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
378379,2027,2021.03.14,396,6,0.11566,0.00062,0.000121,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
378600,2027,2021.03.15,221,0,0.11572,0.00062,6.76e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
379081,2032,2021.03.16,481,5,0.11587,0.000621,0.000147,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
379780,2037,2021.03.17,699,5,0.11608,0.000623,0.0002137,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
380340,2041,2021.03.18,560,4,0.11625,0.000624,0.0001712,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
380787,2058,2021.03.19,447,17,0.11639,0.000629,0.0001366,5.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
381254,2060,2021.03.20,467,2,0.11653,0.00063,0.0001427,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
381629,2062,2021.03.21,375,2,0.11665,0.00063,0.0001146,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
381788,2062,2021.03.22,159,0,0.1167,0.00063,4.86e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
382171,2077,2021.03.23,383,15,0.11681,0.000635,0.0001171,4.6e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
382733,2082,2021.03.24,562,5,0.11699,0.000636,0.0001718,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
383260,2088,2021.03.25,527,6,0.11715,0.000638,0.0001611,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
383713,2091,2021.03.26,453,3,0.11729,0.000639,0.0001385,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
384173,2101,2021.03.27,460,10,0.11743,0.000642,0.0001406,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
384562,2114,2021.03.28,389,13,0.11754,0.000646,0.0001189,4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
384756,2114,2021.03.29,194,0,0.1176,0.000646,5.93e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
385127,2118,2021.03.30,371,4,0.11772,0.000647,0.0001134,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
385641,2122,2021.03.31,514,4,0.11787,0.000649,0.0001571,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
386128,2125,2021.04.01,487,3,0.11802,0.00065,0.0001489,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
386550,2131,2021.04.02,422,6,0.11815,0.000651,0.000129,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
386997,2132,2021.04.03,447,1,0.11829,0.000652,0.0001366,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
387341,2132,2021.04.04,344,0,0.11839,0.000652,0.0001051,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
387514,2133,2021.04.05,173,1,0.11845,0.000652,5.29e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
387814,2137,2021.04.06,300,4,0.11854,0.000653,9.17e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
388426,2139,2021.04.07,612,2,0.11873,0.000654,0.0001871,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
388909,2149,2021.04.08,483,10,0.11887,0.000657,0.0001476,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
389353,2157,2021.04.09,444,8,0.11901,0.000659,0.0001357,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
389760,2159,2021.04.10,407,2,0.11913,0.00066,0.0001244,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
390104,2159,2021.04.11,344,0,0.11924,0.00066,0.0001051,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
390289,2159,2021.04.12,185,0,0.1193,0.00066,5.65e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
390647,2161,2021.04.13,358,2,0.1194,0.000661,0.0001094,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
391177,2161,2021.04.14,530,0,0.11957,0.000661,0.000162,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
391633,2162,2021.04.15,456,1,0.11971,0.000661,0.0001394,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
392096,2164,2021.04.16,463,2,0.11985,0.000661,0.0001415,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
392509,2164,2021.04.17,413,0,0.11997,0.000661,0.0001262,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
392757,2164,2021.04.18,248,0,0.12005,0.000661,7.58e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
392957,2166,2021.04.19,200,2,0.12011,0.000662,6.11e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
393272,2174,2021.04.20,315,8,0.12021,0.000665,9.63e-05,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
393862,2177,2021.04.21,590,3,0.12039,0.000665,0.0001803,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
394334,2178,2021.04.22,472,1,0.12053,0.000666,0.0001443,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
394678,2179,2021.04.23,344,1,0.12064,0.000666,0.0001051,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
395150,2180,2021.04.24,472,1,0.12078,0.000666,0.0001443,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
395431,2182,2021.04.25,281,2,0.12087,0.000667,8.59e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
395677,2183,2021.04.26,246,1,0.12094,0.000667,7.52e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
396004,2186,2021.04.27,327,3,0.12104,0.000668,0.0001,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
396522,2190,2021.04.28,518,4,0.1212,0.000669,0.0001583,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
396985,2197,2021.04.29,463,7,0.12134,0.000672,0.0001415,2.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
397323,2202,2021.04.30,338,5,0.12145,0.000673,0.0001033,1.5e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
397733,2203,2021.05.01,410,1,0.12157,0.000673,0.0001253,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
398012,2204,2021.05.02,279,1,0.12166,0.000674,8.53e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
398240,2204,2021.05.03,228,0,0.12173,0.000674,6.97e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
398499,2217,2021.05.04,259,13,0.1218,0.000678,7.92e-05,4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
398979,2219,2021.05.05,480,2,0.12195,0.000678,0.0001467,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
399374,2219,2021.05.06,395,0,0.12207,0.000678,0.0001207,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
399760,2223,2021.05.07,386,4,0.12219,0.000679,0.000118,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
400120,2223,2021.05.08,360,0,0.1223,0.000679,0.00011,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
400559,2225,2021.05.10,439,2,0.12243,0.00068,0.0001342,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
400783,2236,2021.05.11,224,11,0.1225,0.000683,6.85e-05,3.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
401251,2249,2021.05.12,468,13,0.12265,0.000687,0.000143,4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
401669,2255,2021.05.13,418,6,0.12277,0.000689,0.0001278,1.8e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
402005,2256,2021.05.14,336,1,0.12288,0.00069,0.0001027,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
402325,2258,2021.05.15,320,2,0.12297,0.00069,9.78e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
402567,2258,2021.05.16,242,0,0.12305,0.00069,7.4e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
402731,2259,2021.05.17,164,1,0.1231,0.00069,5.01e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
402988,2271,2021.05.18,257,12,0.12318,0.000694,7.86e-05,3.7e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
403418,2275,2021.05.19,430,4,0.12331,0.000695,0.0001314,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
403684,2279,2021.05.20,266,4,0.12339,0.000697,8.13e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
403984,2289,2021.05.21,300,10,0.12348,0.0007,9.17e-05,3.1e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
404246,2290,2021.05.22,262,1,0.12356,0.0007,8.01e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
404477,2290,2021.05.23,231,0,0.12363,0.0007,7.06e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
404625,2292,2021.05.24,148,2,0.12368,0.000701,4.52e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
404810,2292,2021.05.25,185,0,0.12373,0.000701,5.65e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
405078,2292,2021.05.26,268,0,0.12382,0.000701,8.19e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
405387,2294,2021.05.27,309,2,0.12391,0.000701,9.44e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
405659,2297,2021.05.28,272,3,0.12399,0.000702,8.31e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
405851,2301,2021.05.29,192,4,0.12405,0.000703,5.87e-05,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
406027,2301,2021.05.30,176,0,0.12411,0.000703,5.38e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
406170,2302,2021.05.31,143,1,0.12415,0.000704,4.37e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
406282,2302,2021.06.01,112,0,0.12418,0.000704,3.42e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
406482,2305,2021.06.02,200,3,0.12425,0.000705,6.11e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
406825,2308,2021.06.03,343,3,0.12435,0.000705,0.0001048,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
407113,2311,2021.06.04,288,3,0.12444,0.000706,8.8e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
407419,2311,2021.06.05,306,0,0.12453,0.000706,9.35e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
407642,2311,2021.06.06,223,0,0.1246,0.000706,6.82e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
407816,2313,2021.06.07,174,2,0.12465,0.000707,5.32e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
408068,2316,2021.06.08,252,3,0.12473,0.000708,7.7e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
408428,2318,2021.06.09,360,2,0.12484,0.000709,0.00011,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
408741,2319,2021.06.10,313,1,0.12494,0.000709,9.57e-05,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
409007,2319,2021.06.11,266,0,0.12502,0.000709,8.13e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
409364,2323,2021.06.12,357,4,0.12513,0.00071,0.0001091,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
409558,2323,2021.06.13,194,0,0.12519,0.00071,5.93e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
409727,2323,2021.06.14,169,0,0.12524,0.00071,5.17e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
409964,2323,2021.06.15,237,0,0.12531,0.00071,7.24e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
410377,2324,2021.06.16,413,1,0.12544,0.00071,0.0001262,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
410746,2324,2021.06.17,369,0,0.12555,0.00071,0.0001128,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
411071,2326,2021.06.18,325,2,0.12565,0.000711,9.93e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
411361,2328,2021.06.19,290,2,0.12574,0.000712,8.86e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
411610,2330,2021.06.20,249,2,0.12581,0.000712,7.61e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
411770,2330,2021.06.21,160,0,0.12586,0.000712,4.89e-05,0.0,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
412019,2333,2021.06.22,249,3,0.12594,0.000713,7.61e-05,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
412546,2336,2021.06.23,527,3,0.1261,0.000714,0.0001611,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
413008,2337,2021.06.24,462,1,0.12624,0.000714,0.0001412,3e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
413317,2351,2021.06.25,309,14,0.12633,0.000719,9.44e-05,4.3e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
413668,2355,2021.06.26,351,4,0.12644,0.00072,0.0001073,1.2e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
413950,2363,2021.06.27,282,8,0.12653,0.000722,8.62e-05,2.4e-06,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
414204,2365,2021.06.28,254,2,0.12661,0.000723,7.76e-05,6e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
414565,2368,2021.06.29,361,3,0.12672,0.000724,0.0001103,9e-07,75780,3271616,176509,Republican,Republican,Republican,Republican,18.53
