Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1128870,21158,2021.06.14,180,0,0.10538,0.001975,1.68e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1129177,21171,2021.06.15,307,13,0.10541,0.001976,2.87e-05,1.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1129675,21228,2021.06.16,498,57,0.10546,0.001982,4.65e-05,5.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1130083,21258,2021.06.17,408,30,0.1055,0.001985,3.81e-05,2.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1130468,21292,2021.06.18,385,34,0.10553,0.001988,3.59e-05,3.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1130845,21319,2021.06.19,377,27,0.10557,0.00199,3.52e-05,2.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1131048,21318,2021.06.20,203,-1,0.10559,0.00199,1.9e-05,-1e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1131232,21318,2021.06.21,184,0,0.10561,0.00199,1.72e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1131583,21329,2021.06.22,351,11,0.10564,0.001991,3.28e-05,1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1131972,21350,2021.06.23,389,21,0.10567,0.001993,3.63e-05,2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1132329,21367,2021.06.24,357,17,0.10571,0.001995,3.33e-05,1.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1132661,21369,2021.06.25,332,2,0.10574,0.001995,3.1e-05,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1133063,21393,2021.06.26,402,24,0.10578,0.001997,3.75e-05,2.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1133291,21393,2021.06.27,228,0,0.1058,0.001997,2.13e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1133481,21393,2021.06.28,190,0,0.10582,0.001997,1.77e-05,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1133983,21412,2021.06.29,502,19,0.10586,0.001999,4.69e-05,1.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1134573,21423,2021.06.30,590,11,0.10592,0.002,5.51e-05,1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1135093,21428,2021.07.01,520,5,0.10597,0.002,4.85e-05,5e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1135526,21443,2021.07.02,433,15,0.10601,0.002002,4.04e-05,1.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1135526,21443,2021.07.03,0,0,0.10601,0.002002,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1135526,21443,2021.07.04,0,0,0.10601,0.002002,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1135526,21443,2021.07.05,0,0,0.10601,0.002002,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1136893,21457,2021.07.06,1367,14,0.10613,0.002003,0.0001276,1.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1137560,21467,2021.07.07,667,10,0.1062,0.002004,6.23e-05,9e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1138492,21470,2021.07.08,932,3,0.10628,0.002004,8.7e-05,3e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1139396,21486,2021.07.09,904,16,0.10637,0.002006,8.44e-05,1.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1139396,21486,2021.07.10,0,0,0.10637,0.002006,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1139396,21486,2021.07.11,0,0,0.10637,0.002006,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1142268,21525,2021.07.13,2872,39,0.10664,0.002009,0.0002681,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1143528,21527,2021.07.14,1260,2,0.10675,0.00201,0.0001176,2e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1144890,21546,2021.07.15,1362,19,0.10688,0.002011,0.0001271,1.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1145976,21558,2021.07.16,1086,12,0.10698,0.002013,0.0001014,1.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1145976,21558,2021.07.17,0,0,0.10698,0.002013,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1145976,21558,2021.07.18,0,0,0.10698,0.002013,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1149266,21564,2021.07.19,3290,6,0.10729,0.002013,0.0003071,6e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1150835,21571,2021.07.20,1569,7,0.10744,0.002014,0.0001465,7e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1153064,21593,2021.07.21,2229,22,0.10764,0.002016,0.0002081,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1157705,21614,2021.07.23,4641,21,0.10808,0.002018,0.0004333,2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1157705,21614,2021.07.24,0,0,0.10808,0.002018,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1157705,21614,2021.07.25,0,0,0.10808,0.002018,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1163818,21628,2021.07.26,6113,14,0.10865,0.002019,0.0005707,1.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1167405,21644,2021.07.27,3587,16,0.10898,0.002021,0.0003349,1.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1171233,21654,2021.07.28,3828,10,0.10934,0.002021,0.0003574,9e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1175845,21665,2021.07.29,4612,11,0.10977,0.002023,0.0004305,1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1179449,21676,2021.07.30,3604,11,0.11011,0.002024,0.0003364,1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1179449,21676,2021.07.31,0,0,0.11011,0.002024,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1179449,21676,2021.08.01,0,0,0.11011,0.002024,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1185594,21698,2021.08.02,6145,22,0.11068,0.002026,0.0005737,2.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1194768,21723,2021.08.03,9174,25,0.11154,0.002028,0.0008564,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1199628,21735,2021.08.04,4860,12,0.11199,0.002029,0.0004537,1.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1205434,21767,2021.08.05,5806,32,0.11253,0.002032,0.000542,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1211439,21802,2021.08.06,6005,35,0.11309,0.002035,0.0005606,3.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1211439,21802,2021.08.07,0,0,0.11309,0.002035,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1211439,21802,2021.08.08,0,0,0.11309,0.002035,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1224480,21831,2021.08.09,13041,29,0.11431,0.002038,0.0012174,2.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1231425,21862,2021.08.10,6945,31,0.11496,0.002041,0.0006483,2.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1238383,21894,2021.08.11,6958,32,0.11561,0.002044,0.0006496,3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1245399,21929,2021.08.12,7016,35,0.11626,0.002047,0.000655,3.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1252615,21978,2021.08.13,7216,49,0.11694,0.002052,0.0006736,4.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1252615,21978,2021.08.14,0,0,0.11694,0.002052,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1252615,21978,2021.08.15,0,0,0.11694,0.002052,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1272014,22014,2021.08.16,19399,36,0.11875,0.002055,0.001811,3.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1279653,22060,2021.08.17,7639,46,0.11946,0.002059,0.0007131,4.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1287667,22103,2021.08.18,8014,43,0.12021,0.002063,0.0007481,4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1297503,22151,2021.08.19,9836,48,0.12113,0.002068,0.0009182,4.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1307084,22199,2021.08.20,9581,48,0.12202,0.002072,0.0008944,4.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1307084,22199,2021.08.21,0,0,0.12202,0.002072,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1307084,22199,2021.08.22,0,0,0.12202,0.002072,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1328156,22263,2021.08.23,21072,64,0.12399,0.002078,0.0019672,6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1337342,22309,2021.08.24,9186,46,0.12485,0.002083,0.0008576,4.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1348019,22400,2021.08.25,10677,91,0.12584,0.002091,0.0009967,8.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1358842,22492,2021.08.26,10823,92,0.12685,0.0021,0.0010104,8.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1369926,22553,2021.08.27,11084,61,0.12789,0.002105,0.0010347,5.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1369926,22553,2021.08.28,0,0,0.12789,0.002105,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1369926,22553,2021.08.29,0,0,0.12789,0.002105,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1393061,22641,2021.08.30,23135,88,0.13005,0.002114,0.0021597,8.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1403582,22740,2021.08.31,10521,99,0.13103,0.002123,0.0009822,9.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1413284,22870,2021.09.01,9702,130,0.13194,0.002135,0.0009057,1.21e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1421696,23006,2021.09.02,8412,136,0.13272,0.002148,0.0007853,1.27e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1433714,23120,2021.09.03,12018,114,0.13384,0.002158,0.0011219,1.06e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1433714,23120,2021.09.04,0,0,0.13384,0.002158,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1433714,23120,2021.09.05,0,0,0.13384,0.002158,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1433714,23120,2021.09.06,0,0,0.13384,0.002158,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1459658,23342,2021.09.07,25944,222,0.13626,0.002179,0.002422,2.07e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1468410,23392,2021.09.08,8752,50,0.13708,0.002184,0.000817,4.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1475996,23585,2021.09.09,7586,193,0.13779,0.002202,0.0007082,1.8e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1484274,23741,2021.09.10,8278,156,0.13856,0.002216,0.0007728,1.46e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1484274,23741,2021.09.11,0,0,0.13856,0.002216,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1484274,23741,2021.09.12,0,0,0.13856,0.002216,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1500176,23900,2021.09.13,15902,159,0.14005,0.002231,0.0014845,1.48e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1507503,24028,2021.09.14,7327,128,0.14073,0.002243,0.000684,1.19e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1513670,24263,2021.09.15,6167,235,0.14131,0.002265,0.0005757,2.19e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1519522,24460,2021.09.16,5852,197,0.14185,0.002283,0.0005463,1.84e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1525114,24577,2021.09.17,5592,117,0.14238,0.002294,0.000522,1.09e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1525114,24577,2021.09.18,0,0,0.14238,0.002294,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1525114,24577,2021.09.19,0,0,0.14238,0.002294,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1536467,24772,2021.09.20,11353,195,0.14344,0.002313,0.0010598,1.82e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1543960,24951,2021.09.21,7493,179,0.14413,0.002329,0.0006995,1.67e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1548683,25133,2021.09.22,4723,182,0.14458,0.002346,0.0004409,1.7e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1553236,25338,2021.09.23,4553,205,0.145,0.002365,0.000425,1.91e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1557536,25478,2021.09.24,4300,140,0.1454,0.002378,0.0004014,1.31e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1557536,25478,2021.09.25,0,0,0.1454,0.002378,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1557536,25478,2021.09.26,0,0,0.1454,0.002378,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1565540,25620,2021.09.27,8004,142,0.14615,0.002392,0.0007472,1.33e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1569405,25757,2021.09.28,3865,137,0.14651,0.002405,0.0003608,1.28e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1573840,25933,2021.09.29,4435,176,0.14692,0.002421,0.000414,1.64e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1578716,26084,2021.09.30,4876,151,0.14738,0.002435,0.0004552,1.41e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1582063,26242,2021.10.01,3347,158,0.14769,0.00245,0.0003125,1.47e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1582063,26242,2021.10.02,0,0,0.14769,0.00245,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1582063,26242,2021.10.03,0,0,0.14769,0.00245,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1589857,26445,2021.10.04,7794,203,0.14842,0.002469,0.0007276,1.9e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1592731,26625,2021.10.05,2874,180,0.14869,0.002486,0.0002683,1.68e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1593640,26820,2021.10.06,909,195,0.14877,0.002504,8.49e-05,1.82e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1599393,27011,2021.10.07,5753,191,0.14931,0.002522,0.0005371,1.78e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1602667,27142,2021.10.08,3274,131,0.14962,0.002534,0.0003056,1.22e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1602667,27142,2021.10.09,0,0,0.14962,0.002534,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1602667,27142,2021.10.10,0,0,0.14962,0.002534,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1602667,27142,2021.10.11,0,0,0.14962,0.002534,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1609681,27335,2021.10.12,7014,193,0.15027,0.002552,0.0006548,1.8e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1611692,27427,2021.10.13,2011,92,0.15046,0.00256,0.0001877,8.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1613794,27565,2021.10.14,2102,138,0.15065,0.002573,0.0001962,1.29e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1615699,27774,2021.10.15,1905,209,0.15083,0.002593,0.0001778,1.95e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1615699,27774,2021.10.16,0,0,0.15083,0.002593,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1615699,27774,2021.10.17,0,0,0.15083,0.002593,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1619015,27940,2021.10.18,3316,166,0.15114,0.002608,0.0003096,1.55e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1620694,28076,2021.10.19,1679,136,0.1513,0.002621,0.0001567,1.27e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1622376,28234,2021.10.20,1682,158,0.15146,0.002636,0.000157,1.47e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1623863,28344,2021.10.21,1487,110,0.15159,0.002646,0.0001388,1.03e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1625399,28519,2021.10.22,1536,175,0.15174,0.002662,0.0001434,1.63e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1625399,28519,2021.10.23,0,0,0.15174,0.002662,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1625399,28519,2021.10.24,0,0,0.15174,0.002662,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1628166,28639,2021.10.25,2767,120,0.152,0.002674,0.0002583,1.12e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1629337,28737,2021.10.26,1171,98,0.15211,0.002683,0.0001093,9.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1631348,28850,2021.10.27,2011,113,0.15229,0.002693,0.0001877,1.05e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1632870,28939,2021.10.28,1522,89,0.15244,0.002702,0.0001421,8.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1634093,29065,2021.10.29,1223,126,0.15255,0.002713,0.0001142,1.18e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1634093,29065,2021.10.30,0,0,0.15255,0.002713,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1634093,29065,2021.10.31,0,0,0.15255,0.002713,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1636325,29174,2021.11.01,2232,109,0.15276,0.002724,0.0002084,1.02e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1637571,29237,2021.11.02,1246,63,0.15287,0.002729,0.0001163,5.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1638606,29310,2021.11.03,1035,73,0.15297,0.002736,9.66e-05,6.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1639896,29393,2021.11.04,1290,83,0.15309,0.002744,0.0001204,7.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1641036,29483,2021.11.05,1140,90,0.1532,0.002752,0.0001064,8.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1641036,29483,2021.11.06,0,0,0.1532,0.002752,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1641036,29483,2021.11.07,0,0,0.1532,0.002752,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1641036,29483,2021.11.08,0,0,0.1532,0.002752,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1643945,29647,2021.11.09,2909,164,0.15347,0.002768,0.0002716,1.53e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1644997,29749,2021.11.10,1052,102,0.15357,0.002777,9.82e-05,9.5e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1644997,29749,2021.11.11,0,0,0.15357,0.002777,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1647265,29861,2021.11.12,2268,112,0.15378,0.002788,0.0002117,1.05e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1647265,29861,2021.11.13,0,0,0.15378,0.002788,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1647265,29861,2021.11.14,0,0,0.15378,0.002788,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1649520,29871,2021.11.15,2255,10,0.15399,0.002789,0.0002105,9e-07,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1650756,29901,2021.11.16,1236,30,0.1541,0.002791,0.0001154,2.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1651952,30027,2021.11.17,1196,126,0.15422,0.002803,0.0001117,1.18e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1653237,30094,2021.11.18,1285,67,0.15434,0.002809,0.00012,6.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1654649,30162,2021.11.19,1412,68,0.15447,0.002816,0.0001318,6.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1654649,30162,2021.11.20,0,0,0.15447,0.002816,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1654649,30162,2021.11.21,0,0,0.15447,0.002816,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1656992,30236,2021.11.22,2343,74,0.15469,0.002823,0.0002187,6.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1658363,30298,2021.11.23,1371,62,0.15481,0.002828,0.000128,5.8e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1659491,30358,2021.11.24,1128,60,0.15492,0.002834,0.0001053,5.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1659491,30358,2021.11.25,0,0,0.15492,0.002834,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1659491,30358,2021.11.26,0,0,0.15492,0.002834,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1659491,30358,2021.11.27,0,0,0.15492,0.002834,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1659491,30358,2021.11.28,0,0,0.15492,0.002834,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1662995,30471,2021.11.29,3504,113,0.15525,0.002845,0.0003271,1.05e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1664456,30510,2021.11.30,1461,39,0.15538,0.002848,0.0001364,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1666110,30571,2021.12.01,1654,61,0.15554,0.002854,0.0001544,5.7e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1667630,30610,2021.12.02,1520,39,0.15568,0.002858,0.0001419,3.6e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1668875,30655,2021.12.03,1245,45,0.1558,0.002862,0.0001162,4.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1668875,30655,2021.12.04,0,0,0.1558,0.002862,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1668875,30655,2021.12.05,0,0,0.1558,0.002862,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1671787,30691,2021.12.06,2912,36,0.15607,0.002865,0.0002718,3.4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1673082,30724,2021.12.07,1295,33,0.15619,0.002868,0.0001209,3.1e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1675453,30755,2021.12.08,2371,31,0.15641,0.002871,0.0002213,2.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1676787,30798,2021.12.09,1334,43,0.15653,0.002875,0.0001245,4e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
1678746,30823,2021.12.10,1959,25,0.15672,0.002877,0.0001829,2.3e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2211004,32206,2022.01.20,532258,1383,0.20641,0.003007,0.0496884,0.0001291,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2229675,32294,2022.01.21,18671,88,0.20815,0.003015,0.001743,8.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2229675,32294,2022.01.22,0,0,0.20815,0.003015,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2229675,32294,2022.01.23,0,0,0.20815,0.003015,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2272461,32389,2022.01.24,42786,95,0.21214,0.003024,0.0039942,8.9e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2288693,32488,2022.01.25,16232,99,0.21366,0.003033,0.0015153,9.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2306025,32603,2022.01.26,17332,115,0.21528,0.003044,0.001618,1.07e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2327733,32718,2022.01.27,21708,115,0.2173,0.003054,0.0020265,1.07e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2346518,32868,2022.01.28,18785,150,0.21906,0.003068,0.0017537,1.4e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2346518,32868,2022.01.30,0,0,0.21906,0.003068,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2368052,32976,2022.01.31,21534,108,0.22107,0.003078,0.0020103,1.01e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2378278,33053,2022.02.01,10226,77,0.22202,0.003086,0.0009546,7.2e-06,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2386298,33163,2022.02.02,8020,110,0.22277,0.003096,0.0007487,1.03e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2394327,33294,2022.02.03,8029,131,0.22352,0.003108,0.0007495,1.22e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2403125,33402,2022.02.04,8798,108,0.22434,0.003118,0.0008213,1.01e-05,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2403125,33402,2022.02.05,0,0,0.22434,0.003118,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
2403125,33402,2022.02.06,0,0,0.22434,0.003118,0.0,0.0,61980,10711908,145305,Republican,Democratic,Republican,Republican,73.72
