Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
675783,11206,2021.06.02,186,12,0.07829,0.001298,2.15e-05,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
676041,11216,2021.06.03,258,10,0.07832,0.001299,2.99e-05,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
676300,11222,2021.06.04,259,6,0.07835,0.0013,3e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
676586,11229,2021.06.05,286,7,0.07839,0.001301,3.31e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
676741,11236,2021.06.06,155,7,0.0784,0.001302,1.8e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
676831,11245,2021.06.07,90,9,0.07842,0.001303,1.04e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677013,11253,2021.06.08,182,8,0.07844,0.001304,2.11e-05,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677210,11260,2021.06.09,197,7,0.07846,0.001305,2.28e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677425,11270,2021.06.10,215,10,0.07848,0.001306,2.49e-05,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677530,11283,2021.06.11,105,13,0.0785,0.001307,1.22e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677671,11293,2021.06.12,141,10,0.07851,0.001308,1.63e-05,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677744,11307,2021.06.13,73,14,0.07852,0.00131,8.5e-06,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677812,11318,2021.06.14,68,11,0.07853,0.001311,7.9e-06,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
677949,11328,2021.06.15,137,10,0.07854,0.001312,1.59e-05,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678226,11330,2021.06.16,277,2,0.07858,0.001313,3.21e-05,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678392,11336,2021.06.17,166,6,0.0786,0.001313,1.92e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678506,11342,2021.06.18,114,6,0.07861,0.001314,1.32e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678595,11343,2021.06.19,89,1,0.07862,0.001314,1.03e-05,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678649,11351,2021.06.20,54,8,0.07863,0.001315,6.3e-06,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678765,11360,2021.06.21,116,9,0.07864,0.001316,1.34e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
678909,11367,2021.06.22,144,7,0.07866,0.001317,1.67e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
679137,11368,2021.06.23,228,1,0.07868,0.001317,2.64e-05,1e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
679391,11381,2021.06.24,254,13,0.07871,0.001319,2.94e-05,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
679762,11396,2021.06.25,371,15,0.07875,0.00132,4.3e-05,1.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
680060,11402,2021.06.26,298,6,0.07879,0.001321,3.45e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
679828,11396,2021.06.27,-232,-6,0.07876,0.00132,-2.69e-05,-7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
679917,11402,2021.06.28,89,6,0.07877,0.001321,1.03e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
680065,11412,2021.06.29,148,10,0.07879,0.001322,1.71e-05,1.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
680340,11415,2021.06.30,275,3,0.07882,0.001322,3.19e-05,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
680564,11419,2021.07.01,224,4,0.07885,0.001323,2.6e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
680744,11423,2021.07.02,180,4,0.07887,0.001323,2.09e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
680904,11423,2021.07.03,160,0,0.07889,0.001323,1.85e-05,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
681072,11427,2021.07.04,168,4,0.07891,0.001324,1.95e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
681194,11431,2021.07.05,122,4,0.07892,0.001324,1.41e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
681326,11434,2021.07.06,132,3,0.07894,0.001325,1.53e-05,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
681599,11436,2021.07.07,273,2,0.07897,0.001325,3.16e-05,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
681890,11441,2021.07.08,291,5,0.079,0.001326,3.37e-05,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
682147,11448,2021.07.09,257,7,0.07903,0.001326,2.98e-05,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
682433,11450,2021.07.10,286,2,0.07906,0.001327,3.31e-05,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
682673,11450,2021.07.11,240,0,0.07909,0.001327,2.78e-05,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
683202,11459,2021.07.13,529,9,0.07915,0.001328,6.13e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
683614,11467,2021.07.14,412,8,0.0792,0.001329,4.77e-05,9e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
684054,11471,2021.07.15,440,4,0.07925,0.001329,5.1e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
684499,11477,2021.07.16,445,6,0.0793,0.00133,5.16e-05,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
684499,11477,2021.07.17,0,0,0.0793,0.00133,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
684499,11477,2021.07.18,0,0,0.0793,0.00133,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
685485,11483,2021.07.19,986,6,0.07942,0.00133,0.0001142,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
686206,11487,2021.07.20,721,4,0.0795,0.001331,8.35e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
686884,11491,2021.07.21,678,4,0.07958,0.001331,7.86e-05,5e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
688300,11500,2021.07.23,1416,9,0.07974,0.001332,0.0001641,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
688300,11500,2021.07.24,0,0,0.07974,0.001332,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
688300,11500,2021.07.25,0,0,0.07974,0.001332,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
690183,11506,2021.07.26,1883,6,0.07996,0.001333,0.0002182,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
691018,11515,2021.07.27,835,9,0.08006,0.001334,9.67e-05,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
692105,11522,2021.07.28,1087,7,0.08018,0.001335,0.0001259,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
693206,11525,2021.07.29,1101,3,0.08031,0.001335,0.0001276,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
694384,11532,2021.07.30,1178,7,0.08045,0.001336,0.0001365,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
694384,11532,2021.07.31,0,0,0.08045,0.001336,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
694384,11532,2021.08.01,0,0,0.08045,0.001336,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
697939,11534,2021.08.02,3555,2,0.08086,0.001336,0.0004119,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
699342,11536,2021.08.03,1403,2,0.08102,0.001337,0.0001625,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
701059,11541,2021.08.04,1717,5,0.08122,0.001337,0.0001989,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
702819,11546,2021.08.05,1760,5,0.08143,0.001338,0.0002039,6e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
704664,11558,2021.08.06,1845,12,0.08164,0.001339,0.0002138,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
704664,11558,2021.08.07,0,0,0.08164,0.001339,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
704664,11558,2021.08.08,0,0,0.08164,0.001339,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
709319,11571,2021.08.09,4655,13,0.08218,0.001341,0.0005393,1.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
711078,11578,2021.08.10,1759,7,0.08238,0.001341,0.0002038,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
713195,11581,2021.08.11,2117,3,0.08263,0.001342,0.0002453,3e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
715556,11583,2021.08.12,2361,2,0.0829,0.001342,0.0002735,2e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
717826,11599,2021.08.13,2270,16,0.08316,0.001344,0.000263,1.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
717826,11599,2021.08.14,0,0,0.08316,0.001344,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
717826,11599,2021.08.15,0,0,0.08316,0.001344,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
723727,11618,2021.08.16,5901,19,0.08385,0.001346,0.0006837,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
725971,11625,2021.08.17,2244,7,0.08411,0.001347,0.00026,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
728523,11632,2021.08.18,2552,7,0.0844,0.001348,0.0002957,8e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
731287,11638,2021.08.19,2764,6,0.08472,0.001348,0.0003202,7e-07,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
734079,11647,2021.08.20,2792,9,0.08505,0.001349,0.0003235,1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
734079,11647,2021.08.21,0,0,0.08505,0.001349,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
734079,11647,2021.08.22,0,0,0.08505,0.001349,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
741160,11675,2021.08.23,7081,28,0.08587,0.001353,0.0008204,3.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
744187,11693,2021.08.24,3027,18,0.08622,0.001355,0.0003507,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
747641,11715,2021.08.25,3454,22,0.08662,0.001357,0.0004002,2.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
751132,11729,2021.08.26,3491,14,0.08702,0.001359,0.0004045,1.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
754652,11769,2021.08.27,3520,40,0.08743,0.001364,0.0004078,4.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
754652,11769,2021.08.28,0,0,0.08743,0.001364,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
754652,11769,2021.08.29,0,0,0.08743,0.001364,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
762948,11810,2021.08.30,8296,41,0.08839,0.001368,0.0009611,4.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
766435,11842,2021.08.31,3487,32,0.0888,0.001372,0.000404,3.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
769842,11861,2021.09.01,3407,19,0.08919,0.001374,0.0003947,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
774097,11879,2021.09.02,4255,18,0.08968,0.001376,0.000493,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
778167,11899,2021.09.03,4070,20,0.09016,0.001379,0.0004715,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
778167,11899,2021.09.04,0,0,0.09016,0.001379,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
778167,11899,2021.09.05,0,0,0.09016,0.001379,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
786910,11929,2021.09.06,8743,30,0.09117,0.001382,0.0010129,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
788917,11947,2021.09.07,2007,18,0.0914,0.001384,0.0002325,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
793396,11977,2021.09.08,4479,30,0.09192,0.001388,0.0005189,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
797348,12010,2021.09.09,3952,33,0.09238,0.001391,0.0004579,3.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
801827,12036,2021.09.10,4479,26,0.0929,0.001394,0.0005189,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
801827,12036,2021.09.11,0,0,0.0929,0.001394,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
801827,12036,2021.09.12,0,0,0.0929,0.001394,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
811079,12089,2021.09.13,9252,53,0.09397,0.001401,0.0010719,6.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
814738,12118,2021.09.14,3659,29,0.09439,0.001404,0.0004239,3.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
818804,12170,2021.09.15,4066,52,0.09486,0.00141,0.0004711,6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
822985,12207,2021.09.16,4181,37,0.09535,0.001414,0.0004844,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
827197,12242,2021.09.17,4212,35,0.09584,0.001418,0.000488,4.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
827197,12242,2021.09.18,0,0,0.09584,0.001418,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
827197,12242,2021.09.19,0,0,0.09584,0.001418,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
836140,12312,2021.09.20,8943,70,0.09687,0.001426,0.0010361,8.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
839475,12364,2021.09.21,3335,52,0.09726,0.001432,0.0003864,6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
843212,12409,2021.09.22,3737,45,0.09769,0.001438,0.000433,5.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
846979,12463,2021.09.23,3767,54,0.09813,0.001444,0.0004364,6.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
850037,12511,2021.09.24,3058,48,0.09848,0.001449,0.0003543,5.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
849865,12511,2021.09.25,-172,0,0.09846,0.001449,-1.99e-05,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
849865,12511,2021.09.26,0,0,0.09846,0.001449,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
857852,12592,2021.09.27,7987,81,0.09939,0.001459,0.0009253,9.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
860493,12647,2021.09.28,2641,55,0.09969,0.001465,0.000306,6.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
863644,12696,2021.09.29,3151,49,0.10006,0.001471,0.0003651,5.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
866776,12750,2021.09.30,3132,54,0.10042,0.001477,0.0003629,6.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
869328,12806,2021.10.01,2552,56,0.10072,0.001484,0.0002957,6.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
869328,12806,2021.10.02,0,0,0.10072,0.001484,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
869328,12806,2021.10.03,0,0,0.10072,0.001484,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
877090,12908,2021.10.04,7762,102,0.10162,0.001495,0.0008993,1.18e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
878518,12955,2021.10.05,1428,47,0.10178,0.001501,0.0001654,5.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
882437,12999,2021.10.06,3919,44,0.10224,0.001506,0.000454,5.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
885323,13031,2021.10.07,2886,32,0.10257,0.00151,0.0003344,3.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
888159,13075,2021.10.08,2836,44,0.1029,0.001515,0.0003286,5.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
888159,13075,2021.10.09,0,0,0.1029,0.001515,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
888159,13075,2021.10.10,0,0,0.1029,0.001515,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
888159,13075,2021.10.11,0,0,0.1029,0.001515,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
895619,13219,2021.10.12,7460,144,0.10376,0.001532,0.0008643,1.67e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
897978,13285,2021.10.13,2359,66,0.10404,0.001539,0.0002733,7.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
900581,13345,2021.10.14,2603,60,0.10434,0.001546,0.0003016,7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
902938,13391,2021.10.15,2357,46,0.10461,0.001551,0.0002731,5.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
902938,13391,2021.10.16,0,0,0.10461,0.001551,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
902938,13391,2021.10.17,0,0,0.10461,0.001551,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
907882,13486,2021.10.18,4944,95,0.10518,0.001562,0.0005728,1.1e-05,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
909499,13538,2021.10.19,1617,52,0.10537,0.001568,0.0001873,6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
911321,13585,2021.10.20,1822,47,0.10558,0.001574,0.0002111,5.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
913100,13624,2021.10.21,1779,39,0.10579,0.001578,0.0002061,4.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
914755,13668,2021.10.22,1655,44,0.10598,0.001584,0.0001917,5.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
914755,13668,2021.10.23,0,0,0.10598,0.001584,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
914755,13668,2021.10.24,0,0,0.10598,0.001584,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
918700,13745,2021.10.25,3945,77,0.10644,0.001592,0.0004571,8.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
919999,13793,2021.10.26,1299,48,0.10659,0.001598,0.0001505,5.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
921630,13827,2021.10.27,1631,34,0.10678,0.001602,0.000189,3.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
923125,13870,2021.10.28,1495,43,0.10695,0.001607,0.0001732,5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
924771,13907,2021.10.29,1646,37,0.10714,0.001611,0.0001907,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
924771,13907,2021.10.30,0,0,0.10714,0.001611,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
924771,13907,2021.10.31,0,0,0.10714,0.001611,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
927999,13984,2021.11.01,3228,77,0.10751,0.00162,0.000374,8.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
929244,14020,2021.11.02,1245,36,0.10766,0.001624,0.0001442,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
930679,14052,2021.11.03,1435,32,0.10782,0.001628,0.0001663,3.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
932173,14089,2021.11.04,1494,37,0.108,0.001632,0.0001731,4.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
933542,14125,2021.11.05,1369,36,0.10816,0.001636,0.0001586,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
933542,14125,2021.11.06,0,0,0.10816,0.001636,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
933542,14125,2021.11.07,0,0,0.10816,0.001636,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
936928,14190,2021.11.08,3386,65,0.10855,0.001644,0.0003923,7.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
938376,14225,2021.11.09,1448,35,0.10872,0.001648,0.0001678,4.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
939783,14261,2021.11.10,1407,36,0.10888,0.001652,0.000163,4.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
941371,14294,2021.11.11,1588,33,0.10906,0.001656,0.000184,3.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
942837,14321,2021.11.12,1466,27,0.10923,0.001659,0.0001698,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
942837,14321,2021.11.13,0,0,0.10923,0.001659,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
942837,14321,2021.11.14,0,0,0.10923,0.001659,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
946061,14392,2021.11.15,3224,71,0.10961,0.001667,0.0003735,8.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
947271,14422,2021.11.16,1210,30,0.10975,0.001671,0.0001402,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
949803,14443,2021.11.17,2532,21,0.11004,0.001673,0.0002933,2.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
951698,14469,2021.11.18,1895,26,0.11026,0.001676,0.0002195,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
953460,14492,2021.11.19,1762,23,0.11046,0.001679,0.0002041,2.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
953460,14492,2021.11.20,0,0,0.11046,0.001679,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
953460,14492,2021.11.21,0,0,0.11046,0.001679,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
957570,14548,2021.11.22,4110,56,0.11094,0.001685,0.0004762,6.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
959156,14573,2021.11.23,1586,25,0.11112,0.001688,0.0001837,2.9e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
960691,14597,2021.11.24,1535,24,0.1113,0.001691,0.0001778,2.8e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
962472,14616,2021.11.25,1781,19,0.11151,0.001693,0.0002063,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
963739,14635,2021.11.26,1267,19,0.11166,0.001696,0.0001468,2.2e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
963739,14635,2021.11.27,0,0,0.11166,0.001696,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
963739,14635,2021.11.28,0,0,0.11166,0.001696,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
967209,14684,2021.11.29,3470,49,0.11206,0.001701,0.000402,5.7e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
969116,14710,2021.11.30,1907,26,0.11228,0.001704,0.0002209,3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
971529,14730,2021.12.01,2413,20,0.11256,0.001707,0.0002796,2.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
974001,14741,2021.12.02,2472,11,0.11284,0.001708,0.0002864,1.3e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
976599,14753,2021.12.03,2598,12,0.11315,0.001709,0.000301,1.4e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
976599,14753,2021.12.04,0,0,0.11315,0.001709,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
976599,14753,2021.12.05,0,0,0.11315,0.001709,0.0,0.0,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
983055,14771,2021.12.06,6456,18,0.11389,0.001711,0.000748,2.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
985297,14798,2021.12.07,2242,27,0.11415,0.001714,0.0002597,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
988147,14838,2021.12.08,2850,40,0.11448,0.001719,0.0003302,4.6e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
991221,14868,2021.12.09,3074,30,0.11484,0.001723,0.0003561,3.5e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
994069,14895,2021.12.10,2848,27,0.11517,0.001726,0.00033,3.1e-06,76456,8631393,94216,Democratic,Democratic,Democratic,Democratic,91.61
