Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1361777,16475,2023.02.28,1081,17,0.22045,0.002667,0.000175,2.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1362196,16489,2023.03.01,419,14,0.22052,0.002669,6.78e-05,2.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1362685,16500,2023.03.02,489,11,0.2206,0.002671,7.92e-05,1.8e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1363061,16506,2023.03.03,376,6,0.22066,0.002672,6.09e-05,1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1363061,16506,2023.03.04,0,0,0.22066,0.002672,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1363061,16506,2023.03.05,0,0,0.22066,0.002672,0.0,0.0,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1363586,16513,2023.03.06,525,7,0.22074,0.002673,8.5e-05,1.1e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1364500,16527,2023.03.07,914,14,0.22089,0.002675,0.000148,2.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1364866,16535,2023.03.08,366,8,0.22095,0.002677,5.92e-05,1.3e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
1365297,16544,2023.03.09,431,9,0.22102,0.002678,6.98e-05,1.5e-06,86738,6177224,25025,Republican,Democratic,Democratic,Democratic,246.84
