Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
47431,540,2020.11.02,1211,9,0.06088,0.000693,0.0015544,1.16e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
48602,555,2020.11.03,1171,15,0.06238,0.000712,0.001503,1.93e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
50165,567,2020.11.04,1563,12,0.06439,0.000728,0.0020062,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
51968,596,2020.11.05,1803,29,0.0667,0.000765,0.0023142,3.72e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
53612,613,2020.11.06,1644,17,0.06881,0.000787,0.0021101,2.18e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
54728,628,2020.11.07,1116,15,0.07025,0.000806,0.0014324,1.93e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
55877,639,2020.11.08,1149,11,0.07172,0.00082,0.0014748,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
56821,644,2020.11.09,944,5,0.07293,0.000827,0.0012117,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
57915,674,2020.11.10,1094,30,0.07434,0.000865,0.0014042,3.85e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
59734,686,2020.11.11,1819,12,0.07667,0.000881,0.0023348,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
61219,697,2020.11.12,1485,11,0.07858,0.000895,0.0019061,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
63533,707,2020.11.13,2314,10,0.08155,0.000907,0.0029701,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
64478,726,2020.11.14,945,19,0.08276,0.000932,0.0012129,2.44e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
65559,736,2020.11.15,1081,10,0.08415,0.000945,0.0013875,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
66668,743,2020.11.16,1109,7,0.08557,0.000954,0.0014234,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
68001,775,2020.11.17,1333,32,0.08728,0.000995,0.001711,4.11e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
69446,791,2020.11.18,1445,16,0.08914,0.001015,0.0018547,2.05e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
70855,801,2020.11.19,1409,10,0.09095,0.001028,0.0018085,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
72402,824,2020.11.20,1547,23,0.09293,0.001058,0.0019856,2.95e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
73569,840,2020.11.21,1167,16,0.09443,0.001078,0.0014979,2.05e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
74262,846,2020.11.22,693,6,0.09532,0.001086,0.0008895,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
75321,852,2020.11.23,1059,6,0.09668,0.001094,0.0013593,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
76490,889,2020.11.24,1169,37,0.09818,0.001141,0.0015005,4.75e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
77485,893,2020.11.25,995,4,0.09946,0.001146,0.0012771,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
78223,903,2020.11.26,738,10,0.1004,0.001159,0.0009473,1.28e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
79004,908,2020.11.27,781,5,0.1014,0.001165,0.0010024,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
79710,921,2020.11.28,706,13,0.10231,0.001182,0.0009062,1.67e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
80295,926,2020.11.29,585,5,0.10306,0.001189,0.0007509,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
80755,933,2020.11.30,460,7,0.10365,0.001198,0.0005904,9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
81296,960,2020.12.01,541,27,0.10435,0.001232,0.0006944,3.47e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
82311,972,2020.12.02,1015,12,0.10565,0.001248,0.0013028,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
83185,983,2020.12.03,874,11,0.10677,0.001262,0.0011218,1.41e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
83783,995,2020.12.04,598,12,0.10754,0.001277,0.0007676,1.54e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
84265,1013,2020.12.05,482,18,0.10816,0.0013,0.0006187,2.31e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
84640,1019,2020.12.06,375,6,0.10864,0.001308,0.0004813,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
85219,1028,2020.12.07,579,9,0.10938,0.001319,0.0007432,1.16e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
85681,1028,2020.12.08,462,0,0.10998,0.001319,0.000593,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
86238,1086,2020.12.09,557,58,0.11069,0.001394,0.0007149,7.44e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
86737,1109,2020.12.10,499,23,0.11133,0.001423,0.0006405,2.95e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
87102,1130,2020.12.11,365,21,0.1118,0.00145,0.0004685,2.7e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
95973,1422,2021.01.21,8871,292,0.12319,0.001825,0.0113863,0.0003748,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96136,1428,2021.01.22,163,6,0.12339,0.001833,0.0002092,7.7e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96231,1436,2021.01.23,95,8,0.12352,0.001843,0.0001219,1.03e-05,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96285,1436,2021.01.24,54,0,0.12359,0.001843,6.93e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96415,1436,2021.01.25,130,0,0.12375,0.001843,0.0001669,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96572,1440,2021.01.26,157,4,0.12395,0.001848,0.0002015,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96716,1441,2021.01.27,144,1,0.12414,0.00185,0.0001848,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96868,1442,2021.01.28,152,1,0.12433,0.001851,0.0001951,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
96971,1444,2021.01.29,103,2,0.12447,0.001853,0.0001322,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97037,1447,2021.01.30,66,3,0.12455,0.001857,8.47e-05,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97080,1447,2021.01.31,43,0,0.12461,0.001857,5.52e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97212,1447,2021.02.01,132,0,0.12478,0.001857,0.0001694,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97350,1447,2021.02.02,138,0,0.12495,0.001857,0.0001771,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97502,1447,2021.02.03,152,0,0.12515,0.001857,0.0001951,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97593,1447,2021.02.04,91,0,0.12526,0.001857,0.0001168,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97672,1451,2021.02.05,79,4,0.12537,0.001862,0.0001014,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97718,1453,2021.02.06,46,2,0.12543,0.001865,5.9e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97752,1453,2021.02.07,34,0,0.12547,0.001865,4.36e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97850,1454,2021.02.08,98,1,0.12559,0.001866,0.0001258,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
97994,1457,2021.02.09,144,3,0.12578,0.00187,0.0001848,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98128,1459,2021.02.10,134,2,0.12595,0.001873,0.000172,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98241,1460,2021.02.11,113,1,0.1261,0.001874,0.000145,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98332,1461,2021.02.12,91,1,0.12621,0.001875,0.0001168,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98379,1461,2021.02.13,47,0,0.12627,0.001875,6.03e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98426,1461,2021.02.14,47,0,0.12633,0.001875,6.03e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98559,1461,2021.02.15,133,0,0.1265,0.001875,0.0001707,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98681,1461,2021.02.16,122,0,0.12666,0.001875,0.0001566,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98814,1461,2021.02.17,133,0,0.12683,0.001875,0.0001707,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
98930,1465,2021.02.18,116,4,0.12698,0.00188,0.0001489,5.1e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99012,1465,2021.02.19,82,0,0.12709,0.00188,0.0001053,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99057,1467,2021.02.20,45,2,0.12714,0.001883,5.78e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99092,1468,2021.02.21,35,1,0.12719,0.001884,4.49e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99194,1468,2021.02.22,102,0,0.12732,0.001884,0.0001309,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99311,1469,2021.02.23,117,1,0.12747,0.001886,0.0001502,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99399,1470,2021.02.24,88,1,0.12758,0.001887,0.000113,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99488,1471,2021.02.25,89,1,0.1277,0.001888,0.0001142,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99555,1472,2021.02.26,67,1,0.12778,0.001889,8.6e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99586,1475,2021.02.27,31,3,0.12782,0.001893,3.98e-05,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99630,1475,2021.02.28,44,0,0.12788,0.001893,5.65e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99734,1475,2021.03.01,104,0,0.12801,0.001893,0.0001335,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99844,1477,2021.03.02,110,2,0.12815,0.001896,0.0001412,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
99962,1478,2021.03.03,118,1,0.12831,0.001897,0.0001515,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100137,1478,2021.03.05,175,0,0.12853,0.001897,0.0002246,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100170,1479,2021.03.06,33,1,0.12857,0.001898,4.24e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100197,1479,2021.03.07,27,0,0.12861,0.001898,3.47e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100296,1479,2021.03.08,99,0,0.12873,0.001898,0.0001271,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100400,1479,2021.03.09,104,0,0.12887,0.001898,0.0001335,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100510,1481,2021.03.10,110,2,0.12901,0.001901,0.0001412,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100732,1486,2021.03.12,222,5,0.12929,0.001907,0.0002849,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100766,1488,2021.03.13,34,2,0.12934,0.00191,4.36e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100791,1488,2021.03.14,25,0,0.12937,0.00191,3.21e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
100939,1488,2021.03.15,148,0,0.12956,0.00191,0.00019,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101070,1489,2021.03.16,131,1,0.12973,0.001911,0.0001681,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101186,1490,2021.03.17,116,1,0.12988,0.001912,0.0001489,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101301,1490,2021.03.18,115,0,0.13002,0.001912,0.0001476,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101388,1491,2021.03.19,87,1,0.13014,0.001914,0.0001117,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101434,1492,2021.03.20,46,1,0.13019,0.001915,5.9e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101484,1492,2021.03.21,50,0,0.13026,0.001915,6.42e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101649,1492,2021.03.22,165,0,0.13047,0.001915,0.0002118,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101790,1494,2021.03.23,141,2,0.13065,0.001918,0.000181,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
101989,1495,2021.03.24,199,1,0.13091,0.001919,0.0002554,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
102171,1497,2021.03.25,182,2,0.13114,0.001921,0.0002336,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
102330,1498,2021.03.26,159,1,0.13134,0.001923,0.0002041,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
102378,1498,2021.03.27,48,0,0.13141,0.001923,6.16e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
102434,1498,2021.03.28,56,0,0.13148,0.001923,7.19e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
102678,1498,2021.03.29,244,0,0.13179,0.001923,0.0003132,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
102889,1498,2021.03.30,211,0,0.13206,0.001923,0.0002708,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103094,1498,2021.03.31,205,0,0.13233,0.001923,0.0002631,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103256,1498,2021.04.01,162,0,0.13253,0.001923,0.0002079,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103377,1498,2021.04.02,121,0,0.13269,0.001923,0.0001553,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103434,1498,2021.04.03,57,0,0.13276,0.001923,7.32e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103508,1498,2021.04.04,74,0,0.13286,0.001923,9.5e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103764,1497,2021.04.05,256,-1,0.13319,0.001921,0.0003286,-1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
103958,1499,2021.04.06,194,2,0.13343,0.001924,0.000249,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
104159,1499,2021.04.07,201,0,0.13369,0.001924,0.000258,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
104280,1499,2021.04.08,121,0,0.13385,0.001924,0.0001553,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
104491,1501,2021.04.09,211,2,0.13412,0.001927,0.0002708,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
104538,1502,2021.04.10,47,1,0.13418,0.001928,6.03e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
104601,1502,2021.04.11,63,0,0.13426,0.001928,8.09e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
104830,1502,2021.04.12,229,0,0.13455,0.001928,0.0002939,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105004,1504,2021.04.13,174,2,0.13478,0.00193,0.0002233,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105171,1505,2021.04.14,167,1,0.13499,0.001932,0.0002144,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105349,1506,2021.04.15,178,1,0.13522,0.001933,0.0002285,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105488,1509,2021.04.16,139,3,0.1354,0.001937,0.0001784,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105544,1510,2021.04.17,56,1,0.13547,0.001938,7.19e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105593,1510,2021.04.18,49,0,0.13553,0.001938,6.29e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
105832,1510,2021.04.19,239,0,0.13584,0.001938,0.0003068,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106008,1513,2021.04.20,176,3,0.13607,0.001942,0.0002259,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106174,1515,2021.04.21,166,2,0.13628,0.001945,0.0002131,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106327,1515,2021.04.22,153,0,0.13648,0.001945,0.0001964,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106444,1517,2021.04.23,117,2,0.13663,0.001947,0.0001502,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106494,1517,2021.04.24,50,0,0.13669,0.001947,6.42e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106598,1517,2021.04.25,104,0,0.13682,0.001947,0.0001335,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106788,1517,2021.04.26,190,0,0.13707,0.001947,0.0002439,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
106941,1517,2021.04.27,153,0,0.13726,0.001947,0.0001964,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107087,1517,2021.04.28,146,0,0.13745,0.001947,0.0001874,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107260,1522,2021.04.29,173,5,0.13767,0.001954,0.0002221,6.4e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107426,1523,2021.04.30,166,1,0.13789,0.001955,0.0002131,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107496,1525,2021.05.01,70,2,0.13798,0.001957,8.98e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107551,1525,2021.05.02,55,0,0.13805,0.001957,7.06e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107700,1525,2021.05.03,149,0,0.13824,0.001957,0.0001912,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
107869,1525,2021.05.04,169,0,0.13845,0.001957,0.0002169,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108006,1528,2021.05.05,137,3,0.13863,0.001961,0.0001758,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108127,1530,2021.05.06,121,2,0.13879,0.001964,0.0001553,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108227,1529,2021.05.07,100,-1,0.13891,0.001963,0.0001284,-1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108267,1529,2021.05.08,40,0,0.13897,0.001963,5.13e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108437,1529,2021.05.10,170,0,0.13918,0.001963,0.0002182,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108546,1532,2021.05.11,109,3,0.13932,0.001966,0.0001399,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108662,1532,2021.05.12,116,0,0.13947,0.001966,0.0001489,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108755,1533,2021.05.13,93,1,0.13959,0.001968,0.0001194,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108839,1534,2021.05.14,84,1,0.1397,0.001969,0.0001078,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108886,1534,2021.05.15,47,0,0.13976,0.001969,6.03e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
108917,1534,2021.05.16,31,0,0.1398,0.001969,3.98e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109015,1534,2021.05.17,98,0,0.13993,0.001969,0.0001258,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109134,1534,2021.05.18,119,0,0.14008,0.001969,0.0001527,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109213,1536,2021.05.19,79,2,0.14018,0.001972,0.0001014,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109281,1537,2021.05.20,68,1,0.14027,0.001973,8.73e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109350,1537,2021.05.21,69,0,0.14036,0.001973,8.86e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109376,1537,2021.05.22,26,0,0.14039,0.001973,3.34e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109406,1537,2021.05.23,30,0,0.14043,0.001973,3.85e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109485,1537,2021.05.24,79,0,0.14053,0.001973,0.0001014,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109554,1537,2021.05.25,69,0,0.14062,0.001973,8.86e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109593,1539,2021.05.26,39,2,0.14067,0.001975,5.01e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109642,1541,2021.05.27,49,2,0.14073,0.001978,6.29e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109688,1543,2021.05.28,46,2,0.14079,0.001981,5.9e-05,2.6e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109709,1543,2021.05.29,21,0,0.14082,0.001981,2.7e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109717,1543,2021.05.30,8,0,0.14083,0.001981,1.03e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109735,1543,2021.05.31,18,0,0.14085,0.001981,2.31e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109819,1543,2021.06.01,84,0,0.14096,0.001981,0.0001078,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109873,1543,2021.06.02,54,0,0.14103,0.001981,6.93e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109925,1546,2021.06.03,52,3,0.14109,0.001984,6.67e-05,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109952,1546,2021.06.04,27,0,0.14113,0.001984,3.47e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109973,1547,2021.06.05,21,1,0.14115,0.001986,2.7e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
109989,1547,2021.06.06,16,0,0.14118,0.001986,2.05e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110028,1547,2021.06.07,39,0,0.14123,0.001986,5.01e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110073,1547,2021.06.08,45,0,0.14128,0.001986,5.78e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110125,1548,2021.06.09,52,1,0.14135,0.001987,6.67e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110159,1548,2021.06.10,34,0,0.14139,0.001987,4.36e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110197,1551,2021.06.11,38,3,0.14144,0.001991,4.88e-05,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110204,1551,2021.06.12,7,0,0.14145,0.001991,9e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110212,1551,2021.06.13,8,0,0.14146,0.001991,1.03e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110244,1551,2021.06.14,32,0,0.1415,0.001991,4.11e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110264,1552,2021.06.15,20,1,0.14153,0.001992,2.57e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110291,1553,2021.06.16,27,1,0.14156,0.001993,3.47e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110316,1554,2021.06.17,25,1,0.1416,0.001995,3.21e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110332,1554,2021.06.18,16,0,0.14162,0.001995,2.05e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110339,1554,2021.06.19,7,0,0.14162,0.001995,9e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110344,1554,2021.06.20,5,0,0.14163,0.001995,6.4e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110373,1554,2021.06.21,29,0,0.14167,0.001995,3.72e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110388,1557,2021.06.22,15,3,0.14169,0.001998,1.93e-05,3.9e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110403,1557,2021.06.23,15,0,0.14171,0.001998,1.93e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110422,1558,2021.06.24,19,1,0.14173,0.002,2.44e-05,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110436,1558,2021.06.25,14,0,0.14175,0.002,1.8e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110442,1559,2021.06.26,6,1,0.14176,0.002001,7.7e-06,1.3e-06,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110447,1559,2021.06.27,5,0,0.14176,0.002001,6.4e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110460,1559,2021.06.28,13,0,0.14178,0.002001,1.67e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110486,1559,2021.06.29,26,0,0.14181,0.002001,3.34e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110499,1559,2021.06.30,13,0,0.14183,0.002001,1.67e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110508,1559,2021.07.01,9,0,0.14184,0.002001,1.16e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110514,1559,2021.07.02,6,0,0.14185,0.002001,7.7e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110516,1559,2021.07.03,2,0,0.14185,0.002001,2.6e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110525,1559,2021.07.04,9,0,0.14186,0.002001,1.16e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110531,1559,2021.07.05,6,0,0.14187,0.002001,7.7e-06,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
110560,1559,2021.07.06,29,0,0.14191,0.002001,3.72e-05,0.0,64577,779094,173951,Republican,Republican,Republican,Republican,4.47
