Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
48854,446,2020.11.03,1004,8,0.0551,0.000503,0.0011323,9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
49791,460,2020.11.04,937,14,0.05616,0.000519,0.0010568,1.58e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
51151,482,2020.11.05,1360,22,0.05769,0.000544,0.0015338,2.48e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
52639,510,2020.11.06,1488,28,0.05937,0.000575,0.0016782,3.16e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
53976,523,2020.11.07,1337,13,0.06088,0.00059,0.0015079,1.47e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
55404,536,2020.11.08,1428,13,0.06249,0.000605,0.0016105,1.47e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
56311,537,2020.11.09,907,1,0.06351,0.000606,0.0010229,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
57334,540,2020.11.10,1023,3,0.06466,0.000609,0.0011538,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
58696,567,2020.11.11,1362,27,0.0662,0.000639,0.0015361,3.05e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
60716,567,2020.11.12,2020,0,0.06848,0.000639,0.0022782,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
62327,568,2020.11.13,1611,1,0.07029,0.000641,0.0018169,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
64182,621,2020.11.14,1855,53,0.07239,0.0007,0.0020921,5.98e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
65381,644,2020.11.15,1199,23,0.07374,0.000726,0.0013523,2.59e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
66278,644,2020.11.16,897,0,0.07475,0.000726,0.0010117,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
67284,644,2020.11.17,1006,0,0.07588,0.000726,0.0011346,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
68671,674,2020.11.18,1387,30,0.07745,0.00076,0.0015643,3.38e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
69742,705,2020.11.19,1071,31,0.07866,0.000795,0.0012079,3.5e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
71070,741,2020.11.20,1328,36,0.08015,0.000836,0.0014977,4.06e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
72214,777,2020.11.21,1144,36,0.08144,0.000876,0.0012902,4.06e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
73065,819,2020.11.22,851,42,0.0824,0.000924,0.0009598,4.74e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
73848,819,2020.11.23,783,0,0.08329,0.000924,0.0008831,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
74859,821,2020.11.24,1011,2,0.08443,0.000926,0.0011402,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
76142,849,2020.11.25,1283,28,0.08587,0.000958,0.001447,3.16e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
76142,849,2020.11.26,0,0,0.08587,0.000958,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
78280,888,2020.11.27,2138,39,0.08829,0.001002,0.0024113,4.4e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
79099,942,2020.11.28,819,54,0.08921,0.001062,0.0009237,6.09e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
79900,943,2020.11.29,801,1,0.09011,0.001064,0.0009034,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
80464,946,2020.11.30,564,3,0.09075,0.001067,0.0006361,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
80912,948,2020.12.01,448,2,0.09125,0.001069,0.0005053,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
82203,995,2020.12.02,1291,47,0.09271,0.001122,0.001456,5.3e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
83348,1033,2020.12.03,1145,38,0.094,0.001165,0.0012914,4.29e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
84398,1064,2020.12.04,1050,31,0.09519,0.0012,0.0011842,3.5e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
85304,1091,2020.12.05,906,27,0.09621,0.00123,0.0010218,3.05e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
85991,1110,2020.12.06,687,19,0.09698,0.001252,0.0007748,2.14e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
86500,1110,2020.12.07,509,0,0.09756,0.001252,0.0005741,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
87038,1111,2020.12.08,538,1,0.09816,0.001253,0.0006068,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
88023,1147,2020.12.09,985,36,0.09927,0.001294,0.0011109,4.06e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
88727,1177,2020.12.10,704,30,0.10007,0.001327,0.000794,3.38e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
89672,1210,2020.12.11,945,33,0.10113,0.001365,0.0010658,3.72e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
106400,1673,2021.01.21,16728,463,0.12,0.001887,0.0188662,0.0005222,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
106716,1684,2021.01.22,316,11,0.12036,0.001899,0.0003564,1.24e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
106963,1696,2021.01.23,247,12,0.12063,0.001913,0.0002786,1.35e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
107148,1705,2021.01.24,185,9,0.12084,0.001923,0.0002086,1.02e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
107180,1705,2021.01.25,32,0,0.12088,0.001923,3.61e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
107380,1705,2021.01.26,200,0,0.12111,0.001923,0.0002256,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
107608,1739,2021.01.27,228,34,0.12136,0.001961,0.0002571,3.83e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
107795,1763,2021.01.28,187,24,0.12157,0.001988,0.0002109,2.71e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
107955,1768,2021.01.29,160,5,0.12175,0.001994,0.0001805,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108070,1775,2021.01.30,115,7,0.12188,0.002002,0.0001297,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108250,1778,2021.01.31,180,3,0.12209,0.002005,0.000203,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108315,1778,2021.02.01,65,0,0.12216,0.002005,7.33e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108431,1779,2021.02.02,116,1,0.12229,0.002006,0.0001308,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108639,1782,2021.02.03,208,3,0.12253,0.00201,0.0002346,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108813,1788,2021.02.04,174,6,0.12272,0.002017,0.0001962,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
108944,1798,2021.02.05,131,10,0.12287,0.002028,0.0001477,1.13e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
109132,1804,2021.02.06,188,6,0.12308,0.002035,0.000212,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
109229,1809,2021.02.07,97,5,0.12319,0.00204,0.0001094,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
109283,1809,2021.02.08,54,0,0.12325,0.00204,6.09e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
109405,1809,2021.02.09,122,0,0.12339,0.00204,0.0001376,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
109580,1815,2021.02.10,175,6,0.12359,0.002047,0.0001974,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
109859,1829,2021.02.11,279,14,0.1239,0.002063,0.0003147,1.58e-05,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110068,1831,2021.02.12,209,2,0.12414,0.002065,0.0002357,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110205,1838,2021.02.13,137,7,0.12429,0.002073,0.0001545,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110315,1844,2021.02.14,110,6,0.12442,0.00208,0.0001241,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110376,1844,2021.02.15,61,0,0.12448,0.00208,6.88e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110593,1844,2021.02.16,217,0,0.12473,0.00208,0.0002447,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110685,1844,2021.02.17,92,0,0.12483,0.00208,0.0001038,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
110871,1847,2021.02.18,186,3,0.12504,0.002083,0.0002098,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111018,1853,2021.02.19,147,6,0.12521,0.00209,0.0001658,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111165,1859,2021.02.20,147,6,0.12537,0.002097,0.0001658,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111304,1863,2021.02.21,139,4,0.12553,0.002101,0.0001568,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111334,1863,2021.02.22,30,0,0.12556,0.002101,3.38e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111546,1863,2021.02.23,212,0,0.1258,0.002101,0.0002391,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111808,1864,2021.02.24,262,1,0.1261,0.002102,0.0002955,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
111964,1872,2021.02.25,156,8,0.12628,0.002111,0.0001759,9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
112107,1879,2021.02.26,143,7,0.12644,0.002119,0.0001613,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
112293,1886,2021.02.27,186,7,0.12665,0.002127,0.0002098,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
112427,1888,2021.02.28,134,2,0.1268,0.002129,0.0001511,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
112470,1888,2021.03.01,43,0,0.12685,0.002129,4.85e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
112652,1888,2021.03.02,182,0,0.12705,0.002129,0.0002053,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
112833,1893,2021.03.03,181,5,0.12726,0.002135,0.0002041,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
113229,1896,2021.03.05,396,3,0.1277,0.002138,0.0004466,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
113378,1898,2021.03.06,149,2,0.12787,0.002141,0.000168,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
113589,1900,2021.03.07,211,2,0.12811,0.002143,0.000238,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
113596,1901,2021.03.08,7,1,0.12812,0.002144,7.9e-06,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
113753,1901,2021.03.09,157,0,0.12829,0.002144,0.0001771,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
113962,1904,2021.03.10,209,3,0.12853,0.002147,0.0002357,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
114347,1907,2021.03.12,385,3,0.12896,0.002151,0.0004342,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
114493,1909,2021.03.13,146,2,0.12913,0.002153,0.0001647,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
114623,1912,2021.03.14,130,3,0.12927,0.002156,0.0001466,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
114649,1912,2021.03.15,26,0,0.1293,0.002156,2.93e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
114791,1912,2021.03.16,142,0,0.12946,0.002156,0.0001602,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
114966,1915,2021.03.17,175,3,0.12966,0.00216,0.0001974,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
115203,1919,2021.03.18,237,4,0.12993,0.002164,0.0002673,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
115518,1919,2021.03.19,315,0,0.13028,0.002164,0.0003553,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
115723,1922,2021.03.20,205,3,0.13051,0.002168,0.0002312,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
115867,1923,2021.03.21,144,1,0.13068,0.002169,0.0001624,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
115972,1923,2021.03.22,105,0,0.1308,0.002169,0.0001184,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
116100,1923,2021.03.23,128,0,0.13094,0.002169,0.0001444,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
116370,1924,2021.03.24,270,1,0.13124,0.00217,0.0003045,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
116624,1927,2021.03.25,254,3,0.13153,0.002173,0.0002865,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
116833,1928,2021.03.26,209,1,0.13177,0.002174,0.0002357,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
117081,1933,2021.03.27,248,5,0.13205,0.00218,0.0002797,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
117244,1933,2021.03.28,163,0,0.13223,0.00218,0.0001838,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
117336,1933,2021.03.29,92,0,0.13233,0.00218,0.0001038,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
117495,1935,2021.03.30,159,2,0.13251,0.002182,0.0001793,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
117759,1935,2021.03.31,264,0,0.13281,0.002182,0.0002977,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
117989,1938,2021.04.01,230,3,0.13307,0.002186,0.0002594,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
118186,1938,2021.04.02,197,0,0.13329,0.002186,0.0002222,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
118361,1938,2021.04.03,175,0,0.13349,0.002186,0.0001974,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
118361,1938,2021.04.04,0,0,0.13349,0.002186,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
118517,1938,2021.04.05,156,0,0.13367,0.002186,0.0001759,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
118680,1938,2021.04.06,163,0,0.13385,0.002186,0.0001838,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
118975,1938,2021.04.07,295,0,0.13418,0.002186,0.0003327,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
119197,1939,2021.04.08,222,1,0.13443,0.002187,0.0002504,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
119467,1946,2021.04.09,270,7,0.13474,0.002195,0.0003045,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
119705,1946,2021.04.10,238,0,0.13501,0.002195,0.0002684,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
119705,1946,2021.04.11,0,0,0.13501,0.002195,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
119892,1947,2021.04.12,187,1,0.13522,0.002196,0.0002109,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
120154,1947,2021.04.13,262,0,0.13551,0.002196,0.0002955,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
120379,1948,2021.04.14,225,1,0.13577,0.002197,0.0002538,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
120613,1949,2021.04.15,234,1,0.13603,0.002198,0.0002639,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
120856,1952,2021.04.16,243,3,0.1363,0.002202,0.0002741,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121056,1953,2021.04.17,200,1,0.13653,0.002203,0.0002256,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121056,1953,2021.04.18,0,0,0.13653,0.002203,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121189,1953,2021.04.19,133,0,0.13668,0.002203,0.00015,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121360,1953,2021.04.20,171,0,0.13687,0.002203,0.0001929,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121517,1954,2021.04.21,157,1,0.13705,0.002204,0.0001771,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121651,1956,2021.04.22,134,2,0.1372,0.002206,0.0001511,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121850,1957,2021.04.23,199,1,0.13742,0.002207,0.0002244,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121986,1958,2021.04.24,136,1,0.13758,0.002208,0.0001534,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
121986,1958,2021.04.25,0,0,0.13758,0.002208,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122080,1960,2021.04.26,94,2,0.13768,0.002211,0.000106,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122228,1961,2021.04.27,148,1,0.13785,0.002212,0.0001669,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122398,1962,2021.04.28,170,1,0.13804,0.002213,0.0001917,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122532,1962,2021.04.29,134,0,0.13819,0.002213,0.0001511,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122660,1967,2021.04.30,128,5,0.13834,0.002218,0.0001444,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122660,1967,2021.05.01,0,0,0.13834,0.002218,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122660,1967,2021.05.02,0,0,0.13834,0.002218,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122745,1970,2021.05.03,85,3,0.13843,0.002222,9.59e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
122974,1973,2021.05.04,229,3,0.13869,0.002225,0.0002583,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123073,1976,2021.05.05,99,3,0.1388,0.002229,0.0001117,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123157,1977,2021.05.06,84,1,0.1389,0.00223,9.47e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123233,1980,2021.05.07,76,3,0.13898,0.002233,8.57e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123233,1980,2021.05.08,0,0,0.13898,0.002233,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123310,1981,2021.05.10,77,1,0.13907,0.002234,8.68e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123435,1981,2021.05.11,125,0,0.13921,0.002234,0.000141,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123518,1988,2021.05.12,83,7,0.13931,0.002242,9.36e-05,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123599,1989,2021.05.13,81,1,0.1394,0.002243,9.14e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123644,1991,2021.05.14,45,2,0.13945,0.002245,5.08e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123644,1991,2021.05.15,0,0,0.13945,0.002245,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123644,1991,2021.05.16,0,0,0.13945,0.002245,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123686,1993,2021.05.17,42,2,0.1395,0.002248,4.74e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123784,1994,2021.05.18,98,1,0.13961,0.002249,0.0001105,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123822,1994,2021.05.19,38,0,0.13965,0.002249,4.29e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123877,2001,2021.05.20,55,7,0.13971,0.002257,6.2e-05,7.9e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123911,2001,2021.05.21,34,0,0.13975,0.002257,3.83e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123911,2001,2021.05.22,0,0,0.13975,0.002257,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123911,2001,2021.05.23,0,0,0.13975,0.002257,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
123942,2004,2021.05.24,31,3,0.13978,0.00226,3.5e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124023,2004,2021.05.25,81,0,0.13988,0.00226,9.14e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124071,2004,2021.05.26,48,0,0.13993,0.00226,5.41e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124105,2004,2021.05.27,34,0,0.13997,0.00226,3.83e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124162,2010,2021.05.28,57,6,0.14003,0.002267,6.43e-05,6.8e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124162,2010,2021.05.29,0,0,0.14003,0.002267,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124162,2010,2021.05.30,0,0,0.14003,0.002267,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124191,2014,2021.05.31,29,4,0.14006,0.002271,3.27e-05,4.5e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124191,2014,2021.06.01,0,0,0.14006,0.002271,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124227,2019,2021.06.02,36,5,0.14011,0.002277,4.06e-05,5.6e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124242,2020,2021.06.03,15,1,0.14012,0.002278,1.69e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124261,2022,2021.06.04,19,2,0.14014,0.00228,2.14e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124261,2022,2021.06.05,0,0,0.14014,0.00228,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124261,2022,2021.06.06,0,0,0.14014,0.00228,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124273,2022,2021.06.07,12,0,0.14016,0.00228,1.35e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124302,2023,2021.06.08,29,1,0.14019,0.002282,3.27e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124314,2023,2021.06.09,12,0,0.1402,0.002282,1.35e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124335,2026,2021.06.10,21,3,0.14023,0.002285,2.37e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124343,2026,2021.06.11,8,0,0.14024,0.002285,9e-06,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124343,2026,2021.06.12,0,0,0.14024,0.002285,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124360,2026,2021.06.13,17,0,0.14026,0.002285,1.92e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124356,2026,2021.06.14,-4,0,0.14025,0.002285,-4.5e-06,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124377,2026,2021.06.15,21,0,0.14027,0.002285,2.37e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124382,2026,2021.06.16,5,0,0.14028,0.002285,5.6e-06,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124393,2027,2021.06.17,11,1,0.14029,0.002286,1.24e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124393,2027,2021.06.18,0,0,0.14029,0.002286,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124393,2027,2021.06.19,0,0,0.14029,0.002286,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124393,2027,2021.06.20,0,0,0.14029,0.002286,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124411,2027,2021.06.21,18,0,0.14031,0.002286,2.03e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124446,2027,2021.06.22,35,0,0.14035,0.002286,3.95e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124471,2029,2021.06.23,25,2,0.14038,0.002288,2.82e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124482,2029,2021.06.24,11,0,0.14039,0.002288,1.24e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124496,2030,2021.06.25,14,1,0.14041,0.002289,1.58e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124496,2030,2021.06.26,0,0,0.14041,0.002289,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124496,2030,2021.06.27,0,0,0.14041,0.002289,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124515,2030,2021.06.28,19,0,0.14043,0.002289,2.14e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124526,2033,2021.06.29,11,3,0.14044,0.002293,1.24e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124546,2035,2021.06.30,20,2,0.14047,0.002295,2.26e-05,2.3e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124570,2038,2021.07.01,24,3,0.14049,0.002298,2.71e-05,3.4e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124592,2038,2021.07.02,22,0,0.14052,0.002298,2.48e-05,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124592,2038,2021.07.03,0,0,0.14052,0.002298,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124592,2038,2021.07.04,0,0,0.14052,0.002298,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124592,2038,2021.07.05,0,0,0.14052,0.002298,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124592,2038,2021.07.06,0,0,0.14052,0.002298,0.0,0.0,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
124652,2039,2021.07.07,60,1,0.14058,0.0023,6.77e-05,1.1e-06,59533,886667,191726,Republican,Republican,Republican,Republican,4.62
