Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
676442,8041,2021.06.16,36,18,0.11477,0.001364,6.1e-06,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676551,8046,2021.06.17,109,5,0.11479,0.001365,1.85e-05,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676673,8047,2021.06.18,122,1,0.11481,0.001365,2.07e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676673,8047,2021.06.19,0,0,0.11481,0.001365,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676673,8047,2021.06.20,0,0,0.11481,0.001365,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676820,8064,2021.06.21,147,17,0.11484,0.001368,2.49e-05,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
676931,8067,2021.06.22,111,3,0.11486,0.001369,1.88e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677048,8077,2021.06.23,117,10,0.11488,0.00137,1.99e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677186,8092,2021.06.24,138,15,0.1149,0.001373,2.34e-05,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677252,8099,2021.06.25,66,7,0.11491,0.001374,1.12e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677252,8099,2021.06.26,0,0,0.11491,0.001374,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677252,8099,2021.06.27,0,0,0.11491,0.001374,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677396,8109,2021.06.28,144,10,0.11494,0.001376,2.44e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677531,8126,2021.06.29,135,17,0.11496,0.001379,2.29e-05,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677622,8128,2021.06.30,91,2,0.11497,0.001379,1.54e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677740,8134,2021.07.01,118,6,0.11499,0.00138,2e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677859,8135,2021.07.02,119,1,0.11501,0.00138,2.02e-05,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677859,8135,2021.07.03,0,0,0.11501,0.00138,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
677859,8135,2021.07.04,0,0,0.11501,0.00138,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678008,8144,2021.07.05,149,9,0.11504,0.001382,2.53e-05,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678048,8144,2021.07.06,40,0,0.11505,0.001382,6.8e-06,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678232,8154,2021.07.07,184,10,0.11508,0.001384,3.12e-05,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678459,8158,2021.07.08,227,4,0.11512,0.001384,3.85e-05,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678604,8182,2021.07.09,145,24,0.11514,0.001388,2.46e-05,4.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678604,8182,2021.07.10,0,0,0.11514,0.001388,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
678604,8182,2021.07.11,0,0,0.11514,0.001388,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
679180,8189,2021.07.13,576,7,0.11524,0.001389,9.77e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
679389,8196,2021.07.14,209,7,0.11527,0.001391,3.55e-05,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
679604,8198,2021.07.15,215,2,0.11531,0.001391,3.65e-05,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
679826,8209,2021.07.16,222,11,0.11535,0.001393,3.77e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
679826,8209,2021.07.17,0,0,0.11535,0.001393,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
679826,8209,2021.07.18,0,0,0.11535,0.001393,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
680252,8212,2021.07.19,426,3,0.11542,0.001393,7.23e-05,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
680743,8223,2021.07.20,491,11,0.1155,0.001395,8.33e-05,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
681168,8229,2021.07.21,425,6,0.11558,0.001396,7.21e-05,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
682077,8240,2021.07.23,909,11,0.11573,0.001398,0.0001542,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
682077,8240,2021.07.24,0,0,0.11573,0.001398,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
682077,8240,2021.07.25,0,0,0.11573,0.001398,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
683041,8253,2021.07.26,964,13,0.11589,0.0014,0.0001636,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
684119,8184,2021.07.27,1078,-69,0.11608,0.001389,0.0001829,-1.17e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
685018,8282,2021.07.28,899,98,0.11623,0.001405,0.0001525,1.66e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
686013,8287,2021.07.29,995,5,0.1164,0.001406,0.0001688,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
687198,8290,2021.07.30,1185,3,0.1166,0.001407,0.0002011,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
687198,8290,2021.07.31,0,0,0.1166,0.001407,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
687198,8290,2021.08.01,0,0,0.1166,0.001407,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
689285,8295,2021.08.02,2087,5,0.11695,0.001407,0.0003541,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
690856,8299,2021.08.03,1571,4,0.11722,0.001408,0.0002666,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
692189,8302,2021.08.04,1333,3,0.11745,0.001409,0.0002262,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
693933,8305,2021.08.05,1744,3,0.11774,0.001409,0.0002959,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
695245,8300,2021.08.06,1312,-5,0.11796,0.001408,0.0002226,-8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
695245,8300,2021.08.07,0,0,0.11796,0.001408,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
695245,8300,2021.08.08,0,0,0.11796,0.001408,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
697781,8306,2021.08.09,2536,6,0.11839,0.001409,0.0004303,1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
699551,8311,2021.08.10,1770,5,0.11869,0.00141,0.0003003,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
701110,8314,2021.08.11,1559,3,0.11896,0.001411,0.0002645,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
702736,8317,2021.08.12,1626,3,0.11923,0.001411,0.0002759,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
704857,8322,2021.08.13,2121,5,0.11959,0.001412,0.0003599,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
704857,8322,2021.08.14,0,0,0.11959,0.001412,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
704857,8322,2021.08.15,0,0,0.11959,0.001412,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
707327,8324,2021.08.16,2470,2,0.12001,0.001412,0.0004191,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
709290,8336,2021.08.17,1963,12,0.12035,0.001414,0.0003331,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
710975,8353,2021.08.18,1685,17,0.12063,0.001417,0.0002859,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
712751,8356,2021.08.19,1776,3,0.12093,0.001418,0.0003013,5e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
714600,8368,2021.08.20,1849,12,0.12125,0.00142,0.0003137,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
714600,8368,2021.08.21,0,0,0.12125,0.00142,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
714600,8368,2021.08.22,0,0,0.12125,0.00142,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
717911,8373,2021.08.23,3311,5,0.12181,0.001421,0.0005618,8e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
720460,8406,2021.08.24,2549,33,0.12224,0.001426,0.0004325,5.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
722453,8416,2021.08.25,1993,10,0.12258,0.001428,0.0003382,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
724717,8429,2021.08.26,2264,13,0.12296,0.00143,0.0003841,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
727353,8438,2021.08.27,2636,9,0.12341,0.001432,0.0004473,1.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
727353,8438,2021.08.28,0,0,0.12341,0.001432,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
727353,8438,2021.08.29,0,0,0.12341,0.001432,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
731409,8445,2021.08.30,4056,7,0.1241,0.001433,0.0006882,1.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
733940,8462,2021.08.31,2531,17,0.12453,0.001436,0.0004294,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
736263,8496,2021.09.01,2323,34,0.12492,0.001442,0.0003941,5.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
738935,8509,2021.09.02,2672,13,0.12538,0.001444,0.0004534,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
741235,8521,2021.09.03,2300,12,0.12577,0.001446,0.0003902,2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
741235,8521,2021.09.04,0,0,0.12577,0.001446,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
741235,8521,2021.09.05,0,0,0.12577,0.001446,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
745707,8536,2021.09.06,4472,15,0.12653,0.001448,0.0007588,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
746566,8537,2021.09.07,859,1,0.12667,0.001448,0.0001457,2e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
749099,8557,2021.09.08,2533,20,0.1271,0.001452,0.0004298,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
751195,8589,2021.09.09,2096,32,0.12746,0.001457,0.0003556,5.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
753972,8613,2021.09.10,2777,24,0.12793,0.001461,0.0004712,4.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
753972,8613,2021.09.11,0,0,0.12793,0.001461,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
753972,8613,2021.09.12,0,0,0.12793,0.001461,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
757913,8632,2021.09.13,3941,19,0.1286,0.001465,0.0006687,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
760401,8646,2021.09.14,2488,14,0.12902,0.001467,0.0004221,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
764338,8666,2021.09.15,3937,20,0.12969,0.00147,0.000668,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
768318,8682,2021.09.16,3980,16,0.13036,0.001473,0.0006753,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
771872,8703,2021.09.17,3554,21,0.13097,0.001477,0.000603,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
771872,8703,2021.09.18,0,0,0.13097,0.001477,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
771872,8703,2021.09.19,0,0,0.13097,0.001477,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
779767,8713,2021.09.20,7895,10,0.1323,0.001478,0.0013396,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
783831,8731,2021.09.21,4064,18,0.13299,0.001481,0.0006895,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
787097,8754,2021.09.22,3266,23,0.13355,0.001485,0.0005541,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
790569,8774,2021.09.23,3472,20,0.13414,0.001489,0.0005891,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
793810,8794,2021.09.24,3241,20,0.13469,0.001492,0.0005499,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
793810,8794,2021.09.25,0,0,0.13469,0.001492,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
793810,8794,2021.09.26,0,0,0.13469,0.001492,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
800507,8813,2021.09.27,6697,19,0.13582,0.001495,0.0011363,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
804082,8849,2021.09.28,3575,36,0.13643,0.001501,0.0006066,6.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
807455,8868,2021.09.29,3373,19,0.137,0.001505,0.0005723,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
810164,8888,2021.09.30,2709,20,0.13746,0.001508,0.0004596,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
814187,8901,2021.10.01,4023,13,0.13814,0.00151,0.0006826,2.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
814187,8901,2021.10.02,0,0,0.13814,0.00151,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
814187,8901,2021.10.03,0,0,0.13814,0.00151,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
820739,8934,2021.10.04,6552,33,0.13926,0.001516,0.0011117,5.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
825536,8960,2021.10.05,4797,26,0.14007,0.00152,0.0008139,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
828280,8970,2021.10.06,2744,10,0.14054,0.001522,0.0004656,1.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
831493,8989,2021.10.07,3213,19,0.14108,0.001525,0.0005452,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
835057,9006,2021.10.08,3564,17,0.14169,0.001528,0.0006047,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
835057,9006,2021.10.09,0,0,0.14169,0.001528,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
835057,9006,2021.10.10,0,0,0.14169,0.001528,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
840810,9054,2021.10.11,5753,48,0.14266,0.001536,0.0009761,8.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
844102,9101,2021.10.12,3292,47,0.14322,0.001544,0.0005586,8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
847006,9124,2021.10.13,2904,23,0.14371,0.001548,0.0004927,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
849922,9141,2021.10.14,2916,17,0.14421,0.001551,0.0004948,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
849922,9141,2021.10.15,0,0,0.14421,0.001551,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
855207,9162,2021.10.16,5285,21,0.1451,0.001555,0.0008967,3.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
855207,9162,2021.10.17,0,0,0.1451,0.001555,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
858050,9164,2021.10.18,2843,2,0.14559,0.001555,0.0004824,3e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
859993,9181,2021.10.19,1943,17,0.14592,0.001558,0.0003297,2.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
862503,9207,2021.10.20,2510,26,0.14634,0.001562,0.0004259,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
865100,9226,2021.10.21,2597,19,0.14678,0.001565,0.0004406,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
867512,9259,2021.10.22,2412,33,0.14719,0.001571,0.0004092,5.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
867512,9259,2021.10.23,0,0,0.14719,0.001571,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
867512,9259,2021.10.24,0,0,0.14719,0.001571,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
872025,9299,2021.10.25,4513,40,0.14796,0.001578,0.0007657,6.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
874942,9344,2021.10.26,2917,45,0.14845,0.001585,0.0004949,7.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
877220,9370,2021.10.27,2278,26,0.14884,0.00159,0.0003865,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
879785,9390,2021.10.28,2565,20,0.14928,0.001593,0.0004352,3.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
882457,9416,2021.10.29,2672,26,0.14973,0.001598,0.0004534,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
882457,9416,2021.10.30,0,0,0.14973,0.001598,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
882457,9416,2021.10.31,0,0,0.14973,0.001598,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
887242,9430,2021.11.01,4785,14,0.15054,0.0016,0.0008119,2.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
890607,9467,2021.11.02,3365,37,0.15111,0.001606,0.0005709,6.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
893028,9495,2021.11.03,2421,28,0.15152,0.001611,0.0004108,4.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
896366,9523,2021.11.04,3338,28,0.15209,0.001616,0.0005664,4.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
899647,9542,2021.11.05,3281,19,0.15265,0.001619,0.0005567,3.2e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
899647,9542,2021.11.06,0,0,0.15265,0.001619,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
899647,9542,2021.11.07,0,0,0.15265,0.001619,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
905245,9576,2021.11.08,5598,34,0.15359,0.001625,0.0009498,5.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
909159,9602,2021.11.09,3914,26,0.15426,0.001629,0.0006641,4.4e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
913237,9641,2021.11.10,4078,39,0.15495,0.001636,0.0006919,6.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
917469,9657,2021.11.11,4232,16,0.15567,0.001639,0.0007181,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
921221,9679,2021.11.12,3752,22,0.15631,0.001642,0.0006366,3.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
921221,9679,2021.11.13,0,0,0.15631,0.001642,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
921221,9679,2021.11.14,0,0,0.15631,0.001642,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
928290,9706,2021.11.15,7069,27,0.1575,0.001647,0.0011994,4.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
932930,9741,2021.11.16,4640,35,0.15829,0.001653,0.0007873,5.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
937212,9777,2021.11.17,4282,36,0.15902,0.001659,0.0007265,6.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
941550,9800,2021.11.18,4338,23,0.15975,0.001663,0.000736,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
945715,9816,2021.11.19,4165,16,0.16046,0.001666,0.0007067,2.7e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
945715,9816,2021.11.20,0,0,0.16046,0.001666,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
945715,9816,2021.11.21,0,0,0.16046,0.001666,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
953422,9831,2021.11.22,7707,15,0.16177,0.001668,0.0013077,2.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
958496,9873,2021.11.23,5074,42,0.16263,0.001675,0.0008609,7.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
963229,9922,2021.11.24,4733,49,0.16343,0.001683,0.0008031,8.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
967538,9940,2021.11.25,4309,18,0.16416,0.001687,0.0007311,3.1e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
968291,9944,2021.11.26,753,4,0.16429,0.001687,0.0001278,7e-07,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
968291,9944,2021.11.27,0,0,0.16429,0.001687,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
968291,9944,2021.11.28,0,0,0.16429,0.001687,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
974871,9955,2021.11.29,6580,11,0.16541,0.001689,0.0011164,1.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
980783,10005,2021.11.30,5912,50,0.16641,0.001698,0.0010031,8.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
986229,10048,2021.12.01,5446,43,0.16734,0.001705,0.000924,7.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
992386,10095,2021.12.02,6157,47,0.16838,0.001713,0.0010447,8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
997688,10134,2021.12.03,5302,39,0.16928,0.001719,0.0008996,6.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
997688,10134,2021.12.04,0,0,0.16928,0.001719,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
997688,10134,2021.12.05,0,0,0.16928,0.001719,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
997688,10134,2021.12.06,0,0,0.16928,0.001719,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
997688,10134,2021.12.07,0,0,0.16928,0.001719,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1012189,10260,2021.12.08,14501,126,0.17174,0.001741,0.0024604,2.14e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1017301,10330,2021.12.09,5112,70,0.17261,0.001753,0.0008674,1.19e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1024082,10385,2021.12.10,6781,55,0.17376,0.001762,0.0011505,9.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1433225,11867,2022.01.20,409143,1482,0.24318,0.002013,0.0694202,0.0002515,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1446207,11946,2022.01.21,12982,79,0.24538,0.002027,0.0022027,1.34e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1446207,11946,2022.01.22,0,0,0.24538,0.002027,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1446207,11946,2022.01.23,0,0,0.24538,0.002027,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1470412,12010,2022.01.24,24205,64,0.24949,0.002038,0.0041069,1.09e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1477323,12112,2022.01.25,6911,102,0.25066,0.002055,0.0011726,1.73e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1486054,12155,2022.01.26,8731,43,0.25214,0.002062,0.0014814,7.3e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1494936,12178,2022.01.27,8882,23,0.25365,0.002066,0.001507,3.9e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1503420,12291,2022.01.28,8484,113,0.25509,0.002085,0.0014395,1.92e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1503420,12291,2022.01.30,0,0,0.25509,0.002085,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1516628,12374,2022.01.31,13208,83,0.25733,0.0021,0.002241,1.41e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1520640,12453,2022.02.01,4012,79,0.25801,0.002113,0.0006807,1.34e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1526087,12509,2022.02.02,5447,56,0.25893,0.002122,0.0009242,9.5e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1531396,12548,2022.02.03,5309,39,0.25984,0.002129,0.0009008,6.6e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1535404,12600,2022.02.04,4008,52,0.26052,0.002138,0.00068,8.8e-06,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1535404,12600,2022.02.05,0,0,0.26052,0.002138,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1535404,12600,2022.02.06,0,0,0.26052,0.002138,0.0,0.0,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1542751,12669,2022.02.07,7347,69,0.26176,0.00215,0.0012466,1.17e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
1545059,12739,2022.02.08,2308,70,0.26215,0.002161,0.0003916,1.19e-05,64168,5893718,133821,Democratic,Democratic,Republican,Republican,44.04
