Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
597172,5994,2022.01.25,6902,41,0.14093,0.001415,0.0016289,9.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
605363,6048,2022.01.26,8191,54,0.14287,0.001427,0.0019331,1.27e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
613221,6067,2022.01.27,7858,19,0.14472,0.001432,0.0018545,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
620652,6086,2022.01.28,7431,19,0.14647,0.001436,0.0017537,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
620652,6086,2022.01.30,0,0,0.14647,0.001436,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
633876,6100,2022.01.31,13224,14,0.1496,0.00144,0.0031209,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
638823,6124,2022.02.01,4947,24,0.15076,0.001445,0.0011675,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
643973,6163,2022.02.02,5150,39,0.15198,0.001454,0.0012154,9.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
649389,6181,2022.02.03,5416,18,0.15326,0.001459,0.0012782,4.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
654343,6214,2022.02.04,4954,33,0.15443,0.001467,0.0011692,7.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
654343,6214,2022.02.05,0,0,0.15443,0.001467,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
654343,6214,2022.02.06,0,0,0.15443,0.001467,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
662250,6244,2022.02.07,7907,30,0.15629,0.001474,0.0018661,7.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
665486,6265,2022.02.08,3236,21,0.15706,0.001479,0.0007637,5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
668783,6322,2022.02.09,3297,57,0.15783,0.001492,0.0007781,1.35e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
671923,6344,2022.02.10,3140,22,0.15858,0.001497,0.000741,5.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
674500,6355,2022.02.11,2577,11,0.15918,0.0015,0.0006082,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
674500,6355,2022.02.12,0,0,0.15918,0.0015,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
674500,6355,2022.02.13,0,0,0.15918,0.0015,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
679241,6373,2022.02.14,4741,18,0.1603,0.001504,0.0011189,4.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
680852,6393,2022.02.15,1611,20,0.16068,0.001509,0.0003802,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
682566,6416,2022.02.16,1714,23,0.16109,0.001514,0.0004045,5.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
684411,6444,2022.02.17,1845,28,0.16152,0.001521,0.0004354,6.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
685953,6456,2022.02.18,1542,12,0.16189,0.001524,0.0003639,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
685953,6456,2022.02.19,0,0,0.16189,0.001524,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
685953,6456,2022.02.20,0,0,0.16189,0.001524,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
685953,6456,2022.02.21,0,0,0.16189,0.001524,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
689325,6485,2022.02.22,3372,29,0.16268,0.00153,0.0007958,6.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
690481,6519,2022.02.23,1156,34,0.16295,0.001538,0.0002728,8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
691337,6578,2022.02.24,856,59,0.16316,0.001552,0.000202,1.39e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
692261,6582,2022.02.26,924,4,0.16337,0.001553,0.0002181,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
692261,6582,2022.02.27,0,0,0.16337,0.001553,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
693929,6622,2022.02.28,1668,40,0.16377,0.001563,0.0003937,9.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
694649,6648,2022.03.01,720,26,0.16394,0.001569,0.0001699,6.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
695323,6652,2022.03.02,674,4,0.1641,0.00157,0.0001591,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
696717,6709,2022.03.04,1394,57,0.16443,0.001583,0.000329,1.35e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
696717,6709,2022.03.05,0,0,0.16443,0.001583,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
696717,6709,2022.03.06,0,0,0.16443,0.001583,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
697775,6743,2022.03.07,1058,34,0.16468,0.001591,0.0002497,8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
698127,6772,2022.03.08,352,29,0.16476,0.001598,8.31e-05,6.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
698564,6800,2022.03.09,437,28,0.16486,0.001605,0.0001031,6.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
698982,6854,2022.03.10,418,54,0.16496,0.001618,9.86e-05,1.27e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
699362,6869,2022.03.12,380,15,0.16505,0.001621,8.97e-05,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
699362,6869,2022.03.13,0,0,0.16505,0.001621,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
699960,6885,2022.03.14,598,16,0.16519,0.001625,0.0001411,3.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
700361,6899,2022.03.15,401,14,0.16529,0.001628,9.46e-05,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
700660,6933,2022.03.16,299,34,0.16536,0.001636,7.06e-05,8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
700960,6960,2022.03.17,300,27,0.16543,0.001643,7.08e-05,6.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
701198,6971,2022.03.18,238,11,0.16548,0.001645,5.62e-05,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
701198,6971,2022.03.19,0,0,0.16548,0.001645,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
701198,6971,2022.03.20,0,0,0.16548,0.001645,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
701729,6975,2022.03.21,531,4,0.16561,0.001646,0.0001253,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
701992,6983,2022.03.22,263,8,0.16567,0.001648,6.21e-05,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
702285,7011,2022.03.23,293,28,0.16574,0.001655,6.91e-05,6.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
702566,7033,2022.03.24,281,22,0.16581,0.00166,6.63e-05,5.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
702750,7035,2022.03.25,184,2,0.16585,0.00166,4.34e-05,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
702750,7035,2022.03.26,0,0,0.16585,0.00166,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
702750,7035,2022.03.27,0,0,0.16585,0.00166,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
703132,7074,2022.03.28,382,39,0.16594,0.001669,9.02e-05,9.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
703465,7115,2022.03.29,333,41,0.16602,0.001679,7.86e-05,9.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
703838,7139,2022.03.30,373,24,0.16611,0.001685,8.8e-05,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
704152,7144,2022.03.31,314,5,0.16618,0.001686,7.41e-05,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
704515,7147,2022.04.01,363,3,0.16627,0.001687,8.57e-05,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
704515,7147,2022.04.02,0,0,0.16627,0.001687,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
704515,7147,2022.04.03,0,0,0.16627,0.001687,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
704515,7147,2022.04.04,0,0,0.16627,0.001687,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
704515,7147,2022.04.05,0,0,0.16627,0.001687,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
705817,7224,2022.04.06,1302,77,0.16657,0.001705,0.0003073,1.82e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
706252,7281,2022.04.07,435,57,0.16668,0.001718,0.0001027,1.35e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
706687,7296,2022.04.08,435,15,0.16678,0.001722,0.0001027,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
706687,7296,2022.04.09,0,0,0.16678,0.001722,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
706687,7296,2022.04.10,0,0,0.16678,0.001722,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
707512,7315,2022.04.11,825,19,0.16697,0.001726,0.0001947,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
707987,7399,2022.04.12,475,84,0.16709,0.001746,0.0001121,1.98e-05,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
708521,7404,2022.04.13,534,5,0.16721,0.001747,0.000126,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
709125,7427,2022.04.14,604,23,0.16735,0.001753,0.0001425,5.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
709586,7443,2022.04.15,461,16,0.16746,0.001757,0.0001088,3.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
709586,7443,2022.04.16,0,0,0.16746,0.001757,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
709586,7443,2022.04.17,0,0,0.16746,0.001757,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
711100,7455,2022.04.18,1514,12,0.16782,0.001759,0.0003573,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
711827,7460,2022.04.19,727,5,0.16799,0.001761,0.0001716,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
712686,7468,2022.04.20,859,8,0.1682,0.001762,0.0002027,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
713618,7478,2022.04.21,932,10,0.16842,0.001765,0.00022,2.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
714346,7477,2022.04.22,728,-1,0.16859,0.001765,0.0001718,-2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
714346,7477,2022.04.23,0,0,0.16859,0.001765,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
714346,7477,2022.04.24,0,0,0.16859,0.001765,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
716414,7485,2022.04.25,2068,8,0.16907,0.001766,0.0004881,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
717505,7486,2022.04.26,1091,1,0.16933,0.001767,0.0002575,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
718630,7499,2022.04.27,1125,13,0.1696,0.00177,0.0002655,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
719857,7502,2022.04.28,1227,3,0.16989,0.00177,0.0002896,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
721311,7502,2022.04.29,1454,0,0.17023,0.00177,0.0003431,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
721311,7502,2022.04.30,0,0,0.17023,0.00177,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
721311,7502,2022.05.01,0,0,0.17023,0.00177,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
723336,7505,2022.05.02,2025,3,0.17071,0.001771,0.0004779,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
725150,7511,2022.05.03,1814,6,0.17114,0.001773,0.0004281,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
726612,7519,2022.05.04,1462,8,0.17148,0.001774,0.000345,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
728335,7520,2022.05.05,1723,1,0.17189,0.001775,0.0004066,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
729412,7528,2022.05.06,1077,8,0.17214,0.001777,0.0002542,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
729412,7528,2022.05.07,0,0,0.17214,0.001777,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
729412,7528,2022.05.08,0,0,0.17214,0.001777,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
732382,7541,2022.05.09,2970,13,0.17284,0.00178,0.0007009,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
734014,7546,2022.05.10,1632,5,0.17323,0.001781,0.0003852,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
735464,7548,2022.05.11,1450,2,0.17357,0.001781,0.0003422,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
737186,7556,2022.05.12,1722,8,0.17398,0.001783,0.0004064,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
738830,7560,2022.05.14,1644,4,0.17437,0.001784,0.000388,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
738830,7560,2022.05.15,0,0,0.17437,0.001784,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
741780,7563,2022.05.16,2950,3,0.17506,0.001785,0.0006962,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
741780,7563,2022.05.17,0,0,0.17506,0.001785,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
745723,7568,2022.05.18,3943,5,0.17599,0.001786,0.0009306,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
747341,7580,2022.05.19,1618,12,0.17637,0.001789,0.0003819,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
749721,7586,2022.05.20,2380,6,0.17694,0.00179,0.0005617,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
749721,7586,2022.05.21,0,0,0.17694,0.00179,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
749721,7586,2022.05.22,0,0,0.17694,0.00179,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
753575,7591,2022.05.23,3854,5,0.17785,0.001791,0.0009096,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
757209,7607,2022.05.25,3634,16,0.1787,0.001795,0.0008576,3.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
758878,7610,2022.05.26,1669,3,0.1791,0.001796,0.0003939,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
760803,7611,2022.05.27,1925,1,0.17955,0.001796,0.0004543,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
760803,7611,2022.05.28,0,0,0.17955,0.001796,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
760803,7611,2022.05.29,0,0,0.17955,0.001796,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
760803,7611,2022.05.30,0,0,0.17955,0.001796,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
765448,7635,2022.05.31,4645,24,0.18065,0.001802,0.0010962,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
767285,7639,2022.06.01,1837,4,0.18108,0.001803,0.0004335,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
769080,7644,2022.06.02,1795,5,0.1815,0.001804,0.0004236,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
770193,7657,2022.06.03,1113,13,0.18177,0.001807,0.0002627,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
770193,7657,2022.06.04,0,0,0.18177,0.001807,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
770193,7657,2022.06.05,0,0,0.18177,0.001807,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
774425,7659,2022.06.06,4232,2,0.18277,0.001808,0.0009988,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
776238,7679,2022.06.07,1813,20,0.18319,0.001812,0.0004279,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
777699,7683,2022.06.08,1461,4,0.18354,0.001813,0.0003448,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
779983,7687,2022.06.09,2284,4,0.18408,0.001814,0.000539,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
781127,7693,2022.06.10,1144,6,0.18435,0.001816,0.00027,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
781127,7693,2022.06.11,0,0,0.18435,0.001816,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
781127,7693,2022.06.12,0,0,0.18435,0.001816,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
785031,7707,2022.06.13,3904,14,0.18527,0.001819,0.0009214,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
786608,7708,2022.06.14,1577,1,0.18564,0.001819,0.0003722,2e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
788127,7721,2022.06.15,1519,13,0.186,0.001822,0.0003585,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
789697,7721,2022.06.16,1570,0,0.18637,0.001822,0.0003705,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
791280,7727,2022.06.17,1583,6,0.18674,0.001824,0.0003736,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
791280,7727,2022.06.18,0,0,0.18674,0.001824,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
791280,7727,2022.06.19,0,0,0.18674,0.001824,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
791280,7727,2022.06.20,0,0,0.18674,0.001824,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
795552,7729,2022.06.21,4272,2,0.18775,0.001824,0.0010082,5e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
798052,7744,2022.06.22,2500,15,0.18834,0.001828,0.00059,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
800404,7764,2022.06.23,2352,20,0.1889,0.001832,0.0005551,4.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
802156,7783,2022.06.24,1752,19,0.18931,0.001837,0.0004135,4.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
802156,7783,2022.06.25,0,0,0.18931,0.001837,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
802156,7783,2022.06.26,0,0,0.18931,0.001837,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
805977,7791,2022.06.27,3821,8,0.19021,0.001839,0.0009018,1.9e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
807889,7804,2022.06.28,1912,13,0.19066,0.001842,0.0004512,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
809827,7807,2022.06.29,1938,3,0.19112,0.001842,0.0004574,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
811692,7813,2022.06.30,1865,6,0.19156,0.001844,0.0004401,1.4e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
813050,7818,2022.07.01,1358,5,0.19188,0.001845,0.0003205,1.2e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
813050,7818,2022.07.02,0,0,0.19188,0.001845,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
813050,7818,2022.07.03,0,0,0.19188,0.001845,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
813050,7818,2022.07.04,0,0,0.19188,0.001845,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
817838,7822,2022.07.05,4788,4,0.19301,0.001846,0.00113,9e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
819679,7836,2022.07.06,1841,14,0.19345,0.001849,0.0004345,3.3e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
821303,7839,2022.07.07,1624,3,0.19383,0.00185,0.0003833,7e-07,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
823247,7851,2022.07.08,1944,12,0.19429,0.001853,0.0004588,2.8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
823247,7851,2022.07.09,0,0,0.19429,0.001853,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
823247,7851,2022.07.10,0,0,0.19429,0.001853,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
826598,7862,2022.07.11,3351,11,0.19508,0.001855,0.0007908,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
828439,7873,2022.07.12,1841,11,0.19551,0.001858,0.0004345,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
830059,7884,2022.07.13,1620,11,0.1959,0.001861,0.0003823,2.6e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
831170,7897,2022.07.14,1111,13,0.19616,0.001864,0.0002622,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
833340,7910,2022.07.15,2170,13,0.19667,0.001867,0.0005121,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
833340,7910,2022.07.16,0,0,0.19667,0.001867,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
833340,7910,2022.07.17,0,0,0.19667,0.001867,0.0,0.0,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
836352,7944,2022.07.18,3012,34,0.19738,0.001875,0.0007108,8e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
837873,7957,2022.07.19,1521,13,0.19774,0.001878,0.000359,3.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
839294,7981,2022.07.20,1421,24,0.19807,0.001884,0.0003354,5.7e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
841000,7996,2022.07.21,1706,15,0.19848,0.001887,0.0004026,3.5e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
842351,8022,2022.07.22,1351,26,0.1988,0.001893,0.0003188,6.1e-06,67058,4237256,185784,Democratic,Democratic,Democratic,Democratic,22.8
