Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
23219,572,2020.04.12,23219,572,0.00179,4.4e-05,0.0017857,4.4e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
24505,610,2020.04.13,1286,38,0.00188,4.7e-05,9.89e-05,2.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
25612,716,2020.04.14,1107,106,0.00197,5.5e-05,8.51e-05,8.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
26841,803,2020.04.15,1229,87,0.00206,6.2e-05,9.45e-05,6.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
28033,877,2020.04.16,1192,74,0.00216,6.7e-05,9.17e-05,5.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
29855,960,2020.04.17,1822,83,0.0023,7.4e-05,0.0001401,6.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
31671,1081,2020.04.18,1816,121,0.00244,8.3e-05,0.0001397,9.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
32938,1320,2020.04.19,1267,239,0.00253,0.000102,9.74e-05,1.84e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
33833,1397,2020.04.20,895,77,0.0026,0.000107,6.88e-05,5.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
35077,1651,2020.04.21,1244,254,0.0027,0.000127,9.57e-05,1.95e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
36420,1715,2020.04.22,1343,64,0.0028,0.000132,0.0001033,4.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
38274,1771,2020.04.23,1854,56,0.00294,0.000136,0.0001426,4.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
39915,1792,2020.04.24,1641,21,0.00307,0.000138,0.0001262,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
41460,1845,2020.04.25,1545,53,0.00319,0.000142,0.0001188,4.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
42784,1873,2020.04.26,1324,28,0.00329,0.000144,0.0001018,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
43695,1954,2020.04.27,911,81,0.00336,0.00015,7.01e-05,6.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
45199,2116,2020.04.28,1504,162,0.00348,0.000163,0.0001157,1.25e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
46372,2432,2020.04.29,1173,316,0.00357,0.000187,9.02e-05,2.43e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
47953,2529,2020.04.30,1581,97,0.00369,0.000194,0.0001216,7.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
49646,2694,2020.05.01,1693,165,0.00382,0.000207,0.0001302,1.27e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
50995,2753,2020.05.02,1349,59,0.00392,0.000212,0.0001037,4.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
52044,2785,2020.05.03,1049,32,0.004,0.000214,8.07e-05,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
52999,2912,2020.05.04,955,127,0.00408,0.000224,7.34e-05,9.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
53878,3227,2020.05.05,879,315,0.00414,0.000248,6.76e-05,2.42e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
54846,3388,2020.05.06,968,161,0.00422,0.000261,7.44e-05,1.24e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
55948,3628,2020.05.07,1102,240,0.0043,0.000279,8.48e-05,1.85e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
57369,3750,2020.05.08,1421,122,0.00441,0.000288,0.0001093,9.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
58462,3809,2020.05.09,1093,59,0.0045,0.000293,8.41e-05,4.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
59877,3845,2020.05.10,1415,36,0.0046,0.000296,0.0001088,2.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
60469,3873,2020.05.11,592,28,0.00465,0.000298,4.55e-05,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
61257,3954,2020.05.12,788,81,0.00471,0.000304,6.06e-05,6.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
62018,4130,2020.05.13,761,176,0.00477,0.000318,5.85e-05,1.35e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
62934,4311,2020.05.14,916,181,0.00484,0.000332,7.04e-05,1.39e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
63943,4444,2020.05.15,1009,133,0.00492,0.000342,7.76e-05,1.02e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
65044,4505,2020.05.16,1101,61,0.005,0.000346,8.47e-05,4.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
65743,4523,2020.05.17,699,18,0.00506,0.000348,5.38e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
66521,4538,2020.05.18,778,15,0.00512,0.000349,5.98e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
67086,4654,2020.05.19,565,116,0.00516,0.000358,4.35e-05,8.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
67855,4795,2020.05.20,769,141,0.00522,0.000369,5.91e-05,1.08e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
68828,4896,2020.05.21,973,101,0.00529,0.000377,7.48e-05,7.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
69795,5040,2020.05.22,967,144,0.00537,0.000388,7.44e-05,1.11e-05,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
70559,5140,2020.05.23,764,100,0.00543,0.000395,5.88e-05,7.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
71266,5165,2020.05.24,707,25,0.00548,0.000397,5.44e-05,1.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
71827,5180,2020.05.25,561,15,0.00552,0.000398,4.31e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
72295,5198,2020.05.26,468,18,0.00556,0.0004,3.6e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
72992,5294,2020.05.27,697,96,0.00561,0.000407,5.36e-05,7.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
73677,5394,2020.05.28,685,100,0.00567,0.000415,5.27e-05,7.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
74392,5481,2020.05.29,715,87,0.00572,0.000422,5.5e-05,6.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
75115,5554,2020.05.30,723,73,0.00578,0.000427,5.56e-05,5.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
75663,5573,2020.05.31,548,19,0.00582,0.000429,4.21e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
76045,5587,2020.06.01,382,14,0.00585,0.00043,2.94e-05,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
76590,5686,2020.06.02,545,99,0.00589,0.000437,4.19e-05,7.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
77133,5759,2020.06.03,543,73,0.00593,0.000443,4.18e-05,5.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
77677,5842,2020.06.04,544,83,0.00597,0.000449,4.18e-05,6.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
78149,5907,2020.06.05,472,65,0.00601,0.000454,3.63e-05,5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
78885,5940,2020.06.06,736,33,0.00607,0.000457,5.66e-05,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
79314,5953,2020.06.07,429,13,0.0061,0.000458,3.3e-05,1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
79661,5964,2020.06.08,347,11,0.00613,0.000459,2.67e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
80165,6020,2020.06.09,504,56,0.00617,0.000463,3.88e-05,4.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
80594,6070,2020.06.10,429,50,0.0062,0.000467,3.3e-05,3.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
81139,6122,2020.06.11,545,52,0.00624,0.000471,4.19e-05,4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
81777,6170,2020.06.12,638,48,0.00629,0.000475,4.91e-05,3.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
82222,6221,2020.06.13,445,51,0.00632,0.000478,3.42e-05,3.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
82563,6228,2020.06.14,341,7,0.00635,0.000479,2.62e-05,5e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
82896,6256,2020.06.15,333,28,0.00638,0.000481,2.56e-05,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
83220,6287,2020.06.16,324,31,0.0064,0.000484,2.49e-05,2.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
83588,6330,2020.06.17,368,43,0.00643,0.000487,2.83e-05,3.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
84030,6371,2020.06.18,442,41,0.00646,0.00049,3.4e-05,3.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
84540,6408,2020.06.19,510,37,0.0065,0.000493,3.92e-05,2.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
85020,6427,2020.06.20,480,19,0.00654,0.000494,3.69e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
85489,6432,2020.06.21,469,5,0.00657,0.000495,3.61e-05,4e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
85939,6436,2020.06.22,450,4,0.00661,0.000495,3.46e-05,3e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
86524,6475,2020.06.23,585,39,0.00665,0.000498,4.5e-05,3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
87022,6528,2020.06.24,498,53,0.00669,0.000502,3.83e-05,4.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
87595,6567,2020.06.25,573,39,0.00674,0.000505,4.41e-05,3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
88211,6588,2020.06.26,616,21,0.00678,0.000507,4.74e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
88822,6612,2020.06.27,611,24,0.00683,0.000509,4.7e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
89309,6616,2020.06.28,487,4,0.00687,0.000509,3.75e-05,3e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
89867,6625,2020.06.29,558,9,0.00691,0.00051,4.29e-05,7e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
90473,6662,2020.06.30,606,37,0.00696,0.000512,4.66e-05,2.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
91110,6695,2020.07.01,637,33,0.00701,0.000515,4.9e-05,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
91928,6720,2020.07.02,818,25,0.00707,0.000517,6.29e-05,1.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
92700,6753,2020.07.03,772,33,0.00713,0.000519,5.94e-05,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
93365,6756,2020.07.04,665,3,0.00718,0.00052,5.11e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
93924,6760,2020.07.05,559,4,0.00722,0.00052,4.3e-05,3e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
94439,6762,2020.07.06,515,2,0.00726,0.00052,3.96e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
95242,6794,2020.07.07,803,32,0.00732,0.000523,6.18e-05,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
96143,6817,2020.07.08,901,23,0.00739,0.000524,6.93e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
96891,6853,2020.07.09,748,36,0.00745,0.000527,5.75e-05,2.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
97807,6884,2020.07.10,916,31,0.00752,0.000529,7.04e-05,2.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
98634,6902,2020.07.11,827,18,0.00759,0.000531,6.36e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
99294,6909,2020.07.12,660,7,0.00764,0.000531,5.08e-05,5e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
99697,6919,2020.07.13,403,10,0.00767,0.000532,3.1e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
100611,6940,2020.07.14,914,21,0.00774,0.000534,7.03e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
101599,6965,2020.07.15,988,25,0.00781,0.000536,7.6e-05,1.9e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
102429,6991,2020.07.16,830,26,0.00788,0.000538,6.38e-05,2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
103466,7012,2020.07.17,1037,21,0.00796,0.000539,7.98e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
104257,7024,2020.07.18,791,12,0.00802,0.00054,6.08e-05,9e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
105029,7033,2020.07.19,772,9,0.00808,0.000541,5.94e-05,7e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
105769,7036,2020.07.20,740,3,0.00813,0.000541,5.69e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
106798,7056,2020.07.21,1029,20,0.00821,0.000543,7.91e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
107576,7082,2020.07.22,778,26,0.00827,0.000545,5.98e-05,2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
108477,7098,2020.07.23,901,16,0.00834,0.000546,6.93e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
109668,7120,2020.07.24,1191,22,0.00843,0.000548,9.16e-05,1.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
110771,7129,2020.07.25,1103,9,0.00852,0.000548,8.48e-05,7e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
111589,7132,2020.07.26,818,3,0.00858,0.000549,6.29e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
112357,7137,2020.07.27,768,5,0.00864,0.000549,5.91e-05,4e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
113447,7161,2020.07.28,1090,24,0.00872,0.000551,8.38e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
114232,7175,2020.07.29,785,14,0.00879,0.000552,6.04e-05,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
115145,7198,2020.07.30,913,23,0.00886,0.000554,7.02e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
116152,7209,2020.07.31,1007,11,0.00893,0.000554,7.74e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
117045,7221,2020.08.01,893,12,0.009,0.000555,6.87e-05,9e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
117705,7225,2020.08.02,660,4,0.00905,0.000556,5.08e-05,3e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
118282,7227,2020.08.03,577,2,0.0091,0.000556,4.44e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
119119,7251,2020.08.04,837,24,0.00916,0.000558,6.44e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
119842,7258,2020.08.05,723,7,0.00922,0.000558,5.56e-05,5e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
120652,7287,2020.08.06,810,29,0.00928,0.00056,6.23e-05,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
121418,7301,2020.08.07,766,14,0.00934,0.000561,5.89e-05,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
122238,7315,2020.08.08,820,14,0.0094,0.000563,6.31e-05,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
123016,7316,2020.08.09,778,1,0.00946,0.000563,5.98e-05,1e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
123636,7319,2020.08.10,620,3,0.00951,0.000563,4.77e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
124454,7348,2020.08.11,818,29,0.00957,0.000565,6.29e-05,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
125342,7384,2020.08.12,888,36,0.00964,0.000568,6.83e-05,2.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
126372,7400,2020.08.13,1030,16,0.00972,0.000569,7.92e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
127215,7439,2020.08.14,843,39,0.00978,0.000572,6.48e-05,3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
128062,7456,2020.08.15,847,17,0.00985,0.000573,6.51e-05,1.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
128746,7459,2020.08.16,684,3,0.0099,0.000574,5.26e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
129187,7459,2020.08.17,441,0,0.00994,0.000574,3.39e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
129839,7481,2020.08.18,652,22,0.00999,0.000575,5.01e-05,1.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
130449,7514,2020.08.19,610,33,0.01003,0.000578,4.69e-05,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
131225,7527,2020.08.20,776,13,0.01009,0.000579,5.97e-05,1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
131963,7544,2020.08.21,738,17,0.01015,0.00058,5.68e-05,1.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
132763,7562,2020.08.22,800,18,0.01021,0.000582,6.15e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
133363,7564,2020.08.23,600,2,0.01026,0.000582,4.61e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
133787,7566,2020.08.24,424,2,0.01029,0.000582,3.26e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
134381,7590,2020.08.25,594,24,0.01033,0.000584,4.57e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
134889,7619,2020.08.26,508,29,0.01037,0.000586,3.91e-05,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
135528,7627,2020.08.27,639,8,0.01042,0.000587,4.91e-05,6e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
136379,7647,2020.08.28,851,20,0.01049,0.000588,6.54e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
137211,7661,2020.08.29,832,14,0.01055,0.000589,6.4e-05,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
137900,7663,2020.08.30,689,2,0.01061,0.000589,5.3e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
138426,7663,2020.08.31,526,0,0.01065,0.000589,4.05e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
139258,7682,2020.09.01,832,19,0.01071,0.000591,6.4e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
140160,7708,2020.09.02,902,26,0.01078,0.000593,6.94e-05,2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
141242,7727,2020.09.03,1082,19,0.01086,0.000594,8.32e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
142157,7737,2020.09.04,915,10,0.01093,0.000595,7.04e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
143124,7752,2020.09.05,967,15,0.01101,0.000596,7.44e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
143778,7752,2020.09.06,654,0,0.01106,0.000596,5.03e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
144376,7773,2020.09.07,598,21,0.0111,0.000598,4.6e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
144865,7781,2020.09.08,489,8,0.01114,0.000598,3.76e-05,6e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
145863,7795,2020.09.09,998,14,0.01122,0.000599,7.68e-05,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
146459,7808,2020.09.10,596,13,0.01126,0.0006,4.58e-05,1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
147483,7831,2020.09.11,1024,23,0.01134,0.000602,7.88e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
148442,7831,2020.09.12,959,0,0.01142,0.000602,7.38e-05,0.0,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
149094,7832,2020.09.13,652,1,0.01147,0.000602,5.01e-05,1e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
149786,7859,2020.09.14,692,27,0.01152,0.000604,5.32e-05,2.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
150877,7865,2020.09.15,1091,6,0.0116,0.000605,8.39e-05,5e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
151642,7887,2020.09.16,765,22,0.01166,0.000607,5.88e-05,1.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
152587,7898,2020.09.17,945,11,0.01174,0.000607,7.27e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
153400,7924,2020.09.18,813,26,0.0118,0.000609,6.25e-05,2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
154310,7945,2020.09.19,910,21,0.01187,0.000611,7e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
154989,7966,2020.09.20,679,21,0.01192,0.000613,5.22e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
155563,7989,2020.09.21,574,23,0.01196,0.000614,4.41e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
156419,8007,2020.09.22,856,18,0.01203,0.000616,6.58e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
157209,8042,2020.09.23,790,35,0.01209,0.000618,6.08e-05,2.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
158133,8059,2020.09.24,924,17,0.01216,0.00062,7.11e-05,1.3e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
159144,8070,2020.09.25,1011,11,0.01224,0.000621,7.78e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
160067,8088,2020.09.26,923,18,0.01231,0.000622,7.1e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
160976,8091,2020.09.27,909,3,0.01238,0.000622,6.99e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
161650,8093,2020.09.28,674,2,0.01243,0.000622,5.18e-05,2e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
163055,8106,2020.09.29,1405,13,0.01254,0.000623,0.0001081,1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
163938,8133,2020.09.30,883,27,0.01261,0.000625,6.79e-05,2.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
164974,8148,2020.10.01,1036,15,0.01269,0.000627,7.97e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
166119,8167,2020.10.02,1145,19,0.01278,0.000628,8.81e-05,1.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
167322,8185,2020.10.03,1203,18,0.01287,0.000629,9.25e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
168302,8200,2020.10.04,980,15,0.01294,0.000631,7.54e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
169091,8212,2020.10.05,789,12,0.013,0.000632,6.07e-05,9e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
170060,8228,2020.10.06,969,16,0.01308,0.000633,7.45e-05,1.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
171428,8251,2020.10.07,1368,23,0.01318,0.000635,0.0001052,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
172720,8272,2020.10.08,1292,21,0.01328,0.000636,9.94e-05,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
174145,8293,2020.10.09,1425,21,0.01339,0.000638,0.0001096,1.6e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
175886,8326,2020.10.10,1741,33,0.01353,0.00064,0.0001339,2.5e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
177057,8332,2020.10.11,1171,6,0.01362,0.000641,9.01e-05,5e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
178156,8350,2020.10.12,1099,18,0.0137,0.000642,8.45e-05,1.4e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
179469,8364,2020.10.13,1313,14,0.0138,0.000643,0.000101,1.1e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
180756,8393,2020.10.14,1287,29,0.0139,0.000645,9.9e-05,2.2e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
182330,8416,2020.10.15,1574,23,0.01402,0.000647,0.0001211,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
183981,8438,2020.10.16,1651,22,0.01415,0.000649,0.000127,1.7e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
185878,8447,2020.10.17,1897,9,0.0143,0.00065,0.0001459,7e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
187159,8470,2020.10.18,1281,23,0.01439,0.000651,9.85e-05,1.8e-06,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
188391,8480,2020.10.19,1232,10,0.01449,0.000652,9.47e-05,8e-07,63463,13002700,113805,Democratic,Democratic,Republican,Republican,114.25
