Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
90261,1710,2020.10.18,609,3,0.02907,0.000551,0.0001962,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
90843,1712,2020.10.19,582,2,0.02926,0.000551,0.0001875,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
91499,1727,2020.10.20,656,15,0.02947,0.000556,0.0002113,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
92064,1732,2020.10.21,565,5,0.02965,0.000558,0.000182,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
92853,1736,2020.10.22,789,4,0.02991,0.000559,0.0002541,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
93665,1738,2020.10.23,812,2,0.03017,0.00056,0.0002615,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
94812,1743,2020.10.24,1147,5,0.03054,0.000561,0.0003695,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
95703,1748,2020.10.25,891,5,0.03083,0.000563,0.000287,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
96178,1749,2020.10.26,475,1,0.03098,0.000563,0.000153,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
96908,1756,2020.10.27,730,7,0.03121,0.000566,0.0002351,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
97479,1766,2020.10.28,571,10,0.0314,0.000569,0.0001839,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
98552,1769,2020.10.29,1073,3,0.03174,0.00057,0.0003456,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
99784,1777,2020.10.30,1232,8,0.03214,0.000572,0.0003968,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
100761,1777,2020.10.31,977,0,0.03246,0.000572,0.0003147,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
101477,1781,2020.11.01,716,4,0.03269,0.000574,0.0002306,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
102114,1784,2020.11.02,637,3,0.03289,0.000575,0.0002052,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
103025,1807,2020.11.03,911,23,0.03318,0.000582,0.0002934,7.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
104093,1814,2020.11.04,1068,7,0.03353,0.000584,0.000344,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
105360,1824,2020.11.05,1267,10,0.03394,0.000588,0.0004081,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
106922,1845,2020.11.06,1562,21,0.03444,0.000594,0.0005031,6.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
108746,1850,2020.11.07,1824,5,0.03503,0.000596,0.0005875,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
110022,1851,2020.11.08,1276,1,0.03544,0.000596,0.000411,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
110982,1852,2020.11.09,960,1,0.03575,0.000597,0.0003092,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
112304,1859,2020.11.10,1322,7,0.03617,0.000599,0.0004258,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
113411,1877,2020.11.11,1107,18,0.03653,0.000605,0.0003566,5.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
114880,1880,2020.11.12,1469,3,0.037,0.000606,0.0004732,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
116737,1893,2020.11.13,1857,13,0.0376,0.00061,0.0005981,4.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
119006,1908,2020.11.14,2269,15,0.03833,0.000615,0.0007308,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
120183,1909,2020.11.15,1177,1,0.03871,0.000615,0.0003791,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
122099,1917,2020.11.16,1916,8,0.03933,0.000617,0.0006171,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
123795,1944,2020.11.17,1696,27,0.03987,0.000626,0.0005463,8.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
125459,1947,2020.11.18,1664,3,0.04041,0.000627,0.000536,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
127876,1953,2020.11.19,2417,6,0.04119,0.000629,0.0007785,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
129714,1982,2020.11.20,1838,29,0.04178,0.000638,0.000592,9.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
131733,2011,2020.11.21,2019,29,0.04243,0.000648,0.0006503,9.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
133888,2017,2020.11.22,2155,6,0.04313,0.00065,0.0006941,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
136227,2023,2020.11.23,2339,6,0.04388,0.000652,0.0007534,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
139098,2047,2020.11.24,2871,24,0.0448,0.000659,0.0009248,7.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
142240,2071,2020.11.25,3142,24,0.04582,0.000667,0.001012,7.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
144781,2093,2020.11.26,2541,22,0.04663,0.000674,0.0008185,7.1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
146317,2095,2020.11.27,1536,2,0.04713,0.000675,0.0004947,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
149229,2119,2020.11.28,2912,24,0.04807,0.000683,0.000938,7.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
150527,2136,2020.11.29,1298,17,0.04848,0.000688,0.0004181,5.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
152171,2144,2020.11.30,1644,8,0.04901,0.000691,0.0005295,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
154842,2164,2020.12.01,2671,20,0.04987,0.000697,0.0008603,6.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
156997,2202,2020.12.02,2155,38,0.05057,0.000709,0.0006941,1.22e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
159532,2250,2020.12.03,2535,48,0.05139,0.000725,0.0008165,1.55e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
162434,2272,2020.12.04,2902,22,0.05232,0.000732,0.0009347,7.1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
165628,2301,2020.12.05,3194,29,0.05335,0.000741,0.0010288,9.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
168140,2315,2020.12.06,2512,14,0.05416,0.000746,0.0008091,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
170587,2319,2020.12.07,2447,4,0.05495,0.000747,0.0007882,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
173284,2359,2020.12.08,2697,40,0.05581,0.00076,0.0008687,1.29e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
176334,2384,2020.12.09,3050,25,0.0568,0.000768,0.0009824,8.1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
178527,2434,2020.12.10,2193,50,0.0575,0.000784,0.0007064,1.61e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
181310,2479,2020.12.11,2783,45,0.0584,0.000798,0.0008964,1.45e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
266343,3910,2021.01.21,85033,1431,0.08579,0.001259,0.0273892,0.0004609,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
268212,3958,2021.01.22,1869,48,0.08639,0.001275,0.000602,1.55e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
269713,4011,2021.01.23,1501,53,0.08687,0.001292,0.0004835,1.71e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
270907,4026,2021.01.24,1194,15,0.08726,0.001297,0.0003846,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
271897,4029,2021.01.25,990,3,0.08758,0.001298,0.0003189,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
272853,4088,2021.01.26,956,59,0.08789,0.001317,0.0003079,1.9e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
273873,4134,2021.01.27,1020,46,0.08821,0.001332,0.0003285,1.48e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
274951,4181,2021.01.28,1078,47,0.08856,0.001347,0.0003472,1.51e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
276279,4218,2021.01.29,1328,37,0.08899,0.001359,0.0004278,1.19e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
277349,4264,2021.01.30,1070,46,0.08933,0.001373,0.0003446,1.48e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
278308,4270,2021.01.31,959,6,0.08964,0.001375,0.0003089,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
279146,4278,2021.02.01,838,8,0.08991,0.001378,0.0002699,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
279957,4324,2021.02.02,811,46,0.09017,0.001393,0.0002612,1.48e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
280707,4373,2021.02.03,750,49,0.09042,0.001409,0.0002416,1.58e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
281596,4424,2021.02.04,889,51,0.0907,0.001425,0.0002863,1.64e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
282493,4463,2021.02.05,897,39,0.09099,0.001438,0.0002889,1.26e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
283391,4496,2021.02.06,898,33,0.09128,0.001448,0.0002892,1.06e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
284042,4520,2021.02.07,651,24,0.09149,0.001456,0.0002097,7.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
284590,4522,2021.02.08,548,2,0.09167,0.001457,0.0001765,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
285136,4559,2021.02.09,546,37,0.09184,0.001468,0.0001759,1.19e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
285795,4582,2021.02.10,659,23,0.09205,0.001476,0.0002123,7.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
286387,4637,2021.02.11,592,55,0.09225,0.001494,0.0001907,1.77e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
287023,4663,2021.02.12,636,26,0.09245,0.001502,0.0002049,8.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
287836,4694,2021.02.13,813,31,0.09271,0.001512,0.0002619,1e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
288348,4709,2021.02.14,512,15,0.09288,0.001517,0.0001649,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
288739,4720,2021.02.15,391,11,0.093,0.00152,0.0001259,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
289029,4733,2021.02.16,290,13,0.0931,0.001525,9.34e-05,4.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
289392,4774,2021.02.17,363,41,0.09321,0.001538,0.0001169,1.32e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
289880,4805,2021.02.18,488,31,0.09337,0.001548,0.0001572,1e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
290300,4831,2021.02.19,420,26,0.09351,0.001556,0.0001353,8.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
290671,4868,2021.02.20,371,37,0.09363,0.001568,0.0001195,1.19e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
290972,4872,2021.02.21,301,4,0.09372,0.001569,9.7e-05,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
291145,4882,2021.02.22,173,10,0.09378,0.001572,5.57e-05,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
291543,4903,2021.02.23,398,21,0.09391,0.001579,0.0001282,6.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
292059,4919,2021.02.24,516,16,0.09407,0.001584,0.0001662,5.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
292630,4933,2021.02.25,571,14,0.09426,0.001589,0.0001839,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
293029,4942,2021.02.26,399,9,0.09439,0.001592,0.0001285,2.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
293488,4957,2021.02.27,459,15,0.09453,0.001597,0.0001478,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
293754,4957,2021.02.28,266,0,0.09462,0.001597,8.57e-05,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
293980,4957,2021.03.01,226,0,0.09469,0.001597,7.28e-05,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
294289,4967,2021.03.02,309,10,0.09479,0.0016,9.95e-05,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
294684,4987,2021.03.03,395,20,0.09492,0.001606,0.0001272,6.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
295460,5020,2021.03.05,776,33,0.09517,0.001617,0.00025,1.06e-05,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
295960,5036,2021.03.06,500,16,0.09533,0.001622,0.0001611,5.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
296190,5037,2021.03.07,230,1,0.0954,0.001622,7.41e-05,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
296393,5040,2021.03.08,203,3,0.09547,0.001623,6.54e-05,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
296822,5054,2021.03.09,429,14,0.09561,0.001628,0.0001382,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
297147,5067,2021.03.10,325,13,0.09571,0.001632,0.0001047,4.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
298623,5097,2021.03.12,1476,30,0.09619,0.001642,0.0004754,9.7e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
299065,5117,2021.03.13,442,20,0.09633,0.001648,0.0001424,6.4e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
299287,5118,2021.03.14,222,1,0.0964,0.001649,7.15e-05,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
299471,5121,2021.03.15,184,3,0.09646,0.001649,5.93e-05,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
299817,5135,2021.03.16,346,14,0.09657,0.001654,0.0001114,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
300118,5147,2021.03.17,301,12,0.09667,0.001658,9.7e-05,3.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
300415,5157,2021.03.18,297,10,0.09676,0.001661,9.57e-05,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
300680,5161,2021.03.19,265,4,0.09685,0.001662,8.54e-05,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
300951,5171,2021.03.20,271,10,0.09694,0.001666,8.73e-05,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
301178,5172,2021.03.21,227,1,0.09701,0.001666,7.31e-05,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
301334,5174,2021.03.22,156,2,0.09706,0.001667,5.02e-05,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
301481,5188,2021.03.23,147,14,0.09711,0.001671,4.73e-05,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
301727,5203,2021.03.24,246,15,0.09719,0.001676,7.92e-05,4.8e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
302171,5215,2021.03.25,444,12,0.09733,0.00168,0.000143,3.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
302616,5226,2021.03.26,445,11,0.09747,0.001683,0.0001433,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
302918,5236,2021.03.27,302,10,0.09757,0.001687,9.73e-05,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
303061,5236,2021.03.28,143,0,0.09762,0.001687,4.61e-05,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
303273,5237,2021.03.29,212,1,0.09768,0.001687,6.83e-05,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
303494,5239,2021.03.30,221,2,0.09776,0.001687,7.12e-05,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
303762,5249,2021.03.31,268,10,0.09784,0.001691,8.63e-05,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
304112,5256,2021.04.01,350,7,0.09795,0.001693,0.0001127,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
304454,5260,2021.04.02,342,4,0.09807,0.001694,0.0001102,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
304916,5274,2021.04.03,462,14,0.09821,0.001699,0.0001488,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
305176,5274,2021.04.04,260,0,0.0983,0.001699,8.37e-05,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
305357,5275,2021.04.05,181,1,0.09836,0.001699,5.83e-05,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
305652,5297,2021.04.06,295,22,0.09845,0.001706,9.5e-05,7.1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
305929,5308,2021.04.07,277,11,0.09854,0.00171,8.92e-05,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
306315,5313,2021.04.08,386,5,0.09866,0.001711,0.0001243,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
306952,5323,2021.04.09,637,10,0.09887,0.001715,0.0002052,3.2e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
307704,5332,2021.04.10,752,9,0.09911,0.001717,0.0002422,2.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
308024,5332,2021.04.11,320,0,0.09921,0.001717,0.0001031,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
308343,5332,2021.04.12,319,0,0.09932,0.001717,0.0001028,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
308755,5339,2021.04.13,412,7,0.09945,0.00172,0.0001327,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
309150,5353,2021.04.14,395,14,0.09958,0.001724,0.0001272,4.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
309699,5359,2021.04.15,549,6,0.09975,0.001726,0.0001768,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
310235,5365,2021.04.16,536,6,0.09993,0.001728,0.0001726,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
310235,5365,2021.04.17,0,0,0.09993,0.001728,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
310235,5365,2021.04.18,0,0,0.09993,0.001728,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
310933,5368,2021.04.19,698,3,0.10015,0.001729,0.0002248,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
311314,5377,2021.04.20,381,9,0.10027,0.001732,0.0001227,2.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
311750,5388,2021.04.21,436,11,0.10042,0.001735,0.0001404,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
312278,5400,2021.04.22,528,12,0.10059,0.001739,0.0001701,3.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
312840,5422,2021.04.23,562,22,0.10077,0.001746,0.000181,7.1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
312840,5422,2021.04.24,0,0,0.10077,0.001746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
312840,5422,2021.04.25,0,0,0.10077,0.001746,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
313680,5433,2021.04.26,840,11,0.10104,0.00175,0.0002706,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
314085,5444,2021.04.27,405,11,0.10117,0.001754,0.0001305,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
314475,5448,2021.04.28,390,4,0.10129,0.001755,0.0001256,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
314928,5459,2021.04.29,453,11,0.10144,0.001758,0.0001459,3.5e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
315438,5464,2021.04.30,510,5,0.1016,0.00176,0.0001643,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
315438,5464,2021.05.01,0,0,0.1016,0.00176,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
315438,5464,2021.05.02,0,0,0.1016,0.00176,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
316239,5473,2021.05.03,801,9,0.10186,0.001763,0.000258,2.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
316715,5480,2021.05.04,476,7,0.10201,0.001765,0.0001533,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
317088,5487,2021.05.05,373,7,0.10213,0.001767,0.0001201,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
317482,5490,2021.05.06,394,3,0.10226,0.001768,0.0001269,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
317980,5498,2021.05.07,498,8,0.10242,0.001771,0.0001604,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
317980,5498,2021.05.08,0,0,0.10242,0.001771,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
318780,5506,2021.05.10,800,8,0.10268,0.001773,0.0002577,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
319250,5509,2021.05.11,470,3,0.10283,0.001774,0.0001514,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
319714,5515,2021.05.12,464,6,0.10298,0.001776,0.0001495,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
320150,5523,2021.05.13,436,8,0.10312,0.001779,0.0001404,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
320539,5530,2021.05.14,389,7,0.10325,0.001781,0.0001253,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
320539,5530,2021.05.15,0,0,0.10325,0.001781,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
320539,5530,2021.05.16,0,0,0.10325,0.001781,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
321081,5533,2021.05.17,542,3,0.10342,0.001782,0.0001746,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
321368,5540,2021.05.18,287,7,0.10351,0.001784,9.24e-05,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
321716,5545,2021.05.19,348,5,0.10363,0.001786,0.0001121,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
322018,5550,2021.05.20,302,5,0.10372,0.001788,9.73e-05,1.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
322352,5552,2021.05.21,334,2,0.10383,0.001788,0.0001076,6e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
322352,5552,2021.05.22,0,0,0.10383,0.001788,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
322352,5552,2021.05.23,0,0,0.10383,0.001788,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
322757,5559,2021.05.24,405,7,0.10396,0.001791,0.0001305,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323022,5563,2021.05.25,265,4,0.10405,0.001792,8.54e-05,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323249,5570,2021.05.26,227,7,0.10412,0.001794,7.31e-05,2.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323481,5578,2021.05.27,232,8,0.10419,0.001797,7.47e-05,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323748,5586,2021.05.28,267,8,0.10428,0.001799,8.6e-05,2.6e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323748,5586,2021.05.29,0,0,0.10428,0.001799,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323748,5586,2021.05.30,0,0,0.10428,0.001799,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
323748,5586,2021.05.31,0,0,0.10428,0.001799,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
324262,5590,2021.06.01,514,4,0.10445,0.001801,0.0001656,1.3e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
324681,5593,2021.06.02,419,3,0.10458,0.001802,0.000135,1e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
325031,5599,2021.06.03,350,6,0.10469,0.001803,0.0001127,1.9e-06,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
325392,5600,2021.06.04,361,1,0.10481,0.001804,0.0001163,3e-07,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
325392,5600,2021.06.05,0,0,0.10481,0.001804,0.0,0.0,63276,3104614,258703,Democratic,Democratic,Democratic,Democratic,12.0
