Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
373583,6133,2021.06.27,51,2,0.1171,0.001922,1.6e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373636,6133,2021.06.28,53,0,0.11711,0.001922,1.66e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373739,6134,2021.06.29,103,1,0.11715,0.001923,3.23e-05,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373861,6138,2021.06.30,122,4,0.11718,0.001924,3.82e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
373960,6140,2021.07.01,99,2,0.11722,0.001925,3.1e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374054,6142,2021.07.02,94,2,0.11724,0.001925,2.95e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374120,6146,2021.07.03,66,4,0.11727,0.001926,2.07e-05,1.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374180,6146,2021.07.04,60,0,0.11728,0.001926,1.88e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374207,6146,2021.07.05,27,0,0.11729,0.001926,8.5e-06,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374284,6148,2021.07.06,77,2,0.11732,0.001927,2.41e-05,6e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375328,6149,2021.07.07,1044,1,0.11764,0.001927,0.0003272,3e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374381,6149,2021.07.08,-947,0,0.11735,0.001927,-0.0002968,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374627,6149,2021.07.09,246,0,0.11742,0.001927,7.71e-05,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374627,6149,2021.07.10,0,0,0.11742,0.001927,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374627,6149,2021.07.11,0,0,0.11742,0.001927,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
374627,6149,2021.07.13,0,0,0.11742,0.001927,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.14,651,9,0.11763,0.00193,0.0002041,2.8e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.15,0,0,0.11763,0.00193,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.16,0,0,0.11763,0.00193,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.17,0,0,0.11763,0.00193,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.18,0,0,0.11763,0.00193,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.19,0,0,0.11763,0.00193,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
375278,6158,2021.07.20,0,0,0.11763,0.00193,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
376673,6170,2021.07.21,1395,12,0.11807,0.001934,0.0004373,3.8e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
376673,6170,2021.07.23,0,0,0.11807,0.001934,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
376673,6170,2021.07.24,0,0,0.11807,0.001934,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
376673,6170,2021.07.25,0,0,0.11807,0.001934,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
376673,6170,2021.07.26,0,0,0.11807,0.001934,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
376673,6170,2021.07.27,0,0,0.11807,0.001934,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.07.28,2158,13,0.11874,0.001938,0.0006764,4.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.07.29,0,0,0.11874,0.001938,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.07.30,0,0,0.11874,0.001938,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.07.31,0,0,0.11874,0.001938,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.08.01,0,0,0.11874,0.001938,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.08.02,0,0,0.11874,0.001938,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
378831,6183,2021.08.03,0,0,0.11874,0.001938,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
382401,6193,2021.08.04,3570,10,0.11986,0.001941,0.001119,3.1e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
382401,6193,2021.08.05,0,0,0.11986,0.001941,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
382401,6193,2021.08.06,0,0,0.11986,0.001941,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
382401,6193,2021.08.07,0,0,0.11986,0.001941,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
382401,6193,2021.08.08,0,0,0.11986,0.001941,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
382401,6193,2021.08.09,0,0,0.11986,0.001941,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
385556,6193,2021.08.10,3155,0,0.12085,0.001941,0.0009889,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
387273,6210,2021.08.11,1717,17,0.12139,0.001946,0.0005382,5.3e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
387273,6210,2021.08.12,0,0,0.12139,0.001946,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
387273,6210,2021.08.13,0,0,0.12139,0.001946,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
389223,6210,2021.08.14,1950,0,0.122,0.001946,0.0006112,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
389223,6210,2021.08.15,0,0,0.122,0.001946,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
389223,6210,2021.08.16,0,0,0.122,0.001946,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
390978,6210,2021.08.17,1755,0,0.12255,0.001946,0.0005501,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
392970,6226,2021.08.18,1992,16,0.12317,0.001951,0.0006244,5e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
392970,6226,2021.08.19,0,0,0.12317,0.001951,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
392970,6226,2021.08.20,0,0,0.12317,0.001951,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
395167,6226,2021.08.21,2197,0,0.12386,0.001951,0.0006886,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
395167,6226,2021.08.22,0,0,0.12386,0.001951,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
395167,6226,2021.08.23,0,0,0.12386,0.001951,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
397522,6226,2021.08.24,2355,0,0.1246,0.001951,0.0007382,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
400082,6268,2021.08.25,2560,42,0.1254,0.001965,0.0008024,1.32e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
400082,6268,2021.08.26,0,0,0.1254,0.001965,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
400082,6268,2021.08.27,0,0,0.1254,0.001965,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
402725,6268,2021.08.28,2643,0,0.12623,0.001965,0.0008284,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
402725,6268,2021.08.29,0,0,0.12623,0.001965,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
402725,6268,2021.08.30,0,0,0.12623,0.001965,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
404747,6268,2021.08.31,2022,0,0.12687,0.001965,0.0006338,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
408390,6307,2021.09.01,3643,39,0.12801,0.001977,0.0011419,1.22e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
408390,6307,2021.09.02,0,0,0.12801,0.001977,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
408390,6307,2021.09.03,0,0,0.12801,0.001977,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
411577,6307,2021.09.04,3187,0,0.12901,0.001977,0.0009989,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
411577,6307,2021.09.05,0,0,0.12901,0.001977,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
411577,6307,2021.09.06,0,0,0.12901,0.001977,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
414784,6307,2021.09.07,3207,0,0.13001,0.001977,0.0010052,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
417152,6337,2021.09.08,2368,30,0.13075,0.001986,0.0007422,9.4e-06,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
417152,6337,2021.09.09,0,0,0.13075,0.001986,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
417152,6337,2021.09.10,0,0,0.13075,0.001986,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
421168,6337,2021.09.11,4016,0,0.13201,0.001986,0.0012588,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
421168,6337,2021.09.12,0,0,0.13201,0.001986,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
421168,6337,2021.09.13,0,0,0.13201,0.001986,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
425194,6337,2021.09.14,4026,0,0.13327,0.001986,0.0012619,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
428517,6401,2021.09.15,3323,64,0.13432,0.002006,0.0010416,2.01e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
429078,6401,2021.09.16,561,0,0.13449,0.002006,0.0001758,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
429078,6401,2021.09.17,0,0,0.13449,0.002006,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
434239,6401,2021.09.18,5161,0,0.13611,0.002006,0.0016177,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
434239,6401,2021.09.19,0,0,0.13611,0.002006,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
434239,6401,2021.09.20,0,0,0.13611,0.002006,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
437872,6401,2021.09.21,3633,0,0.13725,0.002006,0.0011387,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
440680,6483,2021.09.22,2808,82,0.13813,0.002032,0.0008801,2.57e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
441183,6483,2021.09.23,503,0,0.13829,0.002032,0.0001577,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
441183,6483,2021.09.24,0,0,0.13829,0.002032,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
445668,6483,2021.09.25,4485,0,0.13969,0.002032,0.0014058,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
445668,6483,2021.09.26,0,0,0.13969,0.002032,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
445668,6483,2021.09.27,0,0,0.13969,0.002032,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
449038,6483,2021.09.28,3370,0,0.14075,0.002032,0.0010563,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
451492,6563,2021.09.29,2454,80,0.14152,0.002057,0.0007692,2.51e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
452057,6563,2021.09.30,565,0,0.14169,0.002057,0.0001771,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
452057,6563,2021.10.01,0,0,0.14169,0.002057,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
455579,6563,2021.10.02,3522,0,0.1428,0.002057,0.0011039,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
455579,6563,2021.10.03,0,0,0.1428,0.002057,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
455579,6563,2021.10.04,0,0,0.1428,0.002057,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
458908,6563,2021.10.05,3329,0,0.14384,0.002057,0.0010435,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6651,2021.10.06,2444,88,0.14461,0.002085,0.0007661,2.76e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6654,2021.10.07,0,3,0.14461,0.002086,0.0,9e-07,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6654,2021.10.08,0,0,0.14461,0.002086,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6654,2021.10.09,0,0,0.14461,0.002086,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6654,2021.10.10,0,0,0.14461,0.002086,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6654,2021.10.11,0,0,0.14461,0.002086,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
461352,6654,2021.10.12,0,0,0.14461,0.002086,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.13,8167,94,0.14717,0.002115,0.0025599,2.95e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.14,0,0,0.14717,0.002115,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.15,0,0,0.14717,0.002115,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.16,0,0,0.14717,0.002115,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.17,0,0,0.14717,0.002115,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.18,0,0,0.14717,0.002115,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
469519,6748,2021.10.19,0,0,0.14717,0.002115,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.20,6907,100,0.14933,0.002146,0.002165,3.13e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.21,0,0,0.14933,0.002146,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.22,0,0,0.14933,0.002146,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.23,0,0,0.14933,0.002146,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.24,0,0,0.14933,0.002146,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.25,0,0,0.14933,0.002146,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
476426,6848,2021.10.26,0,0,0.14933,0.002146,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
483409,6965,2021.10.27,6983,117,0.15152,0.002183,0.0021888,3.67e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
483736,6965,2021.10.28,327,0,0.15162,0.002183,0.0001025,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
483736,6965,2021.10.29,0,0,0.15162,0.002183,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
486132,6965,2021.10.30,2396,0,0.15237,0.002183,0.000751,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
486132,6965,2021.10.31,0,0,0.15237,0.002183,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
486132,6965,2021.11.01,0,0,0.15237,0.002183,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
488885,6965,2021.11.02,2753,0,0.15324,0.002183,0.0008629,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
491052,7069,2021.11.03,2167,104,0.15392,0.002216,0.0006792,3.26e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
491463,7069,2021.11.04,411,0,0.15405,0.002216,0.0001288,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
491463,7069,2021.11.05,0,0,0.15405,0.002216,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
494407,7069,2021.11.06,2944,0,0.15497,0.002216,0.0009228,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
494407,7069,2021.11.07,0,0,0.15497,0.002216,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
494407,7069,2021.11.08,0,0,0.15497,0.002216,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
497648,7069,2021.11.09,3241,0,0.15598,0.002216,0.0010159,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
499279,7166,2021.11.10,1631,97,0.1565,0.002246,0.0005112,3.04e-05,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
499279,7166,2021.11.11,0,0,0.1565,0.002246,0.0,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
500474,7166,2021.11.12,1195,0,0.15687,0.002246,0.0003746,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
503564,7166,2021.11.13,3090,0,0.15784,0.002246,0.0009685,0.0,61691,3190369,144669,Republican,Republican,Republican,Republican,22.05
