Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1621,70,2020.04.12,1621,70,0.00028,1.2e-05,0.0002841,1.23e-05,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1621,70,2020.04.13,0,0,0.00028,1.2e-05,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1695,79,2020.04.14,74,9,0.0003,1.4e-05,1.3e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1809,87,2020.04.15,114,8,0.00032,1.5e-05,2e-05,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
1809,87,2020.04.16,0,0,0.00032,1.5e-05,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2070,111,2020.04.17,261,24,0.00036,1.9e-05,4.57e-05,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2209,121,2020.04.18,139,10,0.00039,2.1e-05,2.44e-05,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2356,134,2020.04.19,147,13,0.00041,2.3e-05,2.58e-05,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2470,143,2020.04.20,114,9,0.00043,2.5e-05,2e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2567,160,2020.04.21,97,17,0.00045,2.8e-05,1.7e-05,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2722,179,2020.04.22,155,19,0.00048,3.1e-05,2.72e-05,3.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
2942,200,2020.04.23,220,21,0.00052,3.5e-05,3.86e-05,3.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
3185,221,2020.04.24,243,21,0.00056,3.9e-05,4.26e-05,3.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
3446,244,2020.04.25,261,23,0.0006,4.3e-05,4.57e-05,4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
3602,272,2020.04.26,156,28,0.00063,4.8e-05,2.73e-05,4.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
3811,286,2020.04.27,209,14,0.00067,5e-05,3.66e-05,2.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
4181,301,2020.04.28,370,15,0.00073,5.3e-05,6.48e-05,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
4644,319,2020.04.29,463,18,0.00081,5.6e-05,8.11e-05,3.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
5136,343,2020.04.30,492,24,0.0009,6e-05,8.62e-05,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
5730,370,2020.05.01,594,27,0.001,6.5e-05,0.0001041,4.7e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
6232,394,2020.05.02,502,24,0.00109,6.9e-05,8.8e-05,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
6663,418,2020.05.03,431,24,0.00117,7.3e-05,7.55e-05,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
7234,427,2020.05.04,571,9,0.00127,7.5e-05,0.0001001,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
7851,455,2020.05.05,617,28,0.00138,8e-05,0.0001081,4.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
8579,485,2020.05.06,728,30,0.0015,8.5e-05,0.0001276,5.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
9365,508,2020.05.07,786,23,0.00164,8.9e-05,0.0001377,4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
10088,534,2020.05.08,723,26,0.00177,9.4e-05,0.0001267,4.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
10790,558,2020.05.09,702,24,0.00189,9.8e-05,0.000123,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
11271,578,2020.05.10,481,20,0.00198,0.000101,8.43e-05,3.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
11799,591,2020.05.11,528,13,0.00207,0.000104,9.25e-05,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
12494,614,2020.05.12,695,23,0.00219,0.000108,0.0001218,4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
12917,638,2020.05.13,423,24,0.00226,0.000112,7.41e-05,4.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
13435,672,2020.05.14,518,34,0.00235,0.000118,9.08e-05,6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
14240,692,2020.05.15,805,20,0.0025,0.000121,0.0001411,3.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
14969,709,2020.05.16,729,17,0.00262,0.000124,0.0001277,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
15668,731,2020.05.17,699,22,0.00275,0.000128,0.0001225,3.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
16372,740,2020.05.18,704,9,0.00287,0.00013,0.0001234,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
17029,757,2020.05.19,657,17,0.00298,0.000133,0.0001151,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
17670,786,2020.05.20,641,29,0.0031,0.000138,0.0001123,5.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
18200,818,2020.05.21,530,32,0.00319,0.000143,9.29e-05,5.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
19005,851,2020.05.22,805,33,0.00333,0.000149,0.0001411,5.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
19845,861,2020.05.23,840,10,0.00348,0.000151,0.0001472,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
20573,878,2020.05.24,728,17,0.00361,0.000154,0.0001276,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
21315,890,2020.05.25,742,12,0.00374,0.000156,0.00013,2.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
21960,908,2020.05.26,645,18,0.00385,0.000159,0.000113,3.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
22464,942,2020.05.27,504,34,0.00394,0.000165,8.83e-05,6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
22947,977,2020.05.28,483,35,0.00402,0.000171,8.46e-05,6.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
23531,1006,2020.05.29,584,29,0.00412,0.000176,0.0001023,5.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
24190,1036,2020.05.30,659,30,0.00424,0.000182,0.0001155,5.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
24850,1050,2020.05.31,660,14,0.00435,0.000184,0.0001157,2.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
25208,1060,2020.06.01,358,10,0.00442,0.000186,6.27e-05,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
25508,1082,2020.06.02,300,22,0.00447,0.00019,5.26e-05,3.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
25870,1097,2020.06.03,362,15,0.00453,0.000192,6.34e-05,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
26273,1126,2020.06.04,403,29,0.0046,0.000197,7.06e-05,5.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
26980,1159,2020.06.05,707,33,0.00473,0.000203,0.0001239,5.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
27501,1181,2020.06.06,521,22,0.00482,0.000207,9.13e-05,3.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
27886,1197,2020.06.07,385,16,0.00489,0.00021,6.75e-05,2.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
28224,1208,2020.06.08,338,11,0.00495,0.000212,5.92e-05,1.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
28523,1228,2020.06.09,299,20,0.005,0.000215,5.24e-05,3.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
28869,1267,2020.06.10,346,39,0.00506,0.000222,6.06e-05,6.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
29316,1280,2020.06.11,447,13,0.00514,0.000224,7.83e-05,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
29795,1305,2020.06.12,479,25,0.00522,0.000229,8.39e-05,4.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
30172,1314,2020.06.13,377,9,0.00529,0.00023,6.61e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
30471,1329,2020.06.14,299,15,0.00534,0.000233,5.24e-05,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
30693,1335,2020.06.15,222,6,0.00538,0.000234,3.89e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
30882,1344,2020.06.16,189,9,0.00541,0.000236,3.31e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
31296,1357,2020.06.17,414,13,0.00548,0.000238,7.25e-05,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
31675,1376,2020.06.18,379,19,0.00555,0.000241,6.64e-05,3.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
32031,1393,2020.06.19,356,17,0.00561,0.000244,6.24e-05,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
32467,1404,2020.06.20,436,11,0.00569,0.000246,7.64e-05,1.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
32920,1412,2020.06.21,453,8,0.00577,0.000247,7.94e-05,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
33227,1416,2020.06.22,307,4,0.00582,0.000248,5.38e-05,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
33469,1425,2020.06.23,242,9,0.00587,0.00025,4.24e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
33763,1432,2020.06.24,294,7,0.00592,0.000251,5.15e-05,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
34123,1441,2020.06.25,360,9,0.00598,0.000253,6.31e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
34616,1446,2020.06.26,493,5,0.00607,0.000253,8.64e-05,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
35033,1452,2020.06.27,417,6,0.00614,0.000254,7.31e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
35549,1460,2020.06.28,516,8,0.00623,0.000256,9.04e-05,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
35861,1470,2020.06.29,312,10,0.00628,0.000258,5.47e-05,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
36303,1476,2020.06.30,442,6,0.00636,0.000259,7.75e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
36716,1482,2020.07.01,413,6,0.00643,0.00026,7.24e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
37210,1495,2020.07.02,494,13,0.00652,0.000262,8.66e-05,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
37624,1503,2020.07.03,414,8,0.00659,0.000263,7.25e-05,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
37624,1503,2020.07.04,0,0,0.00659,0.000263,0.0,0.0,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
38136,1508,2020.07.05,512,5,0.00668,0.000264,8.97e-05,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
38569,1511,2020.07.06,433,3,0.00676,0.000265,7.59e-05,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
39133,1514,2020.07.07,564,3,0.00686,0.000265,9.88e-05,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
39589,1523,2020.07.08,456,9,0.00694,0.000267,7.99e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
40163,1528,2020.07.09,574,5,0.00704,0.000268,0.0001006,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
40767,1533,2020.07.10,604,5,0.00714,0.000269,0.0001058,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
41571,1537,2020.07.11,804,4,0.00728,0.000269,0.0001409,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
42281,1540,2020.07.12,710,3,0.00741,0.00027,0.0001244,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
42772,1542,2020.07.13,491,2,0.0075,0.00027,8.6e-05,4e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
43170,1548,2020.07.14,398,6,0.00757,0.000271,6.97e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
43742,1558,2020.07.15,572,10,0.00767,0.000273,0.0001002,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
44347,1566,2020.07.16,605,8,0.00777,0.000274,0.000106,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
45013,1573,2020.07.17,666,7,0.00789,0.000276,0.0001167,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
45470,1578,2020.07.18,457,5,0.00797,0.000277,8.01e-05,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
46204,1581,2020.07.19,734,3,0.0081,0.000277,0.0001286,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
47107,1585,2020.07.20,903,4,0.00825,0.000278,0.0001582,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
47457,1588,2020.07.21,350,3,0.00832,0.000278,6.13e-05,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
47961,1592,2020.07.22,504,4,0.0084,0.000279,8.83e-05,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
48721,1601,2020.07.23,760,9,0.00854,0.000281,0.0001332,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
49488,1606,2020.07.24,767,5,0.00867,0.000281,0.0001344,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
50291,1611,2020.07.25,803,5,0.00881,0.000282,0.0001407,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
51153,1614,2020.07.26,862,3,0.00896,0.000283,0.0001511,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
51803,1616,2020.07.27,650,2,0.00908,0.000283,0.0001139,4e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
52281,1620,2020.07.28,478,4,0.00916,0.000284,8.38e-05,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
52947,1629,2020.07.29,666,9,0.00928,0.000285,0.0001167,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
53692,1634,2020.07.30,745,5,0.00941,0.000286,0.0001306,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
54463,1640,2020.07.31,771,6,0.00954,0.000287,0.0001351,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
55188,1646,2020.08.01,725,6,0.00967,0.000288,0.000127,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
55947,1654,2020.08.02,759,8,0.0098,0.00029,0.000133,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
56560,1656,2020.08.03,613,2,0.00991,0.00029,0.0001074,4e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
57162,1660,2020.08.04,602,4,0.01002,0.000291,0.0001055,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
57779,1670,2020.08.05,617,10,0.01013,0.000293,0.0001081,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
58640,1677,2020.08.06,861,7,0.01028,0.000294,0.0001509,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
59185,1681,2020.08.07,545,4,0.01037,0.000295,9.55e-05,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
60101,1689,2020.08.08,916,8,0.01053,0.000296,0.0001605,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
60898,1698,2020.08.09,797,9,0.01067,0.000298,0.0001397,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
61516,1701,2020.08.10,618,3,0.01078,0.000298,0.0001083,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
61839,1707,2020.08.11,323,6,0.01084,0.000299,5.66e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
62303,1724,2020.08.12,464,17,0.01092,0.000302,8.13e-05,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
62993,1731,2020.08.13,690,7,0.01104,0.000303,0.0001209,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
63723,1739,2020.08.14,730,8,0.01117,0.000305,0.0001279,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
64413,1705,2020.08.15,690,-34,0.01129,0.000299,0.0001209,-6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
65152,1752,2020.08.16,739,47,0.01142,0.000307,0.0001295,8.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
65716,1758,2020.08.17,564,6,0.01152,0.000308,9.88e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
66092,1767,2020.08.18,376,9,0.01158,0.00031,6.59e-05,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
66618,1784,2020.08.19,526,17,0.01167,0.000313,9.22e-05,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
67308,1791,2020.08.20,690,7,0.01179,0.000314,0.0001209,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
68133,1799,2020.08.21,825,8,0.01194,0.000315,0.0001446,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
68867,1807,2020.08.22,734,8,0.01207,0.000317,0.0001286,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
69584,1813,2020.08.23,717,6,0.01219,0.000318,0.0001256,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
70298,1817,2020.08.24,714,4,0.01232,0.000318,0.0001251,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
70707,1825,2020.08.25,409,8,0.01239,0.00032,7.17e-05,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
71236,1840,2020.08.26,529,15,0.01248,0.000322,9.27e-05,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
72390,1855,2020.08.27,1154,15,0.01269,0.000325,0.0002022,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
73240,1859,2020.08.28,850,4,0.01283,0.000326,0.000149,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
74257,1863,2020.08.29,1017,4,0.01301,0.000326,0.0001782,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
75189,1865,2020.08.30,932,2,0.01318,0.000327,0.0001633,4e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
75864,1866,2020.08.31,675,1,0.01329,0.000327,0.0001183,2e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
76355,1871,2020.09.01,491,5,0.01338,0.000328,8.6e-05,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
77085,1882,2020.09.02,730,11,0.01351,0.00033,0.0001279,1.9e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
78123,1889,2020.09.03,1038,7,0.01369,0.000331,0.0001819,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
78966,1899,2020.09.04,843,10,0.01384,0.000333,0.0001477,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
79880,1903,2020.09.05,914,4,0.014,0.000333,0.0001602,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
80587,1909,2020.09.06,707,6,0.01412,0.000335,0.0001239,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
81225,1912,2020.09.07,638,3,0.01423,0.000335,0.0001118,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
81608,1914,2020.09.08,383,2,0.0143,0.000335,6.71e-05,4e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
81868,1921,2020.09.09,260,7,0.01435,0.000337,4.56e-05,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
82249,1936,2020.09.10,381,15,0.01441,0.000339,6.68e-05,2.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
82716,1949,2020.09.11,467,13,0.0145,0.000342,8.18e-05,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
83588,1958,2020.09.12,872,9,0.01465,0.000343,0.0001528,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
84311,1971,2020.09.13,723,13,0.01477,0.000345,0.0001267,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
84949,1974,2020.09.14,638,3,0.01489,0.000346,0.0001118,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
85351,1979,2020.09.15,402,5,0.01496,0.000347,7.04e-05,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
85813,1985,2020.09.16,462,6,0.01504,0.000348,8.1e-05,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
86722,1994,2020.09.17,909,9,0.0152,0.000349,0.0001593,1.6e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
87807,2002,2020.09.18,1085,8,0.01539,0.000351,0.0001901,1.4e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
88721,2015,2020.09.19,914,13,0.01555,0.000353,0.0001602,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
90017,2017,2020.09.20,1296,2,0.01577,0.000353,0.0002271,4e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
90942,2021,2020.09.21,925,4,0.01594,0.000354,0.0001621,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
91422,2031,2020.09.22,480,10,0.01602,0.000356,8.41e-05,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
92100,2037,2020.09.23,678,6,0.01614,0.000357,0.0001188,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
93012,2040,2020.09.24,912,3,0.0163,0.000357,0.0001598,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
94189,2046,2020.09.25,1177,6,0.01651,0.000359,0.0002063,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
95659,2056,2020.09.26,1470,10,0.01676,0.00036,0.0002576,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
96734,2060,2020.09.27,1075,4,0.01695,0.000361,0.0001884,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
97638,2067,2020.09.28,904,7,0.01711,0.000362,0.0001584,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
98447,2072,2020.09.29,809,5,0.01725,0.000363,0.0001418,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
99134,2089,2020.09.30,687,17,0.01737,0.000366,0.0001204,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
100200,2102,2020.10.01,1066,13,0.01756,0.000368,0.0001868,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
101366,2112,2020.10.02,1166,10,0.01776,0.00037,0.0002043,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
102787,2126,2020.10.03,1421,14,0.01801,0.000373,0.000249,2.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
103826,2133,2020.10.04,1039,7,0.01819,0.000374,0.0001821,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
104799,2136,2020.10.05,973,3,0.01836,0.000374,0.0001705,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
105740,2140,2020.10.06,941,4,0.01853,0.000375,0.0001649,7e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
106651,2154,2020.10.07,911,14,0.01869,0.000377,0.0001596,2.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
107922,2160,2020.10.08,1271,6,0.01891,0.000379,0.0002227,1.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
109312,2174,2020.10.09,1390,14,0.01916,0.000381,0.0002436,2.5e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
110828,2184,2020.10.10,1516,10,0.01942,0.000383,0.0002657,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
112268,2194,2020.10.11,1440,10,0.01967,0.000384,0.0002523,1.8e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
113439,2197,2020.10.12,1171,3,0.01988,0.000385,0.0002052,5e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
114574,2204,2020.10.13,1135,7,0.02008,0.000386,0.0001989,1.2e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
115943,2233,2020.10.14,1369,29,0.02032,0.000391,0.0002399,5.1e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
117106,2252,2020.10.15,1163,19,0.02052,0.000395,0.0002038,3.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
119396,2265,2020.10.16,2290,13,0.02092,0.000397,0.0004013,2.3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
121090,2270,2020.10.17,1694,5,0.02122,0.000398,0.0002969,9e-07,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
122812,2287,2020.10.18,1722,17,0.02152,0.000401,0.0003018,3e-06,74593,5706494,194158,Democratic,Democratic,Republican,Democratic,29.39
